run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777873200	5573775553118740645	12212385962190042838	31	24338.5000000000000000	18.1560000000007058	24049.6999999999970897	24001.7445028663350968	617.7329539286494083	24152.0102109519539226	0	14620333672000071531	24081.0000000000000000	24218.8817724761829596	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777873500	10293530614806331159	12212385962190042838	32	24340.5000000000000000	17.8160000000007060	24049.6999999999970897	24001.7445261540633510	617.7329621144476733	24152.0344301877084945	0	14620333672000071531	24081.0000000000000000	24218.8821450798095612	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777873800	14236746043958180191	12212385962190042838	33	24354.5000000000000000	17.4410000000007060	24049.6999999999970897	24001.7445627522283758	617.7329749789847711	24152.0724922801891808	0	113821651035925699	24361.7666666666627862	24362.6083333333263000	24363.4499999999898137	1	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777874100	11712720334802630421	16083247032214945852	34	24345.0000000000000000	17.2660000000007053	24062.2000000000007276	24022.4128398807733902	604.9930346565126912	24150.9272936289926292	0	14620333672000071531	24081.0000000000000000	24216.7380045879508544	24343.5333333333328483	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777874400	13277179256713193948	16083247032214945852	35	24346.5000000000000000	17.0060000000007037	24062.2000000000007276	24022.4128536423668266	604.9930390767711970	24150.9422662435936218	0	14620333672000071531	24081.0000000000000000	24216.7382385350538244	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777874700	13610318285807710703	17066105012339038129	36	24359.5000000000000000	16.6910000000007024	24049.6999999999970897	24001.5562063882862276	617.6543601555796386	24150.9572893996846688	1	113821651035925699	24358.5000000000000000	24361.7388888888817747	24363.4499999999898137	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777875000	13330553606508942826	10984160379214165851	37	24361.5000000000000000	16.3960000000007007	24049.6999999999970897	24001.6499764935651911	617.7091413901363240	24150.9778772037425370	1	113821651035925699	24361.0000000000000000	24363.2388888888817746	24364.5000000000000000	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777875300	2702876716700794307	8762490084087336830	38	24360.5000000000000000	16.2010000000007004	24049.6999999999970897	24001.7846564662977472	617.7562559373851628	24150.9964947604530608	1	113821651035925699	24361.0000000000000000	24363.2388888888817746	24364.5000000000000000	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777875600	12983490588692494300	8762490084087336830	39	24357.5000000000000000	15.9860000000007006	24049.6999999999970897	24001.7846703733994219	617.7562608250060521	24151.0105131182353944	0	113821651035925699	24361.0000000000000000	24363.2388888888817746	24364.5000000000000000	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777875900	1357930598345015622	8762490084087336830	40	24353.0000000000000000	15.7210000000007000	24049.6999999999970897	24001.7846849623747403	617.7562659522757258	24151.0252188061858760	0	113821651035925699	24361.0000000000000000	24363.2388888888817746	24364.5000000000000000	1	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777876200	5396838451416447743	8762490084087336830	41	24341.5000000000000000	15.6010000000007008	24049.6999999999970897	24001.7846970422579034	617.7562701977331017	24151.0373953287089535	0	14620333672000071531	24082.9499999999970896	24218.8943237353742007	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777876500	7206248719284671984	8762490084087336830	42	24329.5000000000000000	15.5060000000007002	24049.6999999999970897	24001.7847105165456015	617.7562749332555541	24151.0509774097008631	0	14620333672000071531	24082.9499999999970896	24218.8945393239628175	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777876800	3705359419800629466	8762490084087336830	43	24337.0000000000000000	15.1560000000007005	24049.6999999999970897	24001.7847276791944751	617.7562809650553391	24151.0682773606276896	0	14620333672000071531	24082.9499999999970896	24218.8948139263593476	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777877100	4725460394760479731	10191149500783097957	44	24347.5000000000000000	15.0910000000007010	24049.6999999999970897	24001.8538279374151899	617.7390166671627867	24151.1058679098059656	0	14620333672000071531	24082.9499999999970896	24218.8954106017408777	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777877400	8296537319425556920	10191149500783097957	45	24345.5000000000000000	14.8660000000007014	24049.6999999999970897	24001.8538581992870605	617.7390272996321983	24151.1363718757456809	0	14620333672000071531	24082.9499999999970896	24218.8958947916798934	24343.5333333333328483	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777877700	14681114162349327165	9886862654279245648	46	24349.5000000000000000	14.7460000000007022	24049.6999999999970897	24001.8973284527710348	617.7684753482734550	24150.4582335451341351	0	14620333672000071531	24082.9499999999970896	24218.9644957705568232	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777878000	12911372160676014686	9886862654279245648	47	24346.5000000000000000	14.4660000000007028	24049.6999999999970897	24001.8973442540336692	617.7684809004121008	24150.4741612129910209	0	14620333672000071531	24082.9499999999970896	24218.9647485906825750	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777878300	7678768987581449992	9886862654279245648	48	24353.0000000000000000	14.0830000000007107	24049.6999999999970897	24001.8973594994931773	617.7684862572648399	24150.4895286397077144	0	113821651035925699	24361.0000000000000000	24363.2388888888817746	24364.5000000000000000	1	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777878600	5223964968661415524	8683035521731541431	49	24349.0000000000000000	13.7780000000007111	24049.6999999999970897	24001.8973702923212841	617.7684900495828515	24150.5004078104502697	0	14620333672000071531	24082.9499999999970896	24218.9651652033426218	24343.5333333333328483	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777878900	4946012242069732155	8683035521731541431	50	24348.5000000000000000	13.6580000000007118	24049.6999999999970897	24001.8973783020992415	617.7684928640111366	24150.5084816661292280	0	14620333672000071531	24082.9499999999970896	24218.9652933597790252	24343.5333333333328483	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777879200	10602052602215640810	8683035521731541431	51	24339.0000000000000000	13.5930000000007123	24049.6999999999970897	24001.8973898706135515	617.7684969288907269	24150.5201427292886365	0	14620333672000071531	24082.9499999999970896	24218.9654784560225380	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777879500	3226742160123285312	8683035521731541431	52	24338.5000000000000000	13.5330000000007118	24049.6999999999970897	24001.8974062414599758	617.7685026811907392	24150.5366445399959048	0	14620333672000071531	24082.9499999999970896	24218.9657403895216704	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777879800	14069325989485368407	8683035521731541431	53	24332.0000000000000000	13.5530000000007114	24049.6999999999970897	24001.8974195283044538	617.7685073498569182	24150.5500376811214665	0	14620333672000071531	24082.9499999999970896	24218.9659529790660600	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777880100	2218883656685257814	8683035521731541431	54	24327.0000000000000000	13.5630000000007112	24049.6999999999970897	24001.8974307713178860	617.7685113003751667	24150.5613706405638368	0	14620333672000071531	24082.9499999999970896	24218.9661328673100798	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777880400	4898238196874716917	8683035521731541431	55	24327.0000000000000000	13.4930000000007109	24049.6999999999970897	24001.8974384088469379	617.7685139840153852	24150.5690692673051672	0	14620333672000071531	24082.9499999999970896	24218.9662550677348918	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777880700	2192283483838238524	8683035521731541431	56	24327.5000000000000000	13.3980000000007103	24049.6999999999970897	24001.8974475306276873	617.7685171891871506	24150.5782640193174303	0	14620333672000071531	24082.9499999999970896	24218.9664010161795886	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777881000	2581326561759455235	8683035521731541431	57	24332.5000000000000000	13.3580000000007111	24049.6999999999970897	24001.8974560151946208	617.7685201704612155	24150.5868164660168987	0	14620333672000071531	24082.9499999999970896	24218.9665367693014560	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777881300	2122143745657492742	3349234311975673697	58	24335.0000000000000000	13.3480000000007113	24049.6999999999970897	24001.8988545901956969	617.7690116198134547	24149.6190800665062853	0	14620333672000071531	24082.9499999999970896	24218.9889139693113976	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777881600	16835323188558552683	3349234311975673697	59	24336.5000000000000000	13.3730000000007117	24049.6999999999970897	24001.8988852007714741	617.7690223766800273	24149.6499355276828283	0	14620333672000071531	24082.9499999999970896	24218.9894037385347474	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777881900	194692784744718745	3349234311975673697	60	24345.0000000000000000	13.3680000000007109	24049.6999999999970897	24001.8989026617527998	617.7690285126562913	24149.6675361982997857	0	14620333672000071531	24082.9499999999970896	24218.9896831142614246	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777882200	13510788707568583704	3349234311975673697	61	24346.5000000000000000	13.3130000000007112	24049.6999999999970897	24001.8989142627942784	617.7690325893901218	24149.6792300468441682	0	14620333672000071531	24082.9499999999970896	24218.9898687309032540	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777882500	2744472432004514780	5636021475557724614	62	24379.5000000000000000	13.5980000000007113	24037.1999999999970896	23977.6757700290654612	630.6125767543666143	24149.7288947151027970	1	13486533959881651473	24373.2666666666700621	24440.7074074074007513	24519.0666666666656965	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777882800	3604233810537147341	5636021475557724614	63	24369.5000000000000000	13.5930000000007106	24037.1999999999970896	23977.6758227403843194	630.6125969253029098	24149.7787069149235322	1	13486533959881651473	24373.2666666666700621	24440.7074074074007513	24519.0666666666656965	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777883100	13268361868528182151	11269775698596786863	64	24351.5000000000000000	13.6430000000007113	24037.1999999999970896	23977.7378183388354956	630.6363629084562490	24149.8145474496668613	0	14620333672000071531	24082.9499999999970896	24219.9213817055460822	24343.5333333333328483	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777883400	15803001191919280192	11269775698596786863	65	24354.5000000000000000	13.5880000000007116	24037.1999999999970896	23977.7378463299501164	630.6363736579058923	24149.8409990546715563	1	14620333672000071531	24082.9499999999970896	24219.9218015722944984	24343.5333333333328483	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777883700	2733168318102169702	11269775698596786863	66	24362.0000000000000000	13.5030000000007107	24037.1999999999970896	23977.7378697352869495	630.6363826462877569	24149.8631170966473292	1	13486533959881651473	24373.2666666666700621	24440.7074074074007513	24519.0666666666656965	1	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777884000	3534225058843758351	11269775698596786863	67	24380.0000000000000000	13.5880000000007116	24037.1999999999970896	23977.7378936443383282	630.6363918281251700	24149.8857111516372243	1	13486533959881651473	24373.2666666666700621	24440.7074074074007513	24519.0666666666656965	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777884300	12877679004455805917	11269775698596786863	68	24366.5000000000000000	13.6830000000007122	24037.1999999999970896	23977.7379195823850751	630.6364017891736467	24149.9102226021823300	1	13486533959881651473	24373.2666666666700621	24440.7074074074007513	24519.0666666666656965	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777884600	12154865635646342366	11269775698596786863	69	24360.0000000000000000	13.6280000000007125	24037.1999999999970896	23977.7379462769786187	630.6364120407793053	24149.9354489973520686	1	13486533959881651473	24373.2666666666700621	24440.7074074074007513	24519.0666666666656965	1	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777884900	17043359668261315809	2265964034035886886	70	24374.0000000000000000	13.7130000000007133	24037.1999999999970896	23977.7394089400258963	630.6369737755271672	24149.3176655747738551	1	13486533959881651473	24373.2666666666700621	24440.7074074074007513	24519.0666666666656965	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777885200	8953577330869023410	16848320250976605757	71	24374.0999999999985448	13.7920000000007282	24037.1999999999970896	23977.7419838383248135	630.6388271206025138	24149.4176111323722580	1	13486533959881651473	24373.2666666666700621	24440.7444444444408874	24519.0666666666656965	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777885500	14421009919150021101	16848320250976605757	72	24365.5999999999985449	13.6920000000007285	24037.1999999999970896	23977.7420655330643058	630.6388584965775408	24149.4948126624403813	1	13486533959881651473	24373.2666666666700621	24440.7444444444408874	24519.0666666666656965	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777885800	14670394684178028045	16848320250976605757	73	24369.5999999999985449	13.7670000000007278	24037.1999999999970896	23977.7421193864865928	630.6388791797950262	24149.5457041436820874	1	13486533959881651473	24373.2666666666700621	24440.7444444444408874	24519.0666666666656965	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777886100	14296763490393666377	16848320250976605757	74	24369.5999999999985449	13.8620000000007285	24037.1999999999970896	23977.7421674661309226	630.6388976455614284	24149.5911394084141648	1	13486533959881651473	24373.2666666666700621	24440.7444444444408874	24519.0666666666656965	1	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777886400	12094775989847007752	16848320250976605757	75	24364.5999999999985449	13.9370000000007278	24037.1999999999970896	23977.7422195890321746	630.6389176642650228	24149.6403955548848899	1	13486533959881651473	24373.2666666666700621	24440.7444444444408874	24519.0666666666656965	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777886700	7999001238639842911	605099218412766319	76	24360.5999999999985449	14.0420000000007281	24049.6999999999970897	24001.7963985614405829	617.6794425208637450	24149.6876338498004771	1	12660400511467223456	24361.7666666666627862	24362.6083333333263000	24363.4499999999898137	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777887000	13607988524333236984	605099218412766319	77	24332.5999999999985449	14.3870000000007288	24049.6999999999970897	24001.7964672765046999	617.6794667900062450	24149.7568986347396276	0	14620333672000071531	24082.9499999999970896	24219.9522126767406008	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777887300	9622721168667646091	605099218412766319	78	24314.5999999999985449	14.3920000000007296	24049.6999999999970897	24001.7965187977097231	617.6794849866068944	24149.8088320090610069	0	14620333672000071531	24082.9499999999970896	24219.9530370160173334	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777887600	4088862076552191151	605099218412766319	79	24293.5999999999985449	14.5470000000007290	24049.6999999999970897	24001.7965633690982941	617.6795007286773398	24149.8537599701994623	0	14620333672000071531	24082.9499999999970896	24219.9537501582562982	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777887900	13112684253238889902	605099218412766319	80	24301.0999999999985448	14.6570000000007284	24049.6999999999970897	24001.7966085165862751	617.6795166742670063	24149.8992686365781993	0	14620333672000071531	24082.9499999999970896	24219.9544725180421666	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777888200	13394747461961015751	14793682499826453994	81	24304.5999999999985449	14.6920000000007285	24049.6999999999970897	24001.7966735639529361	617.6795396483589685	24149.9648363823107502	0	14620333672000071531	24082.9499999999970896	24219.9555132759087428	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777888500	386524545924773713	10533047273955356894	82	24309.0999999999985448	14.7870000000007292	24049.6999999999970897	24001.8224572439212353	617.6953524250061492	24149.7297857887097053	0	14620333672000071531	24082.9499999999970896	24219.9041632664884674	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777888800	12248138192639007415	12960247652029014704	83	24299.0999999999985448	15.2970000000007289	24049.6999999999970897	24001.7883912545366912	617.7250017870514967	24149.8708531204028987	0	14620333672000071531	24082.9499999999970896	24220.4641148925074959	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777889100	9824078121167288210	11781215818842215183	84	24321.5999999999985449	15.4570000000007291	24049.6999999999970897	24001.7885051873126941	617.7250421196090429	24149.9875202843468288	0	14620333672000071531	24082.9499999999970896	24220.4659378169453703	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777889400	3249009354009341847	11781215818842215183	85	24312.0999999999985448	15.6320000000007298	24049.6999999999970897	24001.7885989618080203	617.7250753163054924	24150.0835453653089644	0	14620333672000071531	24082.9499999999970896	24220.4674382088342100	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777889700	7176462227221600515	11781215818842215183	86	24336.5999999999985449	15.8670000000007292	24049.6999999999970897	24001.7887112835742301	617.7251150791199735	24150.1985628551046830	0	14620333672000071531	24082.9499999999970896	24220.4692353571117565	24343.5333333333328483	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1777890000	4090245625062578017	11781215818842215183	87	24362.5999999999985449	16.1670000000007299	24049.6999999999970897	24001.7888502493588022	617.7251642745520713	24150.3408638173641521	1	12660400511467223456	24361.7666666666627862	24363.0722222222138953	24364.0000000000000000	1	1
