run_key	compression_id	bar_time	age_bars	state_code	open	high	low	close	atr	seed_top	seed_bottom	seed_mid	contain_top	contain_bottom	contain_mid	escape_count	frontier_direction	bars_since_frontier_cross
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777868100	32	2	24312.0000000000000000	24326.5000000000000000	24310.5000000000000000	24312.0000000000000000	22.1668767342207964	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777868400	33	2	24313.0000000000000000	24317.5000000000000000	24305.0000000000000000	24310.0000000000000000	22.1475429807523554	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777868700	34	2	24311.0000000000000000	24311.5000000000000000	24300.5000000000000000	24307.0000000000000000	22.1252478947908493	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777869000	35	2	24306.5000000000000000	24332.0000000000000000	24302.5000000000000000	24330.0000000000000000	22.1399973990012669	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777869300	36	2	24331.5000000000000000	24337.5000000000000000	24326.5000000000000000	24333.5000000000000000	22.1177174042032654	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777869600	37	2	24334.0000000000000000	24340.5000000000000000	24328.0000000000000000	24330.5000000000000000	22.0984819693948609	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777869900	38	2	24331.0000000000000000	24331.5000000000000000	24325.0000000000000000	24328.0000000000000000	22.0672850054560712	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777870200	39	2	24328.5000000000000000	24337.0000000000000000	24326.5000000000000000	24332.0000000000000000	22.0441504354451610	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777870500	40	3	24332.5000000000000000	24339.0000000000000000	24329.0000000000000000	24337.0000000000000000	22.0200621345742675	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	1	1	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777870800	41	2	24336.0000000000000000	24343.0000000000000000	24330.5000000000000000	24333.5000000000000000	22.0010220103051175	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	1	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777871100	42	2	24333.0000000000000000	24334.5000000000000000	24324.5000000000000000	24329.5000000000000000	21.9770199662845088	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	1	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777871400	43	3	24331.5000000000000000	24340.0000000000000000	24319.5000000000000000	24337.0000000000000000	21.9740659263519404	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	2	1	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777871700	44	2	24338.0000000000000000	24338.0000000000000000	24322.0000000000000000	24333.0000000000000000	21.9621177944992390	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	2	0	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777872000	45	2	24334.0000000000000000	24335.0000000000000000	24322.0000000000000000	24323.5000000000000000	21.9441935589102394	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	2	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777872300	46	2	24324.0000000000000000	24325.0000000000000000	24313.5000000000000000	24316.5000000000000000	21.9233051717924178	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	2	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777872600	47	2	24317.0000000000000000	24330.0000000000000000	24314.5000000000000000	24329.5000000000000000	21.9104585614488308	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	2	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777872900	48	3	24328.5000000000000000	24334.5000000000000000	24325.5000000000000000	24334.5000000000000000	21.8846376443259310	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	3	1	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777873200	49	3	24335.0000000000000000	24340.5000000000000000	24332.5000000000000000	24338.0000000000000000	21.8568683690372794	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	3	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777873500	50	3	24338.5000000000000000	24343.0000000000000000	24336.0000000000000000	24340.0000000000000000	21.8271546322992052	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24354.5000000000000000	24285.0000000000000000	24319.7500000000000000	3	1	2
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777873800	51	3	24340.5000000000000000	24356.5000000000000000	24339.0000000000000000	24356.0000000000000000	21.8185003230346091	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24356.5000000000000000	24285.0000000000000000	24320.7500000000000000	3	1	3
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777874100	52	3	24354.5000000000000000	24356.5000000000000000	24344.5000000000000000	24344.5000000000000000	21.7988633223885416	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24356.5000000000000000	24285.0000000000000000	24320.7500000000000000	3	1	4
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777874400	53	3	24345.0000000000000000	24347.5000000000000000	24340.5000000000000000	24346.0000000000000000	21.7692655957437645	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24356.5000000000000000	24285.0000000000000000	24320.7500000000000000	3	1	5
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	1	1777874700	54	5	24346.5000000000000000	24360.0000000000000000	24345.5000000000000000	24358.5000000000000000	21.7547270645522773	24333.7644232412494603	24289.2155767587682931	24311.4900000000088767	24360.0000000000000000	24285.0000000000000000	24322.5000000000000000	3	0	6
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777881000	20	2	24327.5000000000000000	24339.0000000000000000	24327.5000000000000000	24333.0000000000000000	21.2591672150840729	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777881300	21	2	24332.5000000000000000	24336.5000000000000000	24329.0000000000000000	24334.5000000000000000	21.2316488806539070	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777881600	22	2	24335.0000000000000000	24342.0000000000000000	24331.0000000000000000	24336.0000000000000000	21.2111855828925968	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777881900	23	2	24336.5000000000000000	24345.5000000000000000	24335.0000000000000000	24345.5000000000000000	21.1897632117268096	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777882200	24	2	24345.0000000000000000	24347.0000000000000000	24343.0000000000000000	24346.0000000000000000	21.1553836853033559	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777882500	25	3	24346.5000000000000000	24388.5000000000000000	24345.0000000000000000	24380.0000000000000000	21.2000729179327507	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24388.5000000000000000	24320.5658327849159833	24354.5329163924579917	1	1	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777882800	26	3	24379.5000000000000000	24381.5000000000000000	24370.5000000000000000	24370.5000000000000000	21.1796727720968860	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24388.5000000000000000	24320.5658327849159833	24354.5329163924579917	1	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777883100	27	2	24369.5000000000000000	24369.5000000000000000	24348.5000000000000000	24349.5000000000000000	21.1813134265526948	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24388.5000000000000000	24320.5658327849159833	24354.5329163924579917	1	0	2
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777883400	28	2	24351.5000000000000000	24355.0000000000000000	24346.5000000000000000	24355.0000000000000000	21.1559507996995890	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24388.5000000000000000	24320.5658327849159833	24354.5329163924579917	1	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777883700	29	2	24354.5000000000000000	24361.5000000000000000	24349.5000000000000000	24361.5000000000000000	21.1376388981001924	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24388.5000000000000000	24320.5658327849159833	24354.5329163924579917	1	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777884000	30	3	24362.0000000000000000	24380.0000000000000000	24360.5000000000000000	24379.5000000000000000	21.1343636203039935	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24388.5000000000000000	24320.5658327849159833	24354.5329163924579917	2	1	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777884300	31	3	24380.0000000000000000	24386.0000000000000000	24367.0000000000000000	24367.0000000000000000	21.1300948930633865	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24388.5000000000000000	24320.5658327849159833	24354.5329163924579917	2	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777884600	32	2	24366.5000000000000000	24366.5000000000000000	24356.0000000000000000	24360.5000000000000000	21.1098347032772580	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24388.5000000000000000	24320.5658327849159833	24354.5329163924579917	2	0	2
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777884900	33	3	24360.0000000000000000	24378.5000000000000000	24360.0000000000000000	24376.5000000000000000	21.1046150338707044	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24388.5000000000000000	24320.5658327849159833	24354.5329163924579917	3	1	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777885200	34	3	24374.0000000000000000	24389.5000000000000000	24370.0999999999985448	24374.5999999999985449	21.1012058038029657	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24389.5000000000000000	24320.5658327849159833	24355.0329163924579916	3	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777885500	35	3	24374.0999999999985448	24380.5999999999985449	24363.5999999999985449	24366.0999999999985448	21.0930033921953566	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24389.5000000000000000	24320.5658327849159833	24355.0329163924579916	3	1	2
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777885800	36	3	24365.5999999999985449	24375.0999999999985448	24359.5999999999985449	24369.0999999999985448	21.0818173854109681	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24389.5000000000000000	24320.5658327849159833	24355.0329163924579916	3	1	3
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777886100	37	3	24369.5999999999985449	24372.5999999999985449	24355.0999999999985448	24371.0999999999985448	21.0746537506401488	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24389.5000000000000000	24320.5658327849159833	24355.0329163924579916	3	1	4
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777886400	38	3	24369.5999999999985449	24379.5999999999985449	24361.5999999999985449	24363.5999999999985449	21.0685044431388668	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24389.5000000000000000	24320.5658327849159833	24355.0329163924579916	3	1	5
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	2	1777886700	39	5	24364.5999999999985449	24364.5999999999985449	24347.0999999999985448	24359.5999999999985449	21.0613674342525883	24363.0841672150854720	24320.5658327849159833	24341.8250000000007276	24389.5000000000000000	24320.5658327849159833	24355.0329163924579916	3	0	6
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777945200	20	2	23923.7999999999992725	23926.5000000000000000	23919.5999999999985449	23920.0999999999985448	24.4751068400391354	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777945500	21	2	23919.9000000000014552	23920.4000000000014552	23915.2000000000007276	23915.5000000000000000	24.4365566263590601	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777945800	22	2	23915.2000000000007276	23916.2000000000007276	23908.5000000000000000	23914.0000000000000000	24.4030835131063420	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777946100	23	2	23913.7999999999992725	23915.7000000000007276	23912.5000000000000000	23914.0000000000000000	24.3606773460801307	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777946400	24	2	23914.2000000000007276	23914.5000000000000000	23909.0999999999985448	23912.5999999999985449	24.3227559913879752	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777946700	25	2	23912.0999999999985448	23913.5000000000000000	23909.9000000000014552	23910.0999999999985448	24.2813104794051995	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777947000	26	2	23910.5999999999985449	23921.5000000000000000	23906.5000000000000000	23921.2000000000007276	24.2627478584463887	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777947300	27	2	23921.2000000000007276	23921.5000000000000000	23913.7000000000007276	23918.0000000000000000	24.2298223627294931	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777947600	28	2	23918.2999999999992724	23919.7000000000007276	23912.0000000000000000	23918.5000000000000000	24.1967627180040346	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777947900	29	2	23918.2999999999992724	23921.0000000000000000	23912.7999999999992725	23920.5000000000000000	24.1647691925680270	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777948200	30	2	23920.2000000000007276	23920.7000000000007276	23912.2999999999992724	23919.0000000000000000	24.1332396541828942	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777948500	31	2	23919.2999999999992724	23921.0000000000000000	23918.0000000000000000	23920.0000000000000000	24.0909731748745273	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777948800	32	2	23919.7000000000007276	23919.7000000000007276	23910.0999999999985448	23911.0999999999985448	24.0625912285247807	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777949100	33	2	23910.5999999999985449	23920.0000000000000000	23910.5999999999985449	23918.2999999999992724	24.0332660460677339	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777949400	34	2	23918.5000000000000000	23918.5000000000000000	23911.2000000000007276	23916.5999999999985449	23.9997995139755994	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777949700	35	2	23916.7999999999992725	23921.0000000000000000	23915.5999999999985449	23918.0000000000000000	23.9625999149476528	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	0	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777950000	36	3	23918.2999999999992724	23947.4000000000014552	23911.4000000000014552	23944.5000000000000000	23.9866747151177578	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23947.4000000000014552	23892.3548931599580101	23919.8774465799797327	1	1	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777950300	37	3	23944.2999999999992724	23947.4000000000014552	23935.2999999999992724	23941.4000000000014552	23.9629013656875252	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23947.4000000000014552	23892.3548931599580101	23919.8774465799797327	1	1	1
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777950600	38	2	23940.9000000000014552	23944.2999999999992724	23932.7000000000007276	23934.7000000000007276	23.9381755629561468	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23947.4000000000014552	23892.3548931599580101	23919.8774465799797327	1	0	2
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777950900	39	2	23935.5999999999985449	23936.5999999999985449	23917.5999999999985449	23922.0999999999985448	23.9282992118302360	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23947.4000000000014552	23892.3548931599580101	23919.8774465799797327	1	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777951200	40	2	23922.5999999999985449	23928.5999999999985449	23903.0999999999985448	23907.5999999999985449	23.9314426134065776	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23947.4000000000014552	23892.3548931599580101	23919.8774465799797327	1	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777951500	41	2	23908.0999999999985448	23908.0999999999985448	23892.0999999999985448	23899.0999999999985448	23.9155797281797646	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23947.4000000000014552	23892.0999999999985448	23919.7500000000000000	1	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777951800	42	2	23897.5999999999985449	23905.5999999999985449	23893.5999999999985449	23896.0999999999985448	23.8917485687234042	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23947.4000000000014552	23892.0999999999985448	23919.7500000000000000	1	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777952100	43	2	23897.0999999999985448	23907.5999999999985449	23893.0999999999985448	23902.0999999999985448	23.8729650715859556	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23947.4000000000014552	23892.0999999999985448	23919.7500000000000000	1	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777952400	44	2	23901.5999999999985449	23903.5999999999985449	23893.0999999999985448	23903.5999999999985449	23.8462191414427843	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23947.4000000000014552	23892.0999999999985448	23919.7500000000000000	1	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777952700	45	2	23904.0999999999985448	23916.5999999999985449	23902.0999999999985448	23913.0999999999985448	23.8275267031599008	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23947.4000000000014552	23892.0999999999985448	23919.7500000000000000	1	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777953000	46	2	23912.5999999999985449	23923.0999999999985448	23912.0999999999985448	23918.5999999999985449	23.8018716497535828	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23947.4000000000014552	23892.0999999999985448	23919.7500000000000000	1	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777953300	47	2	23920.0999999999985448	23922.0999999999985448	23911.0999999999985448	23916.0999999999985448	23.7762679064540770	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23947.4000000000014552	23892.0999999999985448	23919.7500000000000000	1	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777953600	48	2	23916.5999999999985449	23918.0999999999985448	23902.0999999999985448	23906.0999999999985448	23.7607153706411687	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23947.4000000000014552	23892.0999999999985448	23919.7500000000000000	1	0	0
RG3_DE40_PERIOD_M5_1777852800_1778457600_14397091333611658795	3	1777953900	49	2	23906.5999999999985449	23911.0999999999985448	23901.0999999999985448	23903.0999999999985448	23.7331939398998877	23941.3051068400382065	23892.3548931599580101	23916.8299999999981083	23947.4000000000014552	23892.0999999999985448	23919.7500000000000000	1	0	0
