run_key	compression_id	bar_time	age_bars	state_code	open	high	low	close	atr	seed_top	seed_bottom	seed_mid	contain_top	contain_bottom	contain_mid	escape_count	frontier_direction	bars_since_frontier_cross
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	2	1774380000	29	4	52496.0000000000000000	52571.0000000000000000	52481.0000000000000000	52536.0000000000000000	121.5594542632502311	52883.5028602406237042	52640.2971397593792063	52761.9000000000014552	52883.5028602406237042	52446.0000000000000000	52664.7514301203118521	1	-1	4
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	2	1774380300	30	4	52536.0000000000000000	52601.0000000000000000	52521.0000000000000000	52591.0000000000000000	121.4763353547237302	52883.5028602406237042	52640.2971397593792063	52761.9000000000014552	52883.5028602406237042	52446.0000000000000000	52664.7514301203118521	1	-1	5
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	2	1774380600	31	5	52586.0000000000000000	52651.0000000000000000	52493.0000000000000000	52506.0000000000000000	121.5493826840142902	52883.5028602406237042	52640.2971397593792063	52761.9000000000014552	52883.5028602406237042	52446.0000000000000000	52664.7514301203118521	1	0	6
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	3	1774401300	20	2	53382.0000000000000000	53410.0000000000000000	53382.0000000000000000	53410.0000000000000000	120.0687437596019294	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	3	1774401600	21	2	53410.0000000000000000	53455.0000000000000000	53405.0000000000000000	53437.0000000000000000	119.9286062720827318	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	3	1774401900	22	2	53437.0000000000000000	53457.0000000000000000	53412.0000000000000000	53412.0000000000000000	119.7787490595385549	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	3	1774402200	23	2	53412.0000000000000000	53465.0000000000000000	53410.0000000000000000	53430.0000000000000000	119.6491915614194710	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	3	1774402500	24	2	53430.0000000000000000	53455.0000000000000000	53387.0000000000000000	53400.0000000000000000	119.5458931782966375	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	3	1774402800	25	2	53400.0000000000000000	53432.0000000000000000	53330.0000000000000000	53352.0000000000000000	119.5108013919400350	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	3	1774403100	26	2	53352.0000000000000000	53460.0000000000000000	53322.0000000000000000	53460.0000000000000000	119.5477797891561523	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	3	1774403400	27	2	53460.0000000000000000	53477.0000000000000000	53330.0000000000000000	53412.0000000000000000	119.6026842295778323	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	3	1774403700	28	2	53412.0000000000000000	53492.0000000000000000	53405.0000000000000000	53457.0000000000000000	119.5374788611186859	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	53492.0000000000000000	53242.2312562404040364	53367.1156281201983802	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	3	1774404000	29	3	53457.0000000000000000	53592.0000000000000000	53457.0000000000000000	53572.0000000000000000	119.5684039033964439	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	53592.0000000000000000	53242.2312562404040364	53417.1156281201983802	1	1	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	3	1774404300	30	3	53572.0000000000000000	53652.0000000000000000	53495.0000000000000000	53542.0000000000000000	119.6432670955896498	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	53652.0000000000000000	53242.2312562404040364	53447.1156281201983802	1	1	1
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	3	1774404600	31	3	53542.0000000000000000	53815.0000000000000000	53527.0000000000000000	53772.0000000000000000	119.9799805613984632	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	53815.0000000000000000	53242.2312562404040364	53528.6156281201983803	1	1	2
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	3	1774404900	32	3	53772.0000000000000000	53825.0000000000000000	53605.0000000000000000	53607.0000000000000000	120.1800206002756539	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	53825.0000000000000000	53242.2312562404040364	53533.6156281201983803	1	1	3
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	3	1774405200	33	3	53607.0000000000000000	53710.0000000000000000	53510.0000000000000000	53665.0000000000000000	120.3396605590750994	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	53825.0000000000000000	53242.2312562404040364	53533.6156281201983803	1	1	4
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	3	1774405500	34	3	53665.0000000000000000	53860.0000000000000000	53665.0000000000000000	53805.0000000000000000	120.4889812379569492	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	53860.0000000000000000	53242.2312562404040364	53551.1156281201983802	1	1	5
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	3	1774405800	35	5	53805.0000000000000000	53955.0000000000000000	53697.0000000000000000	53935.0000000000000000	120.7640032754810449	53482.3687437596017844	53242.2312562404040364	53362.3000000000029104	53955.0000000000000000	53242.2312562404040364	53598.6156281201983803	1	0	6
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	4	1774417200	20	2	53540.0000000000000000	53560.0000000000000000	53495.0000000000000000	53505.0000000000000000	118.7945592392213570	53613.5445592392206891	53375.9554407607793110	53494.7500000000000000	53613.5445592392206891	53375.9554407607793110	53494.7500000000000000	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	4	1774417500	21	2	53505.0000000000000000	53552.0000000000000000	53490.0000000000000000	53505.0000000000000000	118.6809701207429129	53613.5445592392206891	53375.9554407607793110	53494.7500000000000000	53613.5445592392206891	53375.9554407607793110	53494.7500000000000000	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	4	1774417800	22	2	53505.0000000000000000	53602.0000000000000000	53495.0000000000000000	53585.0000000000000000	118.6576081805014269	53613.5445592392206891	53375.9554407607793110	53494.7500000000000000	53613.5445592392206891	53375.9554407607793110	53494.7500000000000000	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	4	1774418100	23	3	53585.0000000000000000	53647.0000000000000000	53580.0000000000000000	53647.0000000000000000	118.5542929641404158	53613.5445592392206891	53375.9554407607793110	53494.7500000000000000	53647.0000000000000000	53375.9554407607793110	53511.4777203803896555	1	1	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	4	1774418400	24	3	53647.0000000000000000	53665.0000000000000000	53602.0000000000000000	53645.0000000000000000	118.4431843782121234	53613.5445592392206891	53375.9554407607793110	53494.7500000000000000	53665.0000000000000000	53375.9554407607793110	53520.4777203803896555	1	1	1
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	4	1774418700	25	3	53640.0000000000000000	53717.0000000000000000	53635.0000000000000000	53717.0000000000000000	118.3702980094556949	53613.5445592392206891	53375.9554407607793110	53494.7500000000000000	53717.0000000000000000	53375.9554407607793110	53546.4777203803896555	1	1	2
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	4	1774419000	26	3	53717.0000000000000000	53750.0000000000000000	53702.0000000000000000	53725.0000000000000000	118.2295574134367797	53613.5445592392206891	53375.9554407607793110	53494.7500000000000000	53750.0000000000000000	53375.9554407607793110	53562.9777203803896556	1	1	3
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	4	1774419300	27	3	53727.0000000000000000	53787.0000000000000000	53692.0000000000000000	53782.0000000000000000	118.1830982986099059	53613.5445592392206891	53375.9554407607793110	53494.7500000000000000	53787.0000000000000000	53375.9554407607793110	53581.4777203803896555	1	1	4
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	4	1774419600	28	3	53782.0000000000000000	53807.0000000000000000	53765.0000000000000000	53797.0000000000000000	118.0307321020126778	53613.5445592392206891	53375.9554407607793110	53494.7500000000000000	53807.0000000000000000	53375.9554407607793110	53591.4777203803896555	1	1	5
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	4	1774419900	29	5	53797.0000000000000000	53847.0000000000000000	53792.0000000000000000	53837.0000000000000000	117.9046706378086498	53613.5445592392206891	53375.9554407607793110	53494.7500000000000000	53847.0000000000000000	53375.9554407607793110	53611.4777203803896555	1	0	6
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774426200	20	2	53685.0000000000000000	53742.0000000000000000	53685.0000000000000000	53732.0000000000000000	115.7730235974299689	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774426500	21	2	53732.0000000000000000	53745.0000000000000000	53707.0000000000000000	53735.0000000000000000	115.6174775502351082	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774426800	22	2	53740.0000000000000000	53752.0000000000000000	53707.0000000000000000	53717.0000000000000000	115.4762425951346359	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774427100	23	2	53717.0000000000000000	53740.0000000000000000	53670.0000000000000000	53732.0000000000000000	115.3852901099443642	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774427400	24	2	53725.0000000000000000	53750.0000000000000000	53587.0000000000000000	53672.0000000000000000	115.4805195297244751	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774427700	25	2	53665.0000000000000000	53705.0000000000000000	53635.0000000000000000	53665.0000000000000000	115.3895584906650385	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774428000	26	2	53665.0000000000000000	53745.0000000000000000	53650.0000000000000000	53702.0000000000000000	115.3487793736836977	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774428300	27	2	53705.0000000000000000	53805.0000000000000000	53690.0000000000000000	53785.0000000000000000	115.3480818149363359	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774428600	28	2	53785.0000000000000000	53842.0000000000000000	53780.0000000000000000	53812.0000000000000000	115.2413856513064730	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774428900	29	2	53812.0000000000000000	53812.0000000000000000	53690.0000000000000000	53760.0000000000000000	115.2549028800038684	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774429200	30	2	53760.0000000000000000	53760.0000000000000000	53665.0000000000000000	53697.0000000000000000	115.2143930742438727	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774429500	31	2	53697.0000000000000000	53742.0000000000000000	53697.0000000000000000	53715.0000000000000000	115.0739642880953966	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774429800	32	2	53715.0000000000000000	53797.0000000000000000	53707.0000000000000000	53790.0000000000000000	115.0238163595192020	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774430100	33	2	53790.0000000000000000	53827.0000000000000000	53762.0000000000000000	53815.0000000000000000	114.9237687268001622	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774430400	34	2	53810.0000000000000000	53810.0000000000000000	53685.0000000000000000	53690.0000000000000000	114.9539211893465734	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774430700	35	2	53690.0000000000000000	53715.0000000000000000	53662.0000000000000000	53695.0000000000000000	114.8300133469678884	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774431000	36	2	53695.0000000000000000	53762.0000000000000000	53692.0000000000000000	53730.0000000000000000	114.7403533202739539	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774431300	37	2	53730.0000000000000000	53735.0000000000000000	53695.0000000000000000	53712.0000000000000000	114.5908726136333940	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774431600	38	2	53717.0000000000000000	53797.0000000000000000	53717.0000000000000000	53775.0000000000000000	114.5316908684061162	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774431900	39	2	53777.0000000000000000	53875.0000000000000000	53752.0000000000000000	53870.0000000000000000	114.5486274866693038	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774432200	40	2	53870.0000000000000000	53875.0000000000000000	53817.0000000000000000	53847.0000000000000000	114.4355302316959780	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53882.1230235974289826	53587.0000000000000000	53734.5615117987181293	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774432500	41	2	53847.0000000000000000	53890.0000000000000000	53825.0000000000000000	53847.0000000000000000	114.3366591712325828	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	53890.0000000000000000	53587.0000000000000000	53738.5000000000000000	0	0	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774432800	42	3	53845.0000000000000000	54127.0000000000000000	53845.0000000000000000	54112.0000000000000000	114.6719858528901171	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	54127.0000000000000000	53587.0000000000000000	53857.0000000000000000	1	1	0
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774433100	43	3	54112.0000000000000000	54172.0000000000000000	54047.0000000000000000	54087.0000000000000000	114.6926418811843292	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	54172.0000000000000000	53587.0000000000000000	53879.5000000000000000	1	1	1
RG3_JPN225_PERIOD_M5_1774224000_1774828800_828979282129269557	5	1774433400	44	3	54087.0000000000000000	54165.0000000000000000	54052.0000000000000000	54157.0000000000000000	114.6892565974219594	53882.1230235974289826	53650.5769764025681071	53766.3499999999985448	54172.0000000000000000	53587.0000000000000000	53879.5000000000000000	1	1	2
