run_key	compression_id	bar_time	age_bars	state_code	open	high	low	close	atr	seed_top	seed_bottom	seed_mid	contain_top	contain_bottom	contain_mid	escape_count	frontier_direction	bars_since_frontier_cross
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774255200	42	4	7530.8000000000001819	7536.3000000000001819	7521.3000000000001819	7521.8000000000001819	9.9270496974458578	7558.2057806895636532	7538.2442193104370745	7548.2250000000003638	7568.8000000000001819	7521.3000000000001819	7545.0500000000001819	2	-1	2
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774255500	43	4	7521.3000000000001819	7525.3000000000001819	7520.3000000000001819	7522.8000000000001819	9.9171955980509666	7558.2057806895636532	7538.2442193104370745	7548.2250000000003638	7568.8000000000001819	7520.3000000000001819	7544.5500000000001819	2	-1	3
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774255800	44	4	7522.3000000000001819	7524.8000000000001819	7518.3000000000001819	7521.8000000000001819	9.9103612068548640	7558.2057806895636532	7538.2442193104370745	7548.2250000000003638	7568.8000000000001819	7518.3000000000001819	7543.5500000000001819	2	-1	4
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774256100	45	4	7521.8000000000001819	7524.8000000000001819	7510.3000000000001819	7516.8000000000001819	9.9195404844411552	7558.2057806895636532	7538.2442193104370745	7548.2250000000003638	7568.8000000000001819	7510.3000000000001819	7539.5500000000001819	2	-1	5
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774256400	46	5	7516.3000000000001819	7527.8999999999996363	7503.3999999999996362	7527.8999999999996363	9.9487014034722724	7558.2057806895636532	7538.2442193104370745	7548.2250000000003638	7568.8000000000001819	7503.3999999999996362	7536.1000000000003638	2	0	6
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	2	1774316700	20	2	7793.6999999999998182	7794.1999999999998181	7779.6999999999998182	7782.1999999999998181	12.7591179020682973	7800.9591179020681012	7775.4408820979315351	7788.1999999999998181	7800.9591179020681012	7775.4408820979315351	7788.1999999999998181	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	2	1774317000	21	2	7781.6999999999998182	7786.1999999999998181	7780.1999999999998181	7780.6999999999998182	12.7455996662641607	7800.9591179020681012	7775.4408820979315351	7788.1999999999998181	7800.9591179020681012	7775.4408820979315351	7788.1999999999998181	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	2	1774317300	22	2	7781.6999999999998182	7789.1999999999998181	7779.6999999999998182	7788.1999999999998181	12.7391084669316311	7800.9591179020681012	7775.4408820979315351	7788.1999999999998181	7800.9591179020681012	7775.4408820979315351	7788.1999999999998181	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	2	1774317600	23	4	7787.6999999999998182	7788.1999999999998181	7769.1999999999998181	7769.1999999999998181	12.7516302499977688	7800.9591179020681012	7775.4408820979315351	7788.1999999999998181	7800.9591179020681012	7769.1999999999998181	7785.0795589510344144	1	-1	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	2	1774317900	24	4	7768.6999999999998182	7773.1999999999998181	7766.1999999999998181	7768.1999999999998181	12.7401269894977745	7800.9591179020681012	7775.4408820979315351	7788.1999999999998181	7800.9591179020681012	7766.1999999999998181	7783.5795589510344144	1	-1	1
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	2	1774318200	25	4	7768.6999999999998182	7771.6999999999998182	7760.1999999999998181	7760.1999999999998181	12.7376467355187800	7800.9591179020681012	7775.4408820979315351	7788.1999999999998181	7800.9591179020681012	7760.1999999999998181	7780.5795589510344144	1	-1	2
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	2	1774318500	26	4	7760.6999999999998182	7761.1999999999998181	7716.6999999999998182	7724.1999999999998181	12.8011714420477425	7800.9591179020681012	7775.4408820979315351	7788.1999999999998181	7800.9591179020681012	7716.6999999999998182	7758.8295589510344144	1	-1	3
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	2	1774318800	27	4	7725.1999999999998181	7732.1999999999998181	7713.6999999999998182	7732.1999999999998181	12.8125690991636479	7800.9591179020681012	7775.4408820979315351	7788.1999999999998181	7800.9591179020681012	7713.6999999999998182	7757.3295589510344144	1	-1	4
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	2	1774319100	28	4	7732.6999999999998182	7738.6999999999998182	7731.1999999999998181	7733.6999999999998182	12.8019439609653194	7800.9591179020681012	7775.4408820979315351	7788.1999999999998181	7800.9591179020681012	7713.6999999999998182	7757.3295589510344144	1	-1	5
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	2	1774319400	29	5	7734.1999999999998181	7738.1999999999998181	7722.6999999999998182	7729.6999999999998182	12.8073400730433900	7800.9591179020681012	7775.4408820979315351	7788.1999999999998181	7800.9591179020681012	7713.6999999999998182	7757.3295589510344144	1	0	6
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774331400	20	2	7673.1999999999998181	7674.6999999999998182	7668.1999999999998181	7674.1999999999998181	12.6321960763175448	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774331700	21	2	7673.6999999999998182	7679.8999999999996363	7672.1999999999998181	7679.8999999999996363	12.6223316841649087	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774332000	22	2	7680.3999999999996362	7684.3999999999996362	7679.3999999999996362	7683.3999999999996362	12.6070870207965787	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7684.3999999999996362	7658.8278039236811310	7671.6139019618403836	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774332300	23	2	7682.8999999999996363	7685.8999999999996363	7681.3999999999996362	7683.8999999999996363	12.5908728467549871	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7658.8278039236811310	7672.3639019618403836	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774332600	24	2	7683.3999999999996362	7685.8999999999996363	7681.3999999999996362	7682.8999999999996363	12.5746911010614771	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7658.8278039236811310	7672.3639019618403836	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774332900	25	2	7682.8999999999996363	7682.8999999999996363	7674.8999999999996363	7675.3999999999996362	12.5655417188593539	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7658.8278039236811310	7672.3639019618403836	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774333200	26	2	7674.8999999999996363	7677.3999999999996362	7671.3999999999996362	7671.3999999999996362	12.5524106354216354	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7658.8278039236811310	7672.3639019618403836	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774333500	27	2	7671.8999999999996363	7672.8999999999996363	7668.8999999999996363	7669.3999999999996362	12.5353058141507923	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7658.8278039236811310	7672.3639019618403836	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774333800	28	2	7668.8999999999996363	7670.8999999999996363	7666.3999999999996362	7668.8999999999996363	12.5192352025224896	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7658.8278039236811310	7672.3639019618403836	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774334100	29	2	7669.3999999999996362	7671.5000000000000000	7666.8999999999996363	7671.5000000000000000	12.5033967321174462	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7658.8278039236811310	7672.3639019618403836	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774334400	30	2	7671.5000000000000000	7671.8000000000001819	7671.5000000000000000	7671.8000000000001819	12.4789899386532124	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7658.8278039236811310	7672.3639019618403836	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774334700	31	2	7671.8000000000001819	7671.8000000000001819	7671.8000000000001819	7671.8000000000001819	12.4540319587759055	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7658.8278039236811310	7672.3639019618403836	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774335000	32	2	7671.8000000000001819	7675.1999999999998181	7671.8000000000001819	7672.1999999999998181	12.4359238948583535	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7658.8278039236811310	7672.3639019618403836	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774335300	33	2	7671.8000000000001819	7672.1999999999998181	7671.8000000000001819	7671.8000000000001819	12.4118520470686367	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7658.8278039236811310	7672.3639019618403836	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774335600	34	4	7671.8000000000001819	7671.8000000000001819	7657.1999999999998181	7658.1999999999998181	12.4162283429745006	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7657.1999999999998181	7671.5499999999992725	1	-1	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774335900	35	4	7657.6999999999998182	7657.6999999999998182	7649.6999999999998182	7651.1999999999998181	12.4083958862885524	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7649.6999999999998182	7667.7999999999992725	1	-1	1
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774336200	36	2	7651.6999999999998182	7664.6999999999998182	7651.1999999999998181	7661.6999999999998182	12.4105790945159758	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7649.6999999999998182	7667.7999999999992725	1	0	2
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774336500	37	2	7662.1999999999998181	7680.1999999999998181	7661.1999999999998181	7668.1999999999998181	12.4237579363269433	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7649.6999999999998182	7667.7999999999992725	1	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774336800	38	2	7667.6999999999998182	7671.1999999999998181	7658.6999999999998182	7661.6999999999998182	12.4239104204542894	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7649.6999999999998182	7667.7999999999992725	1	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774337100	39	4	7661.1999999999998181	7662.1999999999998181	7646.1999999999998181	7646.1999999999998181	12.4310625996133801	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7646.1999999999998181	7666.0499999999992724	2	-1	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774337400	40	4	7646.1999999999998181	7652.6999999999998182	7645.1999999999998181	7651.6999999999998182	12.4212004744141549	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7645.1999999999998181	7665.5499999999992725	2	-1	1
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774337700	41	2	7652.1999999999998181	7661.6999999999998182	7651.6999999999998182	7659.6999999999998182	12.4163580734653252	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7645.1999999999998181	7665.5499999999992725	2	0	2
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774338000	42	2	7660.1999999999998181	7673.6999999999998182	7660.1999999999998181	7668.1999999999998181	12.4195253573183937	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7645.1999999999998181	7665.5499999999992725	2	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774338300	43	2	7667.6999999999998182	7672.6999999999998182	7665.1999999999998181	7668.6999999999998182	12.4096863066037564	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7645.1999999999998181	7665.5499999999992725	2	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774338600	44	2	7668.1999999999998181	7671.1999999999998181	7666.8000000000001819	7666.8000000000001819	12.3936669339905468	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7645.1999999999998181	7665.5499999999992725	2	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774338900	45	2	7666.8000000000001819	7669.6999999999998182	7666.8000000000001819	7669.1999999999998181	12.3746796001225654	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7645.1999999999998181	7665.5499999999992725	2	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774339200	46	2	7668.6999999999998182	7678.6999999999998182	7666.8000000000001819	7676.1999999999998181	12.3737302409223187	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7645.1999999999998181	7665.5499999999992725	2	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774339500	47	2	7676.6999999999998182	7683.1999999999998181	7676.1999999999998181	7683.1999999999998181	12.3629827804404737	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7645.1999999999998181	7665.5499999999992725	2	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774339800	48	2	7682.6999999999998182	7683.6999999999998182	7678.1999999999998181	7681.6999999999998182	12.3492568148795918	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7685.8999999999996363	7645.1999999999998181	7665.5499999999992725	2	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774340100	49	3	7682.1999999999998181	7692.6999999999998182	7681.6999999999998182	7690.1999999999998181	12.3465583012498321	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7692.6999999999998182	7645.1999999999998181	7668.9499999999998182	3	1	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774340400	50	3	7689.6999999999998182	7694.1999999999998181	7686.1999999999998181	7692.6999999999998182	12.3378651846473329	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7694.1999999999998181	7645.1999999999998181	7669.6999999999998182	3	1	1
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774340700	51	3	7692.1999999999998181	7702.6999999999998182	7691.6999999999998182	7698.1999999999998181	12.3351894542780372	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7702.6999999999998182	7645.1999999999998181	7673.9499999999998182	3	1	2
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774341000	52	3	7698.6999999999998182	7711.1999999999998181	7698.6999999999998182	7708.1999999999998181	12.3365190753694805	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7711.1999999999998181	7645.1999999999998181	7678.1999999999998181	3	1	3
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774341300	53	3	7708.6999999999998182	7713.1999999999998181	7704.6999999999998182	7709.6999999999998182	12.3288460372187423	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7713.1999999999998181	7645.1999999999998181	7679.1999999999998181	3	1	4
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774341600	54	3	7709.1999999999998181	7712.6999999999998182	7705.1999999999998181	7710.1999999999998181	12.3191883451443047	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7713.1999999999998181	7645.1999999999998181	7679.1999999999998181	3	1	5
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	3	1774341900	55	5	7710.6999999999998182	7713.1999999999998181	7701.1999999999998181	7709.6999999999998182	12.3185499684540148	7684.0921960763171228	7658.8278039236811310	7671.4599999999991269	7713.1999999999998181	7645.1999999999998181	7679.1999999999998181	3	0	6
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	4	1774402200	20	2	7815.1000000000003638	7817.1000000000003638	7812.1000000000003638	7814.1000000000003638	13.0521583027149983	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	4	1774402500	21	2	7813.6000000000003638	7817.1000000000003638	7812.1000000000003638	7815.1000000000003638	13.0360539861095681	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	4	1774402800	22	2	7814.6000000000003638	7815.1000000000003638	7809.6000000000003638	7810.6000000000003638	13.0209818781373485	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	4	1774403100	23	2	7810.1000000000003638	7811.1000000000003638	7807.6000000000003638	7809.6000000000003638	13.0019399143810741	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	4	1774403400	24	2	7810.1000000000003638	7812.6000000000003638	7807.6000000000003638	7810.6000000000003638	12.9859360345523136	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	4	1774403700	25	2	7810.1000000000003638	7812.1000000000003638	7809.6000000000003638	7810.1000000000003638	12.9649641624832094	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	4	1774404000	26	2	7810.6000000000003638	7813.1000000000003638	7803.6000000000003638	7810.1000000000003638	12.9580342341582444	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	4	1774404300	27	2	7809.6000000000003638	7811.6000000000003638	7807.1000000000003638	7809.1000000000003638	12.9411181656899288	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	4	1774404600	28	2	7810.6000000000003638	7822.6000000000003638	7810.1000000000003638	7822.6000000000003638	12.9422359293585494	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	4	1774404900	29	2	7822.1000000000003638	7827.1000000000003638	7814.1000000000003638	7814.6000000000003638	12.9423514574998322	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	7827.1000000000003638	7797.2028416972880223	7812.1514208486441930	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	4	1774405200	30	2	7814.6000000000003638	7817.6000000000003638	7808.6000000000003638	7812.6000000000003638	12.9344667545848342	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	7827.1000000000003638	7797.2028416972880223	7812.1514208486441930	0	0	0
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	4	1774405500	31	2	7812.6000000000003638	7817.6000000000003638	7811.6000000000003638	7815.1000000000003638	12.9205978210756634	7823.3071583027176530	7797.2028416972880223	7810.2550000000028376	7827.1000000000003638	7797.2028416972880223	7812.1514208486441930	0	0	0
