run_key	expansion_id	bar_time	age_bars	open	high	low	close	state_code	origin_atr	origin_terminal_price	raw_displacement	raw_max_displacement	raw_opposite_displacement	raw_return_depth	raw_close_path_length	raw_velocity_per_bar	raw_acceleration_per_bar2
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774259400	10	7562.6999999999998182	7562.6999999999998182	7536.6999999999998182	7547.6999999999998182	1	9.9487014034722724	7527.8999999999996363	-19.8000000000001819	0.0000000000000000	46.0000000000000000	19.8000000000001819	131.9999999999990906	15.0000000000000000	26.3000000000001819
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774259700	11	7547.6999999999998182	7547.6999999999998182	7523.6999999999998182	7525.1999999999998181	1	9.9487014034722724	7527.8999999999996363	2.6999999999998182	2.6999999999998182	46.0000000000000000	0.0000000000000000	154.4999999999990906	22.5000000000000000	7.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774260000	12	7525.6999999999998182	7554.6999999999998182	7524.6999999999998182	7539.1999999999998181	1	9.9487014034722724	7527.8999999999996363	-11.3000000000001819	2.6999999999998182	46.0000000000000000	14.0000000000000000	168.4999999999990906	-14.0000000000000000	-36.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774260300	13	7538.1999999999998181	7545.6999999999998182	7528.6999999999998182	7530.1999999999998181	1	9.9487014034722724	7527.8999999999996363	-2.3000000000001819	2.6999999999998182	46.0000000000000000	5.0000000000000000	177.4999999999990906	9.0000000000000000	23.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774260600	14	7529.8999999999996363	7543.6999999999998182	7523.6999999999998182	7536.6999999999998182	1	9.9487014034722724	7527.8999999999996363	-8.8000000000001819	2.6999999999998182	46.0000000000000000	11.5000000000000000	183.9999999999990906	-6.5000000000000000	-15.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774260900	15	7537.1999999999998181	7537.3999999999996362	7519.1999999999998181	7535.6999999999998182	1	9.9487014034722724	7527.8999999999996363	-7.8000000000001819	2.6999999999998182	46.0000000000000000	10.5000000000000000	184.9999999999990906	1.0000000000000000	7.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774261200	16	7535.6999999999998182	7539.6999999999998182	7522.6999999999998182	7525.6999999999998182	1	9.9487014034722724	7527.8999999999996363	2.1999999999998181	2.6999999999998182	46.0000000000000000	0.5000000000000000	194.9999999999990906	10.0000000000000000	9.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774261500	17	7525.6999999999998182	7531.6999999999998182	7514.6999999999998182	7515.3999999999996362	1	9.9487014034722724	7527.8999999999996363	12.5000000000000000	12.5000000000000000	46.0000000000000000	0.0000000000000000	205.2999999999992724	10.3000000000001819	0.3000000000001819
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774261800	18	7515.6999999999998182	7543.6999999999998182	7514.6999999999998182	7538.1999999999998181	1	9.9487014034722724	7527.8999999999996363	-10.3000000000001819	12.5000000000000000	46.0000000000000000	22.8000000000001819	228.0999999999994543	-22.8000000000001819	-33.1000000000003638
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774262100	19	7538.3999999999996362	7538.8999999999996363	7516.3999999999996362	7522.6999999999998182	1	9.9487014034722724	7527.8999999999996363	5.1999999999998181	12.5000000000000000	46.0000000000000000	7.3000000000001819	243.5999999999994544	15.5000000000000000	38.3000000000001819
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774262400	20	7522.6999999999998182	7533.3999999999996362	7515.3999999999996362	7518.1999999999998181	1	9.9487014034722724	7527.8999999999996363	9.6999999999998182	12.5000000000000000	46.0000000000000000	2.8000000000001819	248.0999999999994543	4.5000000000000000	-11.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774262700	21	7518.1999999999998181	7543.1999999999998181	7515.6999999999998182	7533.1999999999998181	1	9.9487014034722724	7527.8999999999996363	-5.3000000000001819	12.5000000000000000	46.0000000000000000	17.8000000000001819	263.0999999999994543	-15.0000000000000000	-19.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774263000	22	7533.1999999999998181	7542.1999999999998181	7527.1999999999998181	7539.1999999999998181	1	9.9487014034722724	7527.8999999999996363	-11.3000000000001819	12.5000000000000000	46.0000000000000000	23.8000000000001819	269.0999999999994543	-6.0000000000000000	9.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774263300	23	7539.1000000000003638	7540.1999999999998181	7525.6999999999998182	7531.1999999999998181	1	9.9487014034722724	7527.8999999999996363	-3.3000000000001819	12.5000000000000000	46.0000000000000000	15.8000000000001819	277.0999999999994543	8.0000000000000000	14.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774263600	24	7531.1999999999998181	7532.6999999999998182	7511.6999999999998182	7515.1999999999998181	1	9.9487014034722724	7527.8999999999996363	12.6999999999998182	12.6999999999998182	46.0000000000000000	0.0000000000000000	293.0999999999994543	16.0000000000000000	8.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774263900	25	7515.1999999999998181	7532.6999999999998182	7513.6999999999998182	7527.6999999999998182	1	9.9487014034722724	7527.8999999999996363	0.1999999999998181	12.6999999999998182	46.0000000000000000	12.5000000000000000	305.5999999999994544	-12.5000000000000000	-28.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774264200	26	7527.1999999999998181	7535.1999999999998181	7521.3999999999996362	7524.1999999999998181	1	9.9487014034722724	7527.8999999999996363	3.6999999999998182	12.6999999999998182	46.0000000000000000	9.0000000000000000	309.0999999999994543	3.5000000000000000	16.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774264500	27	7524.6999999999998182	7534.3999999999996362	7518.1999999999998181	7525.1999999999998181	1	9.9487014034722724	7527.8999999999996363	2.6999999999998182	12.6999999999998182	46.0000000000000000	10.0000000000000000	310.0999999999994543	-1.0000000000000000	-4.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774264800	28	7525.1999999999998181	7539.8999999999996363	7511.6999999999998182	7512.1999999999998181	1	9.9487014034722724	7527.8999999999996363	15.6999999999998182	15.6999999999998182	46.0000000000000000	0.0000000000000000	323.0999999999994543	13.0000000000000000	14.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774265100	29	7511.6999999999998182	7519.6999999999998182	7507.6999999999998182	7519.6999999999998182	1	9.9487014034722724	7527.8999999999996363	8.1999999999998181	15.6999999999998182	46.0000000000000000	7.5000000000000000	330.5999999999994544	-7.5000000000000000	-20.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774265400	30	7519.1999999999998181	7521.1999999999998181	7493.1999999999998181	7493.1999999999998181	1	9.9487014034722724	7527.8999999999996363	34.6999999999998182	34.6999999999998182	46.0000000000000000	0.0000000000000000	357.0999999999994543	26.5000000000000000	34.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774265700	31	7493.6999999999998182	7504.1999999999998181	7485.6999999999998182	7498.1999999999998181	1	9.9487014034722724	7527.8999999999996363	29.6999999999998182	34.6999999999998182	46.0000000000000000	5.0000000000000000	362.0999999999994543	-5.0000000000000000	-31.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774266000	32	7498.1999999999998181	7505.6000000000003638	7495.6999999999998182	7500.8999999999996363	1	9.9487014034722724	7527.8999999999996363	27.0000000000000000	34.6999999999998182	46.0000000000000000	7.6999999999998182	364.7999999999992725	-2.6999999999998182	2.3000000000001819
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774266300	33	7500.6999999999998182	7518.1999999999998181	7498.6999999999998182	7511.8999999999996363	1	9.9487014034722724	7527.8999999999996363	16.0000000000000000	34.6999999999998182	46.0000000000000000	18.6999999999998182	375.7999999999992725	-11.0000000000000000	-8.3000000000001819
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774266600	34	7512.1999999999998181	7520.3999999999996362	7498.8999999999996363	7499.1999999999998181	1	9.9487014034722724	7527.8999999999996363	28.6999999999998182	34.6999999999998182	46.0000000000000000	6.0000000000000000	388.4999999999990906	12.6999999999998182	23.6999999999998182
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774266900	35	7499.1999999999998181	7503.1999999999998181	7497.1999999999998181	7500.6999999999998182	1	9.9487014034722724	7527.8999999999996363	27.1999999999998181	34.6999999999998182	46.0000000000000000	7.5000000000000000	389.9999999999990906	-1.5000000000000000	-14.1999999999998181
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774267200	36	7500.8999999999996363	7505.1999999999998181	7492.3999999999996362	7500.1999999999998181	1	9.9487014034722724	7527.8999999999996363	27.6999999999998182	34.6999999999998182	46.0000000000000000	7.0000000000000000	390.4999999999990906	0.5000000000000000	2.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774267500	37	7500.6999999999998182	7511.6999999999998182	7494.8999999999996363	7505.6999999999998182	1	9.9487014034722724	7527.8999999999996363	22.1999999999998181	34.6999999999998182	46.0000000000000000	12.5000000000000000	395.9999999999990906	-5.5000000000000000	-6.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774267800	38	7505.6999999999998182	7515.6000000000003638	7499.1999999999998181	7500.3999999999996362	1	9.9487014034722724	7527.8999999999996363	27.5000000000000000	34.6999999999998182	46.0000000000000000	7.1999999999998181	401.2999999999992724	5.3000000000001819	10.8000000000001819
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774268100	39	7500.1999999999998181	7501.8999999999996363	7489.6999999999998182	7495.6999999999998182	1	9.9487014034722724	7527.8999999999996363	32.1999999999998181	34.6999999999998182	46.0000000000000000	2.5000000000000000	405.9999999999990906	4.6999999999998182	-0.6000000000003638
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774268400	40	7495.6999999999998182	7497.1999999999998181	7488.1999999999998181	7488.8999999999996363	1	9.9487014034722724	7527.8999999999996363	39.0000000000000000	39.0000000000000000	46.0000000000000000	0.0000000000000000	412.7999999999992725	6.8000000000001819	2.1000000000003638
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774268700	41	7489.1999999999998181	7494.6999999999998182	7486.1999999999998181	7487.6999999999998182	1	9.9487014034722724	7527.8999999999996363	40.1999999999998181	40.1999999999998181	46.0000000000000000	0.0000000000000000	413.9999999999990906	1.1999999999998181	-5.6000000000003638
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774269000	42	7488.1999999999998181	7504.6999999999998182	7487.3999999999996362	7503.3999999999996362	1	9.9487014034722724	7527.8999999999996363	24.5000000000000000	40.1999999999998181	46.0000000000000000	15.6999999999998182	429.6999999999989087	-15.6999999999998182	-16.8999999999996363
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774269300	43	7503.6999999999998182	7512.1999999999998181	7494.8999999999996363	7496.6999999999998182	1	9.9487014034722724	7527.8999999999996363	31.1999999999998181	40.1999999999998181	46.0000000000000000	9.0000000000000000	436.3999999999987267	6.6999999999998182	22.3999999999996362
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774269600	44	7495.6999999999998182	7499.6999999999998182	7492.6999999999998182	7498.1999999999998181	1	9.9487014034722724	7527.8999999999996363	29.6999999999998182	40.1999999999998181	46.0000000000000000	10.5000000000000000	437.8999999999987268	-1.5000000000000000	-8.1999999999998181
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774269900	45	7497.3999999999996362	7500.1999999999998181	7488.1999999999998181	7489.6999999999998182	1	9.9487014034722724	7527.8999999999996363	38.1999999999998181	40.1999999999998181	46.0000000000000000	2.0000000000000000	446.3999999999987267	8.5000000000000000	10.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774270200	46	7489.6999999999998182	7520.1999999999998181	7488.6999999999998182	7498.1999999999998181	1	9.9487014034722724	7527.8999999999996363	29.6999999999998182	40.1999999999998181	46.0000000000000000	10.5000000000000000	454.8999999999987268	-8.5000000000000000	-17.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774270500	47	7498.1999999999998181	7499.3999999999996362	7492.1999999999998181	7498.1999999999998181	1	9.9487014034722724	7527.8999999999996363	29.6999999999998182	40.1999999999998181	46.0000000000000000	10.5000000000000000	454.8999999999987268	0.0000000000000000	8.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774270800	48	7498.1999999999998181	7510.6999999999998182	7498.1999999999998181	7506.8999999999996363	1	9.9487014034722724	7527.8999999999996363	21.0000000000000000	40.1999999999998181	46.0000000000000000	19.1999999999998181	463.5999999999985449	-8.6999999999998182	-8.6999999999998182
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774271100	49	7506.8999999999996363	7759.1999999999998181	7506.1999999999998181	7738.3999999999996362	1	9.9487014034722724	7527.8999999999996363	-210.5000000000000000	40.1999999999998181	210.5000000000000000	250.6999999999998182	695.0999999999985448	-231.5000000000000000	-222.8000000000001819
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774271400	50	7742.0000000000000000	7842.6999999999998182	7739.3999999999996362	7840.3999999999996362	1	9.9487014034722724	7527.8999999999996363	-312.5000000000000000	40.1999999999998181	312.5000000000000000	352.6999999999998182	797.0999999999985448	-102.0000000000000000	129.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774271700	51	7840.3999999999996362	7856.0000000000000000	7743.1000000000003638	7755.6000000000003638	1	9.9487014034722724	7527.8999999999996363	-227.7000000000007276	40.1999999999998181	312.5000000000000000	267.9000000000005457	881.8999999999978173	84.7999999999992725	186.7999999999992725
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774272000	52	7756.3000000000001819	7768.5000000000000000	7720.6999999999998182	7742.6999999999998182	1	9.9487014034722724	7527.8999999999996363	-214.8000000000001819	40.1999999999998181	312.5000000000000000	255.0000000000000000	894.7999999999983630	12.9000000000005457	-71.8999999999987268
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774272300	53	7744.1999999999998181	7778.3999999999996362	7720.3999999999996362	7760.8999999999996363	1	9.9487014034722724	7527.8999999999996363	-233.0000000000000000	40.1999999999998181	312.5000000000000000	273.1999999999998181	912.9999999999981810	-18.1999999999998181	-31.1000000000003638
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774272600	54	7759.8999999999996363	7805.6999999999998182	7758.6999999999998182	7800.1999999999998181	1	9.9487014034722724	7527.8999999999996363	-272.3000000000001819	40.1999999999998181	312.5000000000000000	312.5000000000000000	952.2999999999983629	-39.3000000000001819	-21.1000000000003638
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774272900	55	7800.3999999999996362	7808.6999999999998182	7766.3999999999996362	7771.1999999999998181	1	9.9487014034722724	7527.8999999999996363	-243.3000000000001819	40.1999999999998181	312.5000000000000000	283.5000000000000000	981.2999999999983629	29.0000000000000000	68.3000000000001819
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774273200	56	7771.6999999999998182	7771.6999999999998182	7729.8999999999996363	7736.1999999999998181	1	9.9487014034722724	7527.8999999999996363	-208.3000000000001819	40.1999999999998181	312.5000000000000000	248.5000000000000000	1016.2999999999983629	35.0000000000000000	6.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774273500	57	7735.6999999999998182	7740.1999999999998181	7709.1999999999998181	7727.6999999999998182	1	9.9487014034722724	7527.8999999999996363	-199.8000000000001819	40.1999999999998181	312.5000000000000000	240.0000000000000000	1024.7999999999983630	8.5000000000000000	-26.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774273800	58	7727.6999999999998182	7739.1999999999998181	7699.3999999999996362	7737.6999999999998182	1	9.9487014034722724	7527.8999999999996363	-209.8000000000001819	40.1999999999998181	312.5000000000000000	250.0000000000000000	1034.7999999999983630	-10.0000000000000000	-18.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774274100	59	7738.1999999999998181	7739.6999999999998182	7695.6999999999998182	7711.1999999999998181	1	9.9487014034722724	7527.8999999999996363	-183.3000000000001819	40.1999999999998181	312.5000000000000000	223.5000000000000000	1061.2999999999983629	26.5000000000000000	36.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774274400	60	7711.1999999999998181	7715.1999999999998181	7684.1999999999998181	7708.1999999999998181	1	9.9487014034722724	7527.8999999999996363	-180.3000000000001819	40.1999999999998181	312.5000000000000000	220.5000000000000000	1064.2999999999983629	3.0000000000000000	-23.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774274700	61	7708.1999999999998181	7721.6999999999998182	7685.1999999999998181	7721.6999999999998182	1	9.9487014034722724	7527.8999999999996363	-193.8000000000001819	40.1999999999998181	312.5000000000000000	234.0000000000000000	1077.7999999999983630	-13.5000000000000000	-16.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774275000	62	7722.8999999999996363	7727.6999999999998182	7687.1999999999998181	7687.1999999999998181	1	9.9487014034722724	7527.8999999999996363	-159.3000000000001819	40.1999999999998181	312.5000000000000000	199.5000000000000000	1112.2999999999983629	34.5000000000000000	48.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774275300	63	7687.1999999999998181	7734.3999999999996362	7685.1999999999998181	7734.1999999999998181	1	9.9487014034722724	7527.8999999999996363	-206.3000000000001819	40.1999999999998181	312.5000000000000000	246.5000000000000000	1159.2999999999983629	-47.0000000000000000	-81.5000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774275600	64	7734.1999999999998181	7749.1999999999998181	7724.1999999999998181	7745.8999999999996363	1	9.9487014034722724	7527.8999999999996363	-218.0000000000000000	40.1999999999998181	312.5000000000000000	258.1999999999998181	1170.9999999999981810	-11.6999999999998182	35.3000000000001819
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774275900	65	7746.3999999999996362	7760.3999999999996362	7744.8999999999996363	7754.1999999999998181	1	9.9487014034722724	7527.8999999999996363	-226.3000000000001819	40.1999999999998181	312.5000000000000000	266.5000000000000000	1179.2999999999983629	-8.3000000000001819	3.3999999999996362
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774276200	66	7754.1999999999998181	7754.1999999999998181	7715.3999999999996362	7721.8999999999996363	1	9.9487014034722724	7527.8999999999996363	-194.0000000000000000	40.1999999999998181	312.5000000000000000	234.1999999999998181	1211.5999999999985449	32.3000000000001819	40.6000000000003638
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774276500	67	7721.8999999999996363	7739.8999999999996363	7713.6999999999998182	7716.6999999999998182	1	9.9487014034722724	7527.8999999999996363	-188.8000000000001819	40.1999999999998181	312.5000000000000000	229.0000000000000000	1216.7999999999983630	5.1999999999998181	-27.1000000000003638
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774276800	68	7716.6999999999998182	7786.1999999999998181	7713.3999999999996362	7785.3999999999996362	1	9.9487014034722724	7527.8999999999996363	-257.5000000000000000	40.1999999999998181	312.5000000000000000	297.6999999999998182	1285.4999999999981811	-68.6999999999998182	-73.8999999999996363
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774277100	69	7785.8999999999996363	7789.3999999999996362	7767.8999999999996363	7783.8999999999996363	1	9.9487014034722724	7527.8999999999996363	-256.0000000000000000	40.1999999999998181	312.5000000000000000	296.1999999999998181	1286.9999999999981810	1.5000000000000000	70.1999999999998181
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774277400	70	7782.6999999999998182	7793.3999999999996362	7776.1999999999998181	7781.1999999999998181	1	9.9487014034722724	7527.8999999999996363	-253.3000000000001819	40.1999999999998181	312.5000000000000000	293.5000000000000000	1289.6999999999979992	2.6999999999998182	1.1999999999998181
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774277700	71	7781.1999999999998181	7788.6999999999998182	7775.3999999999996362	7782.3999999999996362	1	9.9487014034722724	7527.8999999999996363	-254.5000000000000000	40.1999999999998181	312.5000000000000000	294.6999999999998182	1290.8999999999978173	-1.1999999999998181	-3.8999999999996363
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774278000	72	7782.6999999999998182	7797.3999999999996362	7775.6999999999998182	7788.3999999999996362	1	9.9487014034722724	7527.8999999999996363	-260.5000000000000000	40.1999999999998181	312.5000000000000000	300.6999999999998182	1296.8999999999978173	-6.0000000000000000	-4.8000000000001819
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774278300	73	7788.3999999999996362	7788.3999999999996362	7767.8999999999996363	7781.3999999999996362	1	9.9487014034722724	7527.8999999999996363	-253.5000000000000000	40.1999999999998181	312.5000000000000000	293.6999999999998182	1303.8999999999978173	7.0000000000000000	13.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774278600	74	7780.6999999999998182	7784.6999999999998182	7761.1999999999998181	7762.6999999999998182	1	9.9487014034722724	7527.8999999999996363	-234.8000000000001819	40.1999999999998181	312.5000000000000000	275.0000000000000000	1322.5999999999976354	18.6999999999998182	11.6999999999998182
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774278900	75	7762.3999999999996362	7771.3999999999996362	7757.6999999999998182	7757.6999999999998182	1	9.9487014034722724	7527.8999999999996363	-229.8000000000001819	40.1999999999998181	312.5000000000000000	270.0000000000000000	1327.5999999999976354	5.0000000000000000	-13.6999999999998182
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774279200	76	7757.6999999999998182	7759.6999999999998182	7734.1999999999998181	7743.6999999999998182	1	9.9487014034722724	7527.8999999999996363	-215.8000000000001819	40.1999999999998181	312.5000000000000000	256.0000000000000000	1341.5999999999976354	14.0000000000000000	9.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774279500	77	7743.6999999999998182	7748.6999999999998182	7734.6999999999998182	7736.6999999999998182	1	9.9487014034722724	7527.8999999999996363	-208.8000000000001819	40.1999999999998181	312.5000000000000000	249.0000000000000000	1348.5999999999976354	7.0000000000000000	-7.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774279800	78	7737.1999999999998181	7743.8999999999996363	7729.3999999999996362	7732.6999999999998182	1	9.9487014034722724	7527.8999999999996363	-204.8000000000001819	40.1999999999998181	312.5000000000000000	245.0000000000000000	1352.5999999999976354	4.0000000000000000	-3.0000000000000000
RG3_FRA40_PERIOD_M5_1774224000_1774828800_14575658576911331190	1	1774280100	79	7732.6999999999998182	7751.1999999999998181	7725.1999999999998181	7751.1999999999998181	1	9.9487014034722724	7527.8999999999996363	-223.3000000000001819	40.1999999999998181	312.5000000000000000	263.5000000000000000	1371.0999999999976353	-18.5000000000000000	-22.5000000000000000
