run_key	expansion_id	bar_time	age_bars	open	high	low	close	state_code	origin_atr	origin_terminal_price	raw_displacement	raw_max_displacement	raw_opposite_displacement	raw_return_depth	raw_close_path_length	raw_velocity_per_bar	raw_acceleration_per_bar2
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1	1785741000	12	25898.7000000000007276	25898.7000000000007276	25893.7000000000007276	25896.2000000000007276	1	20.7965240271506780	25866.2000000000007276	30.0000000000000000	51.5000000000000000	9.0000000000000000	21.5000000000000000	110.0000000000000000	-1.5000000000000000	-8.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1	1785741300	13	25898.2000000000007276	25901.7000000000007276	25896.7000000000007276	25900.2000000000007276	1	20.7965240271506780	25866.2000000000007276	34.0000000000000000	51.5000000000000000	9.0000000000000000	17.5000000000000000	114.0000000000000000	4.0000000000000000	5.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1	1785741600	14	25899.7000000000007276	25907.7000000000007276	25898.7000000000007276	25906.7000000000007276	1	20.7965240271506780	25866.2000000000007276	40.5000000000000000	51.5000000000000000	9.0000000000000000	11.0000000000000000	120.5000000000000000	6.5000000000000000	2.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1	1785741900	15	25907.2000000000007276	25918.2000000000007276	25907.2000000000007276	25914.2000000000007276	1	20.7965240271506780	25866.2000000000007276	48.0000000000000000	51.5000000000000000	9.0000000000000000	3.5000000000000000	128.0000000000000000	7.5000000000000000	1.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1	1785742200	16	25914.2000000000007276	25916.7000000000007276	25909.2000000000007276	25910.2000000000007276	1	20.7965240271506780	25866.2000000000007276	44.0000000000000000	51.5000000000000000	9.0000000000000000	7.5000000000000000	132.0000000000000000	-4.0000000000000000	-11.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1	1785742500	17	25910.2000000000007276	25916.2000000000007276	25908.7000000000007276	25916.2000000000007276	1	20.7965240271506780	25866.2000000000007276	50.0000000000000000	51.5000000000000000	9.0000000000000000	1.5000000000000000	138.0000000000000000	6.0000000000000000	10.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1	1785742800	18	25917.7000000000007276	25917.7000000000007276	25908.7000000000007276	25916.2000000000007276	1	20.7965240271506780	25866.2000000000007276	50.0000000000000000	51.5000000000000000	9.0000000000000000	1.5000000000000000	138.0000000000000000	0.0000000000000000	-6.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1	1785743100	19	25915.7000000000007276	25926.7000000000007276	25915.7000000000007276	25923.2000000000007276	1	20.7965240271506780	25866.2000000000007276	57.0000000000000000	57.0000000000000000	9.0000000000000000	0.0000000000000000	145.0000000000000000	7.0000000000000000	7.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1	1785743400	20	25926.7000000000007276	25926.7000000000007276	25908.2000000000007276	25908.7000000000007276	1	20.7965240271506780	25866.2000000000007276	42.5000000000000000	57.0000000000000000	9.0000000000000000	14.5000000000000000	159.5000000000000000	-14.5000000000000000	-21.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1	1785743700	21	25909.2000000000007276	25909.2000000000007276	25898.2000000000007276	25905.2000000000007276	1	20.7965240271506780	25866.2000000000007276	39.0000000000000000	57.0000000000000000	9.0000000000000000	18.0000000000000000	163.0000000000000000	-3.5000000000000000	11.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1	1785744000	22	25903.7000000000007276	25910.7000000000007276	25900.7000000000007276	25901.2000000000007276	1	20.7965240271506780	25866.2000000000007276	35.0000000000000000	57.0000000000000000	9.0000000000000000	22.0000000000000000	167.0000000000000000	-4.0000000000000000	-0.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1	1785744300	23	25900.2000000000007276	25900.2000000000007276	25892.7000000000007276	25894.2000000000007276	1	20.7965240271506780	25866.2000000000007276	28.0000000000000000	57.0000000000000000	9.0000000000000000	29.0000000000000000	174.0000000000000000	-7.0000000000000000	-3.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1	1785744600	24	25895.2000000000007276	25904.2000000000007276	25893.7000000000007276	25895.7000000000007276	1	20.7965240271506780	25866.2000000000007276	29.5000000000000000	57.0000000000000000	9.0000000000000000	27.5000000000000000	175.5000000000000000	1.5000000000000000	8.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1	1785744900	25	25894.7000000000007276	25894.7000000000007276	25887.7000000000007276	25889.2000000000007276	1	20.7965240271506780	25866.2000000000007276	23.0000000000000000	57.0000000000000000	9.0000000000000000	34.0000000000000000	182.0000000000000000	-6.5000000000000000	-8.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1	1785745200	26	25892.7000000000007276	25899.2000000000007276	25892.7000000000007276	25894.7000000000007276	2	20.7965240271506780	25866.2000000000007276	28.5000000000000000	57.0000000000000000	9.0000000000000000	28.5000000000000000	187.5000000000000000	5.5000000000000000	12.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785753600	0	25967.7000000000007276	25969.7000000000007276	25943.2000000000007276	25950.2000000000007276	1	20.5974560879658917	25950.2000000000007276	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785753900	1	25949.7000000000007276	25976.7000000000007276	25944.7000000000007276	25962.7000000000007276	1	20.5974560879658917	25950.2000000000007276	12.5000000000000000	12.5000000000000000	0.0000000000000000	0.0000000000000000	12.5000000000000000	12.5000000000000000	12.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785754200	2	25963.7000000000007276	25974.7000000000007276	25947.2000000000007276	25972.7000000000007276	1	20.5974560879658917	25950.2000000000007276	22.5000000000000000	22.5000000000000000	0.0000000000000000	0.0000000000000000	22.5000000000000000	10.0000000000000000	-2.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785754500	3	25971.2000000000007276	25987.0999999999985448	25969.7000000000007276	25974.5999999999985449	1	20.5974560879658917	25950.2000000000007276	24.3999999999978172	24.3999999999978172	0.0000000000000000	0.0000000000000000	24.3999999999978172	1.8999999999978173	-8.1000000000021828
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785754800	4	25975.0999999999985448	25988.5999999999985449	25968.5999999999985449	25972.0999999999985448	1	20.5974560879658917	25950.2000000000007276	21.8999999999978173	24.3999999999978172	0.0000000000000000	2.5000000000000000	26.8999999999978173	-2.5000000000000000	-4.3999999999978172
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785755100	5	25972.5999999999985449	25991.5999999999985449	25963.5999999999985449	25982.5999999999985449	1	20.5974560879658917	25950.2000000000007276	32.3999999999978172	32.3999999999978172	0.0000000000000000	0.0000000000000000	37.3999999999978172	10.5000000000000000	13.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785755400	6	25982.0999999999985448	26004.0999999999985448	25977.0999999999985448	26004.0999999999985448	1	20.5974560879658917	25950.2000000000007276	53.8999999999978173	53.8999999999978173	0.0000000000000000	0.0000000000000000	58.8999999999978173	21.5000000000000000	11.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785755700	7	26005.0999999999985448	26005.5999999999985449	25961.5999999999985449	25967.5999999999985449	1	20.5974560879658917	25950.2000000000007276	17.3999999999978172	53.8999999999978173	0.0000000000000000	36.5000000000000000	95.3999999999978172	-36.5000000000000000	-58.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785756000	8	25966.5999999999985449	25975.5999999999985449	25963.0999999999985448	25973.5999999999985449	1	20.5974560879658917	25950.2000000000007276	23.3999999999978172	53.8999999999978173	0.0000000000000000	30.5000000000000000	101.3999999999978172	6.0000000000000000	42.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785756300	9	25972.5999999999985449	25983.5999999999985449	25957.0999999999985448	25979.0999999999985448	1	20.5974560879658917	25950.2000000000007276	28.8999999999978173	53.8999999999978173	0.0000000000000000	25.0000000000000000	106.8999999999978173	5.5000000000000000	-0.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785756600	10	25980.0999999999985448	25982.0999999999985448	25948.5999999999985449	25961.0999999999985448	1	20.5974560879658917	25950.2000000000007276	10.8999999999978173	53.8999999999978173	0.0000000000000000	43.0000000000000000	124.8999999999978173	-18.0000000000000000	-23.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785756900	11	25962.0999999999985448	25981.5999999999985449	25958.5999999999985449	25977.5999999999985449	1	20.5974560879658917	25950.2000000000007276	27.3999999999978172	53.8999999999978173	0.0000000000000000	26.5000000000000000	141.3999999999978172	16.5000000000000000	34.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785757200	12	25978.0999999999985448	25980.0999999999985448	25955.7999999999992725	25968.5999999999985449	1	20.5974560879658917	25950.2000000000007276	18.3999999999978172	53.8999999999978173	0.0000000000000000	35.5000000000000000	150.3999999999978172	-9.0000000000000000	-25.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785757500	13	25969.0999999999985448	25987.5999999999985449	25961.5999999999985449	25983.5999999999985449	1	20.5974560879658917	25950.2000000000007276	33.3999999999978172	53.8999999999978173	0.0000000000000000	20.5000000000000000	165.3999999999978172	15.0000000000000000	24.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785757800	14	25985.0999999999985448	25999.0999999999985448	25980.5999999999985449	25998.5999999999985449	1	20.5974560879658917	25950.2000000000007276	48.3999999999978172	53.8999999999978173	0.0000000000000000	5.5000000000000000	180.3999999999978172	15.0000000000000000	0.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785758100	15	25999.0999999999985448	26013.0999999999985448	25995.5999999999985449	26009.5999999999985449	1	20.5974560879658917	25950.2000000000007276	59.3999999999978172	59.3999999999978172	0.0000000000000000	0.0000000000000000	191.3999999999978172	11.0000000000000000	-4.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785758400	16	26010.5999999999985449	26016.0999999999985448	25999.5999999999985449	26010.0999999999985448	1	20.5974560879658917	25950.2000000000007276	59.8999999999978173	59.8999999999978173	0.0000000000000000	0.0000000000000000	191.8999999999978173	0.5000000000000000	-10.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785758700	17	26009.5999999999985449	26013.0999999999985448	25999.5999999999985449	26011.5999999999985449	1	20.5974560879658917	25950.2000000000007276	61.3999999999978172	61.3999999999978172	0.0000000000000000	0.0000000000000000	193.3999999999978172	1.5000000000000000	1.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785759000	18	26012.0999999999985448	26016.0999999999985448	25989.5999999999985449	25997.5999999999985449	1	20.5974560879658917	25950.2000000000007276	47.3999999999978172	61.3999999999978172	0.0000000000000000	14.0000000000000000	207.3999999999978172	-14.0000000000000000	-15.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785759300	19	25998.5999999999985449	26012.5999999999985449	25994.5999999999985449	26010.0999999999985448	1	20.5974560879658917	25950.2000000000007276	59.8999999999978173	61.3999999999978172	0.0000000000000000	1.5000000000000000	219.8999999999978173	12.5000000000000000	26.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785759600	20	26009.5999999999985449	26013.0999999999985448	25992.5999999999985449	25992.5999999999985449	1	20.5974560879658917	25950.2000000000007276	42.3999999999978172	61.3999999999978172	0.0000000000000000	19.0000000000000000	237.3999999999978172	-17.5000000000000000	-30.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785759900	21	25992.0999999999985448	26004.5999999999985449	25988.0999999999985448	26002.5999999999985449	1	20.5974560879658917	25950.2000000000007276	52.3999999999978172	61.3999999999978172	0.0000000000000000	9.0000000000000000	247.3999999999978172	10.0000000000000000	27.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785760200	22	26003.5999999999985449	26021.0999999999985448	25999.5999999999985449	26010.0999999999985448	1	20.5974560879658917	25950.2000000000007276	59.8999999999978173	61.3999999999978172	0.0000000000000000	1.5000000000000000	254.8999999999978173	7.5000000000000000	-2.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785760500	23	26009.5999999999985449	26029.5999999999985449	26009.5999999999985449	26012.0999999999985448	1	20.5974560879658917	25950.2000000000007276	61.8999999999978173	61.8999999999978173	0.0000000000000000	0.0000000000000000	256.8999999999978173	2.0000000000000000	-5.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785760800	24	26011.0999999999985448	26024.0999999999985448	26009.5999999999985449	26011.0999999999985448	1	20.5974560879658917	25950.2000000000007276	60.8999999999978173	61.8999999999978173	0.0000000000000000	1.0000000000000000	257.8999999999978173	-1.0000000000000000	-3.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785761100	25	26012.0999999999985448	26037.0999999999985448	26011.0999999999985448	26034.0999999999985448	1	20.5974560879658917	25950.2000000000007276	83.8999999999978173	83.8999999999978173	0.0000000000000000	0.0000000000000000	280.8999999999978173	23.0000000000000000	24.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785761400	26	26036.0999999999985448	26036.0999999999985448	26011.2999999999992724	26014.0999999999985448	1	20.5974560879658917	25950.2000000000007276	63.8999999999978173	83.8999999999978173	0.0000000000000000	20.0000000000000000	300.8999999999978173	-20.0000000000000000	-43.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785761700	27	26014.5999999999985449	26016.0999999999985448	25996.5999999999985449	26006.5999999999985449	1	20.5974560879658917	25950.2000000000007276	56.3999999999978172	83.8999999999978173	0.0000000000000000	27.5000000000000000	308.3999999999978172	-7.5000000000000000	12.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785762000	28	26005.0999999999985448	26006.0999999999985448	25983.5999999999985449	26005.0999999999985448	1	20.5974560879658917	25950.2000000000007276	54.8999999999978173	83.8999999999978173	0.0000000000000000	29.0000000000000000	309.8999999999978173	-1.5000000000000000	6.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785762300	29	26004.5999999999985449	26004.5999999999985449	25986.7999999999992725	25988.0999999999985448	1	20.5974560879658917	25950.2000000000007276	37.8999999999978173	83.8999999999978173	0.0000000000000000	46.0000000000000000	326.8999999999978173	-17.0000000000000000	-15.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785762600	30	25987.5999999999985449	26013.5999999999985449	25983.5999999999985449	26004.5999999999985449	1	20.5974560879658917	25950.2000000000007276	54.3999999999978172	83.8999999999978173	0.0000000000000000	29.5000000000000000	343.3999999999978172	16.5000000000000000	33.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785762900	31	26005.0999999999985448	26027.5999999999985449	25998.5999999999985449	26021.0999999999985448	1	20.5974560879658917	25950.2000000000007276	70.8999999999978173	83.8999999999978173	0.0000000000000000	13.0000000000000000	359.8999999999978173	16.5000000000000000	0.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785763200	32	26020.5999999999985449	26021.5999999999985449	25997.5999999999985449	26020.0999999999985448	1	20.5974560879658917	25950.2000000000007276	69.8999999999978173	83.8999999999978173	0.0000000000000000	14.0000000000000000	360.8999999999978173	-1.0000000000000000	-17.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785763500	33	26021.0999999999985448	26031.0999999999985448	26018.0999999999985448	26028.5999999999985449	1	20.5974560879658917	25950.2000000000007276	78.3999999999978172	83.8999999999978173	0.0000000000000000	5.5000000000000000	369.3999999999978172	8.5000000000000000	9.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785763800	34	26028.0999999999985448	26031.5999999999985449	26001.0999999999985448	26007.0999999999985448	1	20.5974560879658917	25950.2000000000007276	56.8999999999978173	83.8999999999978173	0.0000000000000000	27.0000000000000000	390.8999999999978173	-21.5000000000000000	-30.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785764100	35	26006.5999999999985449	26007.0999999999985448	25988.0999999999985448	25997.5999999999985449	1	20.5974560879658917	25950.2000000000007276	47.3999999999978172	83.8999999999978173	0.0000000000000000	36.5000000000000000	400.3999999999978172	-9.5000000000000000	12.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785764400	36	25998.0999999999985448	26009.0999999999985448	25987.0999999999985448	26006.5999999999985449	1	20.5974560879658917	25950.2000000000007276	56.3999999999978172	83.8999999999978173	0.0000000000000000	27.5000000000000000	409.3999999999978172	9.0000000000000000	18.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785764700	37	26007.0999999999985448	26012.5999999999985449	25998.9000000000014552	25999.9000000000014552	1	20.5974560879658917	25950.2000000000007276	49.7000000000007276	83.8999999999978173	0.0000000000000000	34.1999999999970896	416.0999999999949068	-6.6999999999970897	-15.6999999999970897
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785765000	38	25999.5000000000000000	26003.5000000000000000	25985.2000000000007276	25988.2000000000007276	1	20.5974560879658917	25950.2000000000007276	38.0000000000000000	83.8999999999978173	0.0000000000000000	45.8999999999978173	427.7999999999956345	-11.7000000000007276	-5.0000000000036380
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785765300	39	25989.2000000000007276	25997.7000000000007276	25987.7000000000007276	25994.2000000000007276	1	20.5974560879658917	25950.2000000000007276	44.0000000000000000	83.8999999999978173	0.0000000000000000	39.8999999999978173	433.7999999999956345	6.0000000000000000	17.7000000000007276
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785765600	40	25995.7000000000007276	26006.2000000000007276	25992.7000000000007276	26005.7000000000007276	1	20.5974560879658917	25950.2000000000007276	55.5000000000000000	83.8999999999978173	0.0000000000000000	28.3999999999978172	445.2999999999956345	11.5000000000000000	5.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785765900	41	26006.2000000000007276	26006.2000000000007276	25986.4000000000014552	25991.7000000000007276	1	20.5974560879658917	25950.2000000000007276	41.5000000000000000	83.8999999999978173	0.0000000000000000	42.3999999999978172	459.2999999999956345	-14.0000000000000000	-25.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785766200	42	25990.7000000000007276	25998.2000000000007276	25984.4000000000014552	25993.7000000000007276	1	20.5974560879658917	25950.2000000000007276	43.5000000000000000	83.8999999999978173	0.0000000000000000	40.3999999999978172	461.2999999999956345	2.0000000000000000	16.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785766500	43	25994.7000000000007276	26011.2000000000007276	25986.7000000000007276	26009.7000000000007276	1	20.5974560879658917	25950.2000000000007276	59.5000000000000000	83.8999999999978173	0.0000000000000000	24.3999999999978172	477.2999999999956345	16.0000000000000000	14.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785766800	44	26009.7000000000007276	26017.7000000000007276	26006.7000000000007276	26009.2000000000007276	1	20.5974560879658917	25950.2000000000007276	59.0000000000000000	83.8999999999978173	0.0000000000000000	24.8999999999978173	477.7999999999956345	-0.5000000000000000	-16.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785767100	45	26008.7000000000007276	26020.7000000000007276	26004.2000000000007276	26014.2000000000007276	1	20.5974560879658917	25950.2000000000007276	64.0000000000000000	83.8999999999978173	0.0000000000000000	19.8999999999978173	482.7999999999956345	5.0000000000000000	5.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785767400	46	26014.7000000000007276	26029.7000000000007276	26014.2000000000007276	26028.2000000000007276	1	20.5974560879658917	25950.2000000000007276	78.0000000000000000	83.8999999999978173	0.0000000000000000	5.8999999999978173	496.7999999999956345	14.0000000000000000	9.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785767700	47	26027.2000000000007276	26028.2000000000007276	26014.2000000000007276	26019.7000000000007276	1	20.5974560879658917	25950.2000000000007276	69.5000000000000000	83.8999999999978173	0.0000000000000000	14.3999999999978172	505.2999999999956345	-8.5000000000000000	-22.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785768000	48	26019.2000000000007276	26031.7000000000007276	26015.2000000000007276	26027.2000000000007276	1	20.5974560879658917	25950.2000000000007276	77.0000000000000000	83.8999999999978173	0.0000000000000000	6.8999999999978173	512.7999999999956345	7.5000000000000000	16.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785768300	49	26026.7000000000007276	26027.2000000000007276	26015.2000000000007276	26021.7000000000007276	1	20.5974560879658917	25950.2000000000007276	71.5000000000000000	83.8999999999978173	0.0000000000000000	12.3999999999978172	518.2999999999956345	-5.5000000000000000	-13.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785768600	50	26022.7000000000007276	26022.7000000000007276	26009.9000000000014552	26010.7000000000007276	1	20.5974560879658917	25950.2000000000007276	60.5000000000000000	83.8999999999978173	0.0000000000000000	23.3999999999978172	529.2999999999956345	-11.0000000000000000	-5.5000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785768900	51	26010.2000000000007276	26016.2000000000007276	26006.2000000000007276	26010.7000000000007276	1	20.5974560879658917	25950.2000000000007276	60.5000000000000000	83.8999999999978173	0.0000000000000000	23.3999999999978172	529.2999999999956345	0.0000000000000000	11.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	2	1785769200	52	26008.7000000000007276	26009.7000000000007276	25994.2000000000007276	26002.7000000000007276	2	20.5974560879658917	25950.2000000000007276	52.5000000000000000	83.8999999999978173	0.0000000000000000	31.3999999999978172	537.2999999999956345	-8.0000000000000000	-8.0000000000000000
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	3	1785771300	0	25957.2000000000007276	25977.2000000000007276	25950.9000000000014552	25966.2000000000007276	1	20.6114104043114175	25966.2000000000007276	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000
