run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785987300	6193150964106761238	15391530759740750357	824	26203.9000000000014552	12.2840000000006775	25586.0708333333313931	25606.1411080518737435	659.3586443822114234	25612.8685320327676891	1	13537411701007122858	26185.7000000000007276	26198.3750000000000000	26211.0499999999992724	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785987600	5100116271146716656	15391530759740750357	825	26202.4000000000014552	12.1440000000006769	25586.0708333333313931	25606.1411080518737435	659.3586443822114234	25612.8915423008656945	1	13537411701007122858	26185.7000000000007276	26198.3750000000000000	26211.0499999999992724	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785987900	260104697242592266	15391530759740750357	826	26193.4000000000014552	12.0890000000006772	25586.0708333333313931	25606.1411080518737435	659.3586443822114234	25612.9138086048733386	1	13537411701007122858	26185.7000000000007276	26198.3750000000000000	26211.0499999999992724	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785988200	3899128746404722791	15391530759740750357	827	26188.9000000000014552	11.9390000000006768	25586.0708333333313931	25606.1411080518737435	659.3586443822114234	25612.9249411308555864	1	13537411701007122858	26185.7000000000007276	26198.3750000000000000	26211.0499999999992724	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785988500	6860416184661649209	15733920661766334256	828	26198.4000000000014552	11.9090000000006776	25609.4333333333343035	25638.4150896943683620	656.2268568572424101	25617.0710221799890860	1	13537411701007122858	26185.7000000000007276	26198.3750000000000000	26211.0499999999992724	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785988800	9745431071888112493	15733920661766334256	829	26193.4000000000014552	11.7840000000006775	25609.4333333333343035	25638.4150896943683620	656.2268568572424101	25617.1086690817246563	1	13537411701007122858	26185.7000000000007276	26198.3750000000000000	26211.0499999999992724	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785989100	15796981754481870946	15733920661766334256	830	26203.4000000000014552	11.7390000000006776	25609.4333333333343035	25638.4150896943683620	656.2268568572424101	25617.1371889557740360	1	13537411701007122858	26185.7000000000007276	26198.3750000000000000	26211.0499999999992724	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785989400	4137559049409704142	15733920661766334256	831	26201.9000000000014552	11.6890000000006769	25609.4333333333343035	25638.4150896943683620	656.2268568572424101	25617.1791651961211756	1	13537411701007122858	26185.7000000000007276	26198.3750000000000000	26211.0499999999992724	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785989700	10380262442589299562	15733920661766334256	832	26195.9000000000014552	11.5890000000006773	25609.4333333333343035	25638.4150896943683620	656.2268568572424101	25617.2164213880168973	1	13537411701007122858	26185.7000000000007276	26198.3750000000000000	26211.0499999999992724	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785990000	1909331077095845533	15733920661766334256	833	26188.4000000000014552	11.4440000000006777	25609.4333333333343035	25638.4150896943683620	656.2268568572424101	25617.2652921612534556	1	13537411701007122858	26185.7000000000007276	26198.3750000000000000	26211.0499999999992724	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785990300	12754099036990594597	15733920661766334256	834	26191.9000000000014552	11.3990000000006777	25609.4333333333343035	25638.4150896943683620	656.2268568572424101	25617.3266466771965497	1	13537411701007122858	26185.7000000000007276	26198.3750000000000000	26211.0499999999992724	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785990600	14393216583847588961	15733920661766334256	835	26180.4000000000014552	11.3140000000006769	25609.4333333333343035	25638.4150896943683620	656.2268568572424101	25617.4004676819931774	1	13537411701007122858	26185.7000000000007276	26198.3750000000000000	26211.0499999999992724	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785990900	102273229860975545	15733920661766334256	836	26178.4000000000014552	11.1190000000006766	25609.4333333333343035	25638.4150896943683620	656.2268568572424101	25617.4395417419327714	1	13537411701007122858	26185.7000000000007276	26198.3750000000000000	26211.0499999999992724	1	1
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785991200	3164785205930362044	15733920661766334256	837	26172.9000000000014552	11.0340000000006757	25609.4333333333343035	25638.4150896943683620	656.2268568572424101	25617.4759118805523031	1	8060762296481483341	26155.5666666666620586	26155.9083333333328484	26156.2500000000000000	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785991500	10248054714369129875	15733920661766334256	838	26176.9000000000014552	11.0360000000006835	25609.4333333333343035	25638.4150896943683620	656.2268568572424101	25617.5503382922870515	1	13537411701007122858	26185.7000000000007276	26198.3750000000000000	26211.0499999999992724	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785991800	18100217948539623350	15733920661766334256	839	26175.9000000000014552	10.6560000000006828	25609.4333333333343035	25638.4150896943683620	656.2268568572424101	25617.6043349691462936	1	13537411701007122858	26185.7000000000007276	26198.3750000000000000	26211.0499999999992724	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785992100	16946964094738947060	9565039293642721658	840	26177.9000000000014552	10.3960000000006829	25586.0708333333313931	25574.4052427966671530	643.6899860928829185	25619.7443863480293658	1	8060762296481483341	26155.5666666666620586	26155.9083333333328484	26156.2500000000000000	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785992400	9027816770370915280	4653346197286531286	841	26181.4000000000014552	10.3860000000006832	25586.0708333333313931	25574.4073690988952876	643.6901366739526794	25619.8209332282713149	1	8060762296481483341	26155.5666666666620586	26155.9083333333328484	26156.2500000000000000	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785992700	2541572372928576085	15869038774094737607	842	26196.9000000000014552	10.3760000000006834	25586.0708333333313931	25574.4101649380281742	643.6903348521437920	25619.9215834369897494	1	8060762296481483341	26155.5666666666620586	26155.9083333333328484	26156.2500000000000000	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785993000	15268189153343218940	12431385885325311518	843	26196.4000000000014552	10.4010000000006837	25586.0708333333313931	25574.4120602598268306	643.6904693161064870	25619.9898150217486546	1	8060762296481483341	26155.5666666666620586	26155.9083333333328484	26156.2500000000000000	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785993300	16194177873423961346	5639452630239608072	844	26201.9000000000014552	10.3660000000006836	25586.0708333333313931	25574.4148663719824981	643.6906685704228722	25620.0908350593563228	1	17063009193869037363	26240.2000000000007276	26262.3708333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785993600	6425765932314605328	6934804764849736998	845	26206.4000000000014552	10.1910000000006829	25586.0708333333313931	25574.4160383418347920	643.6907518503294341	25620.1330259741080227	1	17063009193869037363	26240.2000000000007276	26262.3708333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785993900	17748660853114968686	10300096867144759604	846	26191.4000000000014552	10.2210000000006822	25586.0708333333313931	25574.4172899102195516	643.6908408265314848	25620.1780824360284896	1	8060762296481483341	26155.5666666666620586	26155.9083333333328484	26156.2500000000000000	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785994200	10623371891290796183	17228755769324613069	847	26197.4000000000014552	10.2860000000006817	25586.0708333333313931	25574.4203683227387956	643.6910598522662213	25620.2889052865830309	1	17063009193869037363	26240.2000000000007276	26262.3708333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785994500	10717676462418211261	18032602627677476483	848	26196.9000000000014552	10.1560000000006809	25586.0708333333313931	25574.4210037167176779	643.6911050910146060	25620.3117794698155194	1	8060762296481483341	26155.5666666666620586	26155.9083333333328484	26156.2500000000000000	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785994800	15671614082899470700	16755499374975794522	849	26211.4000000000014552	10.1360000000006814	25586.0708333333313931	25574.4226385076399311	643.6912215337692942	25620.3706319430602889	1	17063009193869037363	26240.2000000000007276	26262.3708333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785995100	3358169621159259716	16872088138973515190	850	26217.9000000000014552	10.1010000000006812	25586.0708333333313931	25574.4251818934026233	643.6914028341283256	25620.4621938306481753	1	17063009193869037363	26240.2000000000007276	26262.3708333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785995400	17039055002782021775	9826558819979398545	851	26218.4000000000014552	10.0410000000006807	25586.0708333333313931	25574.4266516744683031	643.6915076825088136	25620.5151059488416650	1	17063009193869037363	26240.2000000000007276	26262.3708333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785995700	16007783535832712028	17129266904361553079	852	26220.4000000000014552	10.0510000000006805	25586.0708333333313931	25574.4592479328384798	643.6405259507237134	25622.8335712500556838	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785996000	16162740555762865129	15898669177015514602	853	26223.4000000000014552	10.1010000000006812	25586.0708333333313931	25574.4618282562551031	643.6407181978238441	25622.9264628931086918	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785996300	4084136427033281835	4871990727762500520	854	26220.4000000000014552	10.0960000000006804	25586.0708333333313931	25574.4630656889021339	643.6408104551612724	25622.9710104684636462	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785996600	9648839312260039909	4804115425626203286	855	26222.9000000000014552	10.0760000000006809	25586.0708333333313931	25574.4641561551870837	643.6408917888689985	25623.0102672545763198	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785996900	11957254245108240826	7142893348684801835	856	26214.9000000000014552	10.0860000000006806	25586.0708333333313931	25574.4660339740112250	643.6410319217765164	25623.0778687324200291	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785997200	7985941132625139569	17899077444612188160	857	26220.9000000000014552	10.0610000000006803	25586.0708333333313931	25574.4672178777182126	643.6411203188710033	25623.1204892657187884	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785997500	16990950744287782348	17479406990816402727	858	26223.4000000000014552	10.0260000000006801	25586.0708333333313931	25574.4679496417375049	643.6411749751093794	25623.1468327704205876	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
RG3_DE40_PERIOD_M5_1785715200_1786060800_2606365987753202252	1785997800	17028051508468639017	16083916095775879191	859	26227.4000000000014552	10.0160000000006804	25562.7083333333321207	25571.6396868921219721	662.1925969501428426	25623.2040278223321366	1	17063009193869037363	26240.2000000000007276	26261.1208333333343035	26296.2000000000007276	1	0
