run_key	expansion_id	bar_time	age_bars	open	high	low	close	state_code	origin_atr	origin_terminal_price	raw_displacement	raw_max_displacement	raw_opposite_displacement	raw_return_depth	raw_close_path_length	raw_velocity_per_bar	raw_acceleration_per_bar2
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1	1777880700	0	7247.0000000000000000	7247.5000000000000000	7242.1999999999998181	7245.8999999999996363	1	4.2382656369695804	7245.8999999999996363	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1	1777881000	1	7245.8999999999996363	7246.6999999999998182	7245.5000000000000000	7245.6999999999998182	1	4.2382656369695804	7245.8999999999996363	-0.1999999999998181	0.0000000000000000	0.1999999999998181	0.1999999999998181	0.1999999999998181	-0.1999999999998181	-0.1999999999998181
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1	1777881300	2	7245.6999999999998182	7246.1999999999998181	7245.0000000000000000	7245.6999999999998182	1	4.2382656369695804	7245.8999999999996363	-0.1999999999998181	0.0000000000000000	0.1999999999998181	0.1999999999998181	0.1999999999998181	0.0000000000000000	0.1999999999998181
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1	1777881600	3	7245.6999999999998182	7247.0000000000000000	7245.1999999999998181	7246.1000000000003638	1	4.2382656369695804	7245.8999999999996363	0.2000000000007276	0.2000000000007276	0.1999999999998181	0.0000000000000000	0.6000000000003638	0.4000000000005457	0.4000000000005457
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1	1777881900	4	7246.1000000000003638	7248.1000000000003638	7242.8000000000001819	7248.0000000000000000	1	4.2382656369695804	7245.8999999999996363	2.1000000000003638	2.1000000000003638	0.1999999999998181	0.0000000000000000	2.5000000000000000	1.8999999999996363	1.4999999999990906
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1	1777882200	5	7248.0000000000000000	7248.5000000000000000	7247.5000000000000000	7248.0000000000000000	1	4.2382656369695804	7245.8999999999996363	2.1000000000003638	2.1000000000003638	0.1999999999998181	0.0000000000000000	2.5000000000000000	0.0000000000000000	-1.8999999999996363
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1	1777882500	6	7248.0000000000000000	7252.1999999999998181	7247.6999999999998182	7250.8999999999996363	1	4.2382656369695804	7245.8999999999996363	5.0000000000000000	5.0000000000000000	0.1999999999998181	0.0000000000000000	5.3999999999996362	2.8999999999996363	2.8999999999996363
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1	1777882800	7	7250.8999999999996363	7251.1000000000003638	7249.5000000000000000	7249.5000000000000000	1	4.2382656369695804	7245.8999999999996363	3.6000000000003638	5.0000000000000000	0.1999999999998181	1.3999999999996362	6.7999999999992725	-1.3999999999996362	-4.2999999999992724
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1	1777883100	8	7249.5000000000000000	7249.5000000000000000	7246.1999999999998181	7246.5000000000000000	1	4.2382656369695804	7245.8999999999996363	0.6000000000003638	5.0000000000000000	0.1999999999998181	4.3999999999996362	9.7999999999992725	-3.0000000000000000	-1.6000000000003638
RG3_US500_PERIOD_M5_1777852800_1778457600_15690359251172544486	1	1777883400	9	7246.5000000000000000	7247.5000000000000000	7245.6999999999998182	7247.5000000000000000	1	4.2382656369695804	7245.8999999999996363	1.6000000000003638	5.0000000000000000	0.1999999999998181	3.3999999999996362	10.7999999999992725	1.0000000000000000	4.0000000000000000
