run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785776400	9067118346582943513	10717281005921663126	193	7558.3999999999996362	3.8439999999999622	7415.6807021604945476	7411.0791113982195384	135.1579974762612153	7430.6707003224737492	1	8302532163187765288	7438.9999999999990906	7516.6569137596889050	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785776700	2565545215833138553	10717281005921663126	194	7560.3999999999996362	3.8839999999999711	7415.6807021604945476	7411.0791113982195384	135.1579974762612153	7430.7575541704964053	1	8302532163187765288	7438.9999999999990906	7516.6569137596889050	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785777000	13690456926318555832	13331508440666617712	195	7563.8000000000001819	3.9079999999999764	7415.6807021604945476	7411.0689168762937698	135.1500357787306257	7430.8301229199469163	1	8302532163187765288	7438.9999999999990906	7516.5957466281297457	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785777300	2904243082209469696	15428183656803445077	196	7566.6999999999998182	3.9539999999999710	7415.6807021604945476	7411.0750584947891184	135.1548318435143870	7430.8968662184988717	1	8302532163187765288	7438.9999999999990906	7516.6325963391127516	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785777600	15700641952159635966	13356477248353331311	197	7570.8999999999996363	3.9839999999999708	7415.6807021604945476	7411.0777608069283815	135.1569425001646039	7430.9413388919801946	1	8302532163187765288	7438.9999999999990906	7516.6488102119446922	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785777900	8489484973703851141	13356477248353331311	198	7570.1999999999998181	4.0019999999999722	7415.6807021604945476	7411.0781293040390665	135.1572303353577240	7430.9885798659297508	1	8302532163187765288	7438.9999999999990906	7516.6510211946042546	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785778200	18405854730848961220	13356477248353331311	199	7569.6999999999998182	4.0129999999999670	7415.6807021604945476	7411.0781293040390665	135.1572303353577240	7431.0357354658035547	1	8302532163187765288	7438.9999999999990906	7516.6510211946042546	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785778500	14164094525670866841	10717281005921663126	200	7572.6999999999998182	4.0559999999999601	7415.6807021604945476	7411.0799717895888534	135.1586695774785767	7431.0749341268892749	1	8302532163187765288	7438.9999999999990906	7516.6620761078975193	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785778800	4076891008203467172	11639817439981467688	201	7573.6999999999998182	4.0759999999999694	7415.6807021604945476	7411.0830425988360730	135.1610685593607855	7431.1196215689897144	1	8302532163187765288	7438.9999999999990906	7516.6805009633890223	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785779100	16625642407081498504	11639817439981467688	202	7573.6999999999998182	4.0749999999999753	7415.6807021604945476	7411.0830425988360730	135.1610685593607855	7431.1587958057280048	1	8302532163187765288	7438.9999999999990906	7516.6805009633890223	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785779400	17693486600107896581	11639817439981467688	203	7574.1999999999998181	4.0859999999999701	7415.6807021604945476	7411.0830425988360730	135.1610685593607855	7431.1938558729125362	1	8302532163187765288	7438.9999999999990906	7516.6805009633890223	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785779700	10618600050389381907	13577360338074218323	204	7578.3999999999996362	4.1159999999999704	7415.6807021604945476	7411.0838181287008410	135.1616744683225875	7431.1865962379506527	1	8302532163187765288	7438.9999999999990906	7516.6851541425812684	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785780000	12189017736755785646	13577360338074218323	205	7576.8999999999996363	4.1339999999999631	7415.6807021604945476	7411.0838181287008410	135.1616744683225875	7431.2240062284108717	1	8302532163187765288	7438.9999999999990906	7516.6851541425812684	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785780300	9448719155086322770	13577360338074218323	206	7573.8999999999996363	4.1589999999999634	7415.6807021604945476	7411.0838181287008410	135.1616744683225875	7431.2633675163860971	1	8302532163187765288	7438.9999999999990906	7516.6851541425812684	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785780600	7651640415604234150	13577360338074218323	207	7575.1999999999998181	4.1779999999999511	7415.6807021604945476	7411.0838181287008410	135.1616744683225875	7431.2991662208387425	1	8302532163187765288	7438.9999999999990906	7516.6851541425812684	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785780900	10065038846943712070	13577360338074218323	208	7578.6999999999998182	4.1949999999999586	7415.6807021604945476	7411.0838181287008410	135.1616744683225875	7431.3349471939545765	1	8302532163187765288	7438.9999999999990906	7516.6851541425812684	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785781200	7690388416923359980	13607052423638383714	209	7580.3999999999996362	4.1709999999999532	7431.6107412508363268	7414.0149021089891903	125.3402875179159253	7431.3714825016704708	1	8302532163187765288	7438.9999999999990906	7516.6758188824651370	7595.8000000000010914	1	1
RG3_US500_PERIOD_M5_1785715200_1786060800_8620801695057607233	1785781500	16770797263798462102	9274503611343934657	210	7575.8999999999996363	4.2009999999999623	7431.6434354700850236	7414.0195727117388742	125.3409437187640094	7431.4368709401678643	1	8302532163187765288	7438.9999999999990906	7516.6758188824651370	7595.8000000000010914	1	1
