run_key	expansion_id	bar_time	age_bars	open	high	low	close	state_code	origin_atr	origin_terminal_price	raw_displacement	raw_max_displacement	raw_opposite_displacement	raw_return_depth	raw_close_path_length	raw_velocity_per_bar	raw_acceleration_per_bar2
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785759900	11	63198.0000000000000000	63227.0000000000000000	63186.0000000000000000	63227.0000000000000000	1	139.8755118303115808	63262.0000000000000000	35.0000000000000000	64.0000000000000000	196.0000000000000000	29.0000000000000000	579.0000000000000000	-29.0000000000000000	-114.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785760200	12	63227.0000000000000000	63273.0000000000000000	63206.0000000000000000	63258.0000000000000000	1	139.8755118303115808	63262.0000000000000000	4.0000000000000000	64.0000000000000000	196.0000000000000000	60.0000000000000000	610.0000000000000000	-31.0000000000000000	-2.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785760500	13	63258.0000000000000000	63322.0000000000000000	63243.0000000000000000	63267.0000000000000000	1	139.8755118303115808	63262.0000000000000000	-5.0000000000000000	64.0000000000000000	196.0000000000000000	69.0000000000000000	619.0000000000000000	-9.0000000000000000	22.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785760800	14	63267.0000000000000000	63288.0000000000000000	63212.0000000000000000	63213.0000000000000000	1	139.8755118303115808	63262.0000000000000000	49.0000000000000000	64.0000000000000000	196.0000000000000000	15.0000000000000000	673.0000000000000000	54.0000000000000000	63.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785761100	15	63217.0000000000000000	63267.0000000000000000	63120.0000000000000000	63147.0000000000000000	1	139.8755118303115808	63262.0000000000000000	115.0000000000000000	115.0000000000000000	196.0000000000000000	0.0000000000000000	739.0000000000000000	66.0000000000000000	12.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785761400	16	63148.0000000000000000	63152.0000000000000000	63021.0000000000000000	63078.0000000000000000	1	139.8755118303115808	63262.0000000000000000	184.0000000000000000	184.0000000000000000	196.0000000000000000	0.0000000000000000	808.0000000000000000	69.0000000000000000	3.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785761700	17	63078.0000000000000000	63162.0000000000000000	63063.0000000000000000	63148.0000000000000000	1	139.8755118303115808	63262.0000000000000000	114.0000000000000000	184.0000000000000000	196.0000000000000000	70.0000000000000000	878.0000000000000000	-70.0000000000000000	-139.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785762000	18	63148.0000000000000000	63158.0000000000000000	63047.0000000000000000	63087.0000000000000000	1	139.8755118303115808	63262.0000000000000000	175.0000000000000000	184.0000000000000000	196.0000000000000000	9.0000000000000000	939.0000000000000000	61.0000000000000000	131.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785762300	19	63088.0000000000000000	63092.0000000000000000	63017.0000000000000000	63033.0000000000000000	1	139.8755118303115808	63262.0000000000000000	229.0000000000000000	229.0000000000000000	196.0000000000000000	0.0000000000000000	993.0000000000000000	54.0000000000000000	-7.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785762600	20	63033.0000000000000000	63047.0000000000000000	63002.0000000000000000	63022.0000000000000000	1	139.8755118303115808	63262.0000000000000000	240.0000000000000000	240.0000000000000000	196.0000000000000000	0.0000000000000000	1004.0000000000000000	11.0000000000000000	-43.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785762900	21	63022.0000000000000000	63062.0000000000000000	62992.0000000000000000	63000.0000000000000000	1	139.8755118303115808	63262.0000000000000000	262.0000000000000000	262.0000000000000000	196.0000000000000000	0.0000000000000000	1026.0000000000000000	22.0000000000000000	11.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785763200	22	63000.0000000000000000	63002.0000000000000000	62851.0000000000000000	62872.0000000000000000	1	139.8755118303115808	63262.0000000000000000	390.0000000000000000	390.0000000000000000	196.0000000000000000	0.0000000000000000	1154.0000000000000000	128.0000000000000000	106.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785763500	23	62867.0000000000000000	62941.0000000000000000	62841.0000000000000000	62941.0000000000000000	1	139.8755118303115808	63262.0000000000000000	321.0000000000000000	390.0000000000000000	196.0000000000000000	69.0000000000000000	1223.0000000000000000	-69.0000000000000000	-197.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785763800	24	62941.0000000000000000	62981.0000000000000000	62877.0000000000000000	62981.0000000000000000	1	139.8755118303115808	63262.0000000000000000	281.0000000000000000	390.0000000000000000	196.0000000000000000	109.0000000000000000	1263.0000000000000000	-40.0000000000000000	29.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785764100	25	62981.0000000000000000	63006.0000000000000000	62956.0000000000000000	62980.0000000000000000	1	139.8755118303115808	63262.0000000000000000	282.0000000000000000	390.0000000000000000	196.0000000000000000	108.0000000000000000	1264.0000000000000000	1.0000000000000000	41.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785764400	26	62982.0000000000000000	62997.0000000000000000	62937.0000000000000000	62961.0000000000000000	1	139.8755118303115808	63262.0000000000000000	301.0000000000000000	390.0000000000000000	196.0000000000000000	89.0000000000000000	1283.0000000000000000	19.0000000000000000	18.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785764700	27	62961.0000000000000000	62977.0000000000000000	62920.0000000000000000	62931.0000000000000000	1	139.8755118303115808	63262.0000000000000000	331.0000000000000000	390.0000000000000000	196.0000000000000000	59.0000000000000000	1313.0000000000000000	30.0000000000000000	11.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785765000	28	62931.0000000000000000	62982.0000000000000000	62923.0000000000000000	62968.0000000000000000	1	139.8755118303115808	63262.0000000000000000	294.0000000000000000	390.0000000000000000	196.0000000000000000	96.0000000000000000	1350.0000000000000000	-37.0000000000000000	-67.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785765300	29	62967.0000000000000000	63018.0000000000000000	62963.0000000000000000	62998.0000000000000000	1	139.8755118303115808	63262.0000000000000000	264.0000000000000000	390.0000000000000000	196.0000000000000000	126.0000000000000000	1380.0000000000000000	-30.0000000000000000	7.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785765600	30	62997.0000000000000000	62997.0000000000000000	62838.0000000000000000	62903.0000000000000000	1	139.8755118303115808	63262.0000000000000000	359.0000000000000000	390.0000000000000000	196.0000000000000000	31.0000000000000000	1475.0000000000000000	95.0000000000000000	125.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785765900	31	62903.0000000000000000	62903.0000000000000000	62827.0000000000000000	62852.0000000000000000	1	139.8755118303115808	63262.0000000000000000	410.0000000000000000	410.0000000000000000	196.0000000000000000	0.0000000000000000	1526.0000000000000000	51.0000000000000000	-44.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785766200	32	62852.0000000000000000	62868.0000000000000000	62833.0000000000000000	62858.0000000000000000	1	139.8755118303115808	63262.0000000000000000	404.0000000000000000	410.0000000000000000	196.0000000000000000	6.0000000000000000	1532.0000000000000000	-6.0000000000000000	-57.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785766500	33	62855.0000000000000000	62908.0000000000000000	62828.0000000000000000	62902.0000000000000000	1	139.8755118303115808	63262.0000000000000000	360.0000000000000000	410.0000000000000000	196.0000000000000000	50.0000000000000000	1576.0000000000000000	-44.0000000000000000	-38.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785766800	34	62901.0000000000000000	62918.0000000000000000	62844.0000000000000000	62847.0000000000000000	1	139.8755118303115808	63262.0000000000000000	415.0000000000000000	415.0000000000000000	196.0000000000000000	0.0000000000000000	1631.0000000000000000	55.0000000000000000	99.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785767100	35	62847.0000000000000000	62872.0000000000000000	62826.0000000000000000	62833.0000000000000000	1	139.8755118303115808	63262.0000000000000000	429.0000000000000000	429.0000000000000000	196.0000000000000000	0.0000000000000000	1645.0000000000000000	14.0000000000000000	-41.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785767400	36	62833.0000000000000000	62932.0000000000000000	62813.0000000000000000	62912.0000000000000000	1	139.8755118303115808	63262.0000000000000000	350.0000000000000000	429.0000000000000000	196.0000000000000000	79.0000000000000000	1724.0000000000000000	-79.0000000000000000	-93.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785767700	37	62911.0000000000000000	62932.0000000000000000	62768.0000000000000000	62778.0000000000000000	1	139.8755118303115808	63262.0000000000000000	484.0000000000000000	484.0000000000000000	196.0000000000000000	0.0000000000000000	1858.0000000000000000	134.0000000000000000	213.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785768000	38	62778.0000000000000000	62787.0000000000000000	62726.0000000000000000	62778.0000000000000000	1	139.8755118303115808	63262.0000000000000000	484.0000000000000000	484.0000000000000000	196.0000000000000000	0.0000000000000000	1858.0000000000000000	0.0000000000000000	-134.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785768300	39	62778.0000000000000000	62781.0000000000000000	62671.0000000000000000	62732.0000000000000000	1	139.8755118303115808	63262.0000000000000000	530.0000000000000000	530.0000000000000000	196.0000000000000000	0.0000000000000000	1904.0000000000000000	46.0000000000000000	46.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785768600	40	62736.0000000000000000	62736.0000000000000000	62603.0000000000000000	62607.0000000000000000	1	139.8755118303115808	63262.0000000000000000	655.0000000000000000	655.0000000000000000	196.0000000000000000	0.0000000000000000	2029.0000000000000000	125.0000000000000000	79.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785768900	41	62607.0000000000000000	62631.0000000000000000	62571.0000000000000000	62611.0000000000000000	1	139.8755118303115808	63262.0000000000000000	651.0000000000000000	655.0000000000000000	196.0000000000000000	4.0000000000000000	2033.0000000000000000	-4.0000000000000000	-129.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785769200	42	62611.0000000000000000	62611.0000000000000000	62511.0000000000000000	62531.0000000000000000	1	139.8755118303115808	63262.0000000000000000	731.0000000000000000	731.0000000000000000	196.0000000000000000	0.0000000000000000	2113.0000000000000000	80.0000000000000000	84.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785769500	43	62532.0000000000000000	62592.0000000000000000	62477.0000000000000000	62581.0000000000000000	1	139.8755118303115808	63262.0000000000000000	681.0000000000000000	731.0000000000000000	196.0000000000000000	50.0000000000000000	2163.0000000000000000	-50.0000000000000000	-130.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785769800	44	62581.0000000000000000	62632.0000000000000000	62556.0000000000000000	62622.0000000000000000	1	139.8755118303115808	63262.0000000000000000	640.0000000000000000	731.0000000000000000	196.0000000000000000	91.0000000000000000	2204.0000000000000000	-41.0000000000000000	9.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785770100	45	62622.0000000000000000	62657.0000000000000000	62593.0000000000000000	62607.0000000000000000	1	139.8755118303115808	63262.0000000000000000	655.0000000000000000	731.0000000000000000	196.0000000000000000	76.0000000000000000	2219.0000000000000000	15.0000000000000000	56.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785770400	46	62607.0000000000000000	62627.0000000000000000	62568.0000000000000000	62572.0000000000000000	1	139.8755118303115808	63262.0000000000000000	690.0000000000000000	731.0000000000000000	196.0000000000000000	41.0000000000000000	2254.0000000000000000	35.0000000000000000	20.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785770700	47	62571.0000000000000000	62627.0000000000000000	62541.0000000000000000	62586.0000000000000000	1	139.8755118303115808	63262.0000000000000000	676.0000000000000000	731.0000000000000000	196.0000000000000000	55.0000000000000000	2268.0000000000000000	-14.0000000000000000	-49.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785771000	48	62586.0000000000000000	62611.0000000000000000	62553.0000000000000000	62611.0000000000000000	1	139.8755118303115808	63262.0000000000000000	651.0000000000000000	731.0000000000000000	196.0000000000000000	80.0000000000000000	2293.0000000000000000	-25.0000000000000000	-11.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785771300	49	62607.0000000000000000	62622.0000000000000000	62576.0000000000000000	62601.0000000000000000	1	139.8755118303115808	63262.0000000000000000	661.0000000000000000	731.0000000000000000	196.0000000000000000	70.0000000000000000	2303.0000000000000000	10.0000000000000000	35.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785771600	50	62601.0000000000000000	62672.0000000000000000	62586.0000000000000000	62671.0000000000000000	1	139.8755118303115808	63262.0000000000000000	591.0000000000000000	731.0000000000000000	196.0000000000000000	140.0000000000000000	2373.0000000000000000	-70.0000000000000000	-80.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785771900	51	62672.0000000000000000	62677.0000000000000000	62521.0000000000000000	62528.0000000000000000	1	139.8755118303115808	63262.0000000000000000	734.0000000000000000	734.0000000000000000	196.0000000000000000	0.0000000000000000	2516.0000000000000000	143.0000000000000000	213.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785772200	52	62526.0000000000000000	62582.0000000000000000	62511.0000000000000000	62561.0000000000000000	1	139.8755118303115808	63262.0000000000000000	701.0000000000000000	734.0000000000000000	196.0000000000000000	33.0000000000000000	2549.0000000000000000	-33.0000000000000000	-176.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785772500	53	62561.0000000000000000	62593.0000000000000000	62538.0000000000000000	62587.0000000000000000	1	139.8755118303115808	63262.0000000000000000	675.0000000000000000	734.0000000000000000	196.0000000000000000	59.0000000000000000	2575.0000000000000000	-26.0000000000000000	7.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785772800	54	62587.0000000000000000	62632.0000000000000000	62522.0000000000000000	62572.0000000000000000	1	139.8755118303115808	63262.0000000000000000	690.0000000000000000	734.0000000000000000	196.0000000000000000	44.0000000000000000	2590.0000000000000000	15.0000000000000000	41.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785773100	55	62572.0000000000000000	62598.0000000000000000	62547.0000000000000000	62566.0000000000000000	1	139.8755118303115808	63262.0000000000000000	696.0000000000000000	734.0000000000000000	196.0000000000000000	38.0000000000000000	2596.0000000000000000	6.0000000000000000	-9.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785773400	56	62567.0000000000000000	62586.0000000000000000	62486.0000000000000000	62523.0000000000000000	1	139.8755118303115808	63262.0000000000000000	739.0000000000000000	739.0000000000000000	196.0000000000000000	0.0000000000000000	2639.0000000000000000	43.0000000000000000	37.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785773700	57	62523.0000000000000000	62552.0000000000000000	62465.0000000000000000	62513.0000000000000000	1	139.8755118303115808	63262.0000000000000000	749.0000000000000000	749.0000000000000000	196.0000000000000000	0.0000000000000000	2649.0000000000000000	10.0000000000000000	-33.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785774000	58	62512.0000000000000000	62538.0000000000000000	62472.0000000000000000	62522.0000000000000000	1	139.8755118303115808	63262.0000000000000000	740.0000000000000000	749.0000000000000000	196.0000000000000000	9.0000000000000000	2658.0000000000000000	-9.0000000000000000	-19.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1	1785774300	59	62523.0000000000000000	62537.0000000000000000	62424.0000000000000000	62477.0000000000000000	2	139.8755118303115808	63262.0000000000000000	785.0000000000000000	785.0000000000000000	196.0000000000000000	0.0000000000000000	2703.0000000000000000	45.0000000000000000	54.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785779400	0	63063.0000000000000000	63208.0000000000000000	63062.0000000000000000	63157.0000000000000000	1	135.7734996590702111	63157.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785779700	1	63157.0000000000000000	63217.0000000000000000	63142.0000000000000000	63182.0000000000000000	1	135.7734996590702111	63157.0000000000000000	25.0000000000000000	25.0000000000000000	0.0000000000000000	0.0000000000000000	25.0000000000000000	25.0000000000000000	25.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785780000	2	63179.0000000000000000	63193.0000000000000000	63052.0000000000000000	63103.0000000000000000	1	135.7734996590702111	63157.0000000000000000	-54.0000000000000000	25.0000000000000000	54.0000000000000000	79.0000000000000000	104.0000000000000000	-79.0000000000000000	-104.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785780300	3	63104.0000000000000000	63137.0000000000000000	63059.0000000000000000	63090.0000000000000000	1	135.7734996590702111	63157.0000000000000000	-67.0000000000000000	25.0000000000000000	67.0000000000000000	92.0000000000000000	117.0000000000000000	-13.0000000000000000	66.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785780600	4	63091.0000000000000000	63111.0000000000000000	62991.0000000000000000	63050.0000000000000000	1	135.7734996590702111	63157.0000000000000000	-107.0000000000000000	25.0000000000000000	107.0000000000000000	132.0000000000000000	157.0000000000000000	-40.0000000000000000	-27.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785780900	5	63052.0000000000000000	63095.0000000000000000	63042.0000000000000000	63067.0000000000000000	1	135.7734996590702111	63157.0000000000000000	-90.0000000000000000	25.0000000000000000	107.0000000000000000	115.0000000000000000	174.0000000000000000	17.0000000000000000	57.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785781200	6	63067.0000000000000000	63105.0000000000000000	63011.0000000000000000	63027.0000000000000000	1	135.7734996590702111	63157.0000000000000000	-130.0000000000000000	25.0000000000000000	130.0000000000000000	155.0000000000000000	214.0000000000000000	-40.0000000000000000	-57.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785781500	7	63027.0000000000000000	63080.0000000000000000	62972.0000000000000000	62982.0000000000000000	1	135.7734996590702111	63157.0000000000000000	-175.0000000000000000	25.0000000000000000	175.0000000000000000	200.0000000000000000	259.0000000000000000	-45.0000000000000000	-5.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785781800	8	62982.0000000000000000	63157.0000000000000000	62982.0000000000000000	63126.0000000000000000	1	135.7734996590702111	63157.0000000000000000	-31.0000000000000000	25.0000000000000000	175.0000000000000000	56.0000000000000000	403.0000000000000000	144.0000000000000000	189.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785782100	9	63126.0000000000000000	63161.0000000000000000	63068.0000000000000000	63152.0000000000000000	1	135.7734996590702111	63157.0000000000000000	-5.0000000000000000	25.0000000000000000	175.0000000000000000	30.0000000000000000	429.0000000000000000	26.0000000000000000	-118.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785782400	10	63152.0000000000000000	63207.0000000000000000	63142.0000000000000000	63148.0000000000000000	1	135.7734996590702111	63157.0000000000000000	-9.0000000000000000	25.0000000000000000	175.0000000000000000	34.0000000000000000	433.0000000000000000	-4.0000000000000000	-30.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785782700	11	63146.0000000000000000	63177.0000000000000000	63125.0000000000000000	63127.0000000000000000	1	135.7734996590702111	63157.0000000000000000	-30.0000000000000000	25.0000000000000000	175.0000000000000000	55.0000000000000000	454.0000000000000000	-21.0000000000000000	-17.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785783000	12	63127.0000000000000000	63190.0000000000000000	63097.0000000000000000	63160.0000000000000000	1	135.7734996590702111	63157.0000000000000000	3.0000000000000000	25.0000000000000000	175.0000000000000000	22.0000000000000000	487.0000000000000000	33.0000000000000000	54.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785783300	13	63159.0000000000000000	63159.0000000000000000	63092.0000000000000000	63132.0000000000000000	1	135.7734996590702111	63157.0000000000000000	-25.0000000000000000	25.0000000000000000	175.0000000000000000	50.0000000000000000	515.0000000000000000	-28.0000000000000000	-61.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785783600	14	63130.0000000000000000	63186.0000000000000000	63111.0000000000000000	63166.0000000000000000	1	135.7734996590702111	63157.0000000000000000	9.0000000000000000	25.0000000000000000	175.0000000000000000	16.0000000000000000	549.0000000000000000	34.0000000000000000	62.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785783900	15	63166.0000000000000000	63211.0000000000000000	63151.0000000000000000	63172.0000000000000000	1	135.7734996590702111	63157.0000000000000000	15.0000000000000000	25.0000000000000000	175.0000000000000000	10.0000000000000000	555.0000000000000000	6.0000000000000000	-28.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785784200	16	63174.0000000000000000	63176.0000000000000000	63132.0000000000000000	63151.0000000000000000	1	135.7734996590702111	63157.0000000000000000	-6.0000000000000000	25.0000000000000000	175.0000000000000000	31.0000000000000000	576.0000000000000000	-21.0000000000000000	-27.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785784500	17	63151.0000000000000000	63211.0000000000000000	63096.0000000000000000	63207.0000000000000000	1	135.7734996590702111	63157.0000000000000000	50.0000000000000000	50.0000000000000000	175.0000000000000000	0.0000000000000000	632.0000000000000000	56.0000000000000000	77.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785784800	18	63207.0000000000000000	63212.0000000000000000	63137.0000000000000000	63151.0000000000000000	1	135.7734996590702111	63157.0000000000000000	-6.0000000000000000	50.0000000000000000	175.0000000000000000	56.0000000000000000	688.0000000000000000	-56.0000000000000000	-112.0000000000000000
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	2	1785785100	19	63152.0000000000000000	63176.0000000000000000	63114.0000000000000000	63152.0000000000000000	1	135.7734996590702111	63157.0000000000000000	-5.0000000000000000	50.0000000000000000	175.0000000000000000	55.0000000000000000	689.0000000000000000	1.0000000000000000	57.0000000000000000
