run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786026000	17342448524766942515	1764722691362105489	625	65398.0000000000000000	86.7099999999992406	67120.6666666666715174	66021.1275655313656898	3365.9035112963401844	63615.7470666807057569	-1	4901125490392495587	63192.0000000000000000	65027.7083736319473247	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786026300	17342448524766942515	1764722691362105489	625	65418.0000000000000000	85.7299999999992366	67120.6666666666715174	66021.1278090211271774	3365.9034394323957714	63616.1059705820662202	-1	4901125490392495587	63192.0000000000000000	65027.7110520192727563	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786026600	710833628933840368	1764722691362105489	626	65437.0000000000000000	85.7099999999992406	67120.6666666666715174	66021.1281052521808306	3365.9033520025386680	63616.5426151533902158	-1	4901125490392495587	63192.0000000000000000	65027.7143105608483893	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786026900	710833628933840368	1764722691362105489	626	65472.0000000000000000	85.3399999999992360	67120.6666666666715174	66021.1284096781746484	3365.9032621542892230	63616.9913390721776524	0	4901125490392495587	63192.0000000000000000	65027.7176592468167656	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786027200	710833628933840368	1764722691362105489	626	65427.0000000000000000	85.2699999999992429	67120.6666666666715174	66021.1286542211746564	3365.9031899800947940	63617.3517954654307687	-1	4901125490392495587	63192.0000000000000000	65027.7203492198896129	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786027500	3776157244844433785	1764722691362105489	627	65368.0000000000000000	85.9699999999992458	67120.6666666666715174	66021.1290159930795198	3365.9030832073958664	63617.8850472528429237	-1	4901125490392495587	63192.0000000000000000	65027.7243287108503865	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786027800	3776157244844433785	1764722691362105489	627	65318.0000000000000000	85.2299999999992508	67120.6666666666715174	66021.1293226568959654	3365.9029926995012830	63618.3370697149148328	-1	4901125490392495587	63192.0000000000000000	65027.7277020128021832	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786028100	694051138650134473	11837085400927150068	628	65383.0000000000000000	84.1899999999992446	67120.6666666666715174	66021.0578441999969073	3365.9240961413593142	63617.9778242304892046	-1	4901125490392495587	63192.0000000000000000	65026.9414389867961290	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786028400	694051138650134473	11837085400927150068	628	65317.0000000000000000	84.0399999999992389	67120.6666666666715174	66021.0581463329290273	3365.9240069073612176	63618.4231681916862726	-1	4901125490392495587	63192.0000000000000000	65026.9447624491949682	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786028700	15269339912517018810	11837085400927150068	629	65273.0000000000000000	83.9699999999992458	67120.6666666666715174	66021.0584350417484529	3365.9239216383894018	63618.8487249751196942	-1	4901125490392495587	63192.0000000000000000	65026.9479382460849592	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786029000	15269339912517018810	11837085400927150068	629	65262.0000000000000000	82.6299999999992423	67120.6666666666715174	66021.0586846801888896	3365.9238479088871828	63619.2166920541421860	-1	4901125490392495587	63192.0000000000000000	65026.9506842690534540	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786029300	2775679048962563419	11837085400927150068	630	65217.0000000000000000	82.5099999999992378	67120.6666666666715174	66021.0589228358439868	3365.9237775709448216	63619.5677334818319651	-1	4901125490392495587	63192.0000000000000000	65026.9533039812085918	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786029600	2775679048962563419	11837085400927150068	630	65283.0000000000000000	82.3199999999992400	67120.6666666666715174	66021.0591873160446994	3365.9236994583911838	63619.9575772908065120	-1	4901125490392495587	63192.0000000000000000	65026.9562132633654984	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786029900	2775679048962563419	11837085400927150068	630	65289.0000000000000000	81.6599999999992435	67120.6666666666715174	66021.0594225226086564	3365.9236299917888574	63620.3042717846401502	-1	4901125490392495587	63192.0000000000000000	65026.9588005357072690	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786030200	18090885575528017116	11837085400927150068	631	65303.0000000000000000	81.8399999999992503	67120.6666666666715174	66021.0597890700591961	3365.9235217349119012	63620.8445627250330290	-1	4901125490392495587	63192.0000000000000000	65026.9628325576486532	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786030500	18090885575528017116	11837085400927150068	631	65348.0000000000000000	81.3899999999992474	67120.6666666666715174	66021.0600589729292551	3365.9234420214966122	63621.2423995523349731	-1	4901125490392495587	63192.0000000000000000	65026.9658014891901986	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786030800	15974277786473874077	11837085400927150068	632	65323.0000000000000000	80.9399999999992446	67120.6666666666715174	66021.0602944671991281	3365.9233724705295572	63621.5895181099040201	-1	4901125490392495587	63192.0000000000000000	65026.9683919261951814	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786031100	15974277786473874077	11837085400927150068	632	65363.0000000000000000	80.7699999999992429	67120.6666666666715174	66021.0605305107892491	3365.9233027574923654	63621.9374463573913090	-1	4901125490392495587	63192.0000000000000000	65026.9709884056574084	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786031400	15974277786473874077	11837085400927150068	632	65342.0000000000000000	79.9499999999992498	67120.6666666666715174	66021.0607774435338797	3365.9232298286297010	63622.3014252237844630	-1	4901125490392495587	63192.0000000000000000	65026.9737046658556210	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786031700	3165805061553542933	1258226900042839351	633	65297.0000000000000000	79.4399999999992446	67120.6666666666715174	66020.9840403773414438	3365.9459019177352276	63622.1909896475335700	-1	4901125490392495587	63192.0000000000000000	65026.1295969376733410	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786032000	1192908022239544574	1258226900042839351	634	65218.0000000000000000	79.7199999999992457	67120.6666666666715174	66020.9843853857746582	3365.9457999456308244	63622.6995320813002764	-1	4901125490392495587	63192.0000000000000000	65026.1333920304532512	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786032300	1192908022239544574	1258226900042839351	634	65173.0000000000000000	79.8699999999992514	67120.6666666666715174	66020.9846803109103348	3365.9457127766313534	63623.1342517208031495	-1	4901125490392495587	63192.0000000000000000	65026.1366362068802118	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786032600	3227149961018275971	1258226900042839351	635	65142.0000000000000000	79.4099999999992576	67120.6666666666715174	66020.9849359659419862	3365.9456372146328250	63623.5110872399018263	-1	4901125490392495587	63192.0000000000000000	65026.1394484122356516	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786032900	3227149961018275971	1258226900042839351	635	65168.0000000000000000	79.4199999999992628	67120.6666666666715174	66020.9851983095722972	3365.9455596759353284	63623.8977817556296941	-1	4901125490392495587	63192.0000000000000000	65026.1423341922127293	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786033200	3817213952237818515	8129484520092152485	636	65173.0000000000000000	77.9499999999992640	67247.8720238095265814	65936.8090415101323743	3519.1768064221332679	63624.3310970422389801	-1	4901125490392495587	63192.0000000000000000	65026.1455678883794462	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786033500	13124859190411944028	8129484520092152485	637	65097.0000000000000000	78.0299999999992622	67247.8720238095265814	65936.8093715468712617	3519.1767210180946677	63624.7733462658143254	-1	4901125490392495587	63192.0000000000000000	65026.1488682557173888	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786033800	7396603283039039309	8129484520092152485	638	65127.0000000000000000	79.1199999999992656	67247.8720238095265814	65936.7958542663836852	3519.1802191287433743	63625.6875813094011392	-1	4901125490392495587	63192.0000000000000000	65026.0136954508125200	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786034100	4155988965438646368	15157645085415689121	639	65260.0000000000000000	80.1899999999992588	67120.6666666666715174	66020.9741936783393612	3365.9488123961214114	63626.7195218271881459	-1	4901125490392495587	63192.0000000000000000	65026.0212832487377455	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786034400	3982267533796453787	7779636458345078031	640	65423.0000000000000000	81.4299999999992537	66991.7083333333430347	65928.1410643299022922	3254.2641865009113644	63627.9140078449927388	0	15790027303817685673	64796.0000000000000000	65780.9344748858566164	66598.6666666666569654	0	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786034700	6811194553375336798	7779636458345078031	641	65537.0000000000000000	82.5499999999992582	66991.7083333333430347	65928.1174688813771354	3254.2645804485705412	63628.9326980654732324	0	15790027303817685673	64796.0000000000000000	65780.6351598173641833	66598.6666666666569654	0	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786035000	16564827674210493527	15157645085415689121	642	65577.0000000000000000	82.7899999999992531	67120.6666666666715174	66020.9763310419366462	3365.9481806118606074	63629.9170177557825810	0	4901125490392495587	63192.0000000000000000	65026.0447942482132930	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786035300	4482495430724769495	15157645085415689121	643	65738.0000000000000000	83.8299999999992594	67120.6666666666715174	66020.9524559826240876	3365.9552386155392014	63627.1999290214953362	0	4901125490392495587	63192.0000000000000000	65025.7821685957533191	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786035600	18232060514188267638	15157645085415689121	644	65737.0000000000000000	83.6399999999992617	67120.6666666666715174	66020.9532912855647738	3365.9549916528894756	63628.4495422440522816	0	4901125490392495587	63192.0000000000000000	65025.7913569282754907	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786035900	10262762067607217856	15157645085415689121	645	65937.0000000000000000	84.1499999999992667	67120.6666666666715174	66020.9541197417856894	3365.9547467165521084	63629.6889127418980934	0	4901125490392495587	63192.0000000000000000	65025.8004699466400780	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786036200	12374916033839363988	6396133255239642562	646	66025.0000000000000000	84.5999999999992696	67120.6666666666715174	66021.0397309418185614	3365.9294463253568210	63630.7632679809757974	0	4901125490392495587	63192.0000000000000000	65026.7421931469216361	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786036500	7244583843173983918	12549738122061349735	647	66182.0000000000000000	85.9699999999992742	67120.6666666666715174	66021.1266936629108386	3365.9037686223800848	63631.8594987414471689	0	4901125490392495587	63192.0000000000000000	65027.6987830789876171	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786036800	5068446250440671850	12549738122061349735	648	66172.0000000000000000	86.0999999999992696	67120.6666666666715174	66021.1514935768354917	3365.8964499704020455	63632.9601699706254294	0	4901125490392495587	63192.0000000000000000	65027.9715821321442490	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786037100	490705444065369191	12549738122061349735	649	66182.0000000000000000	86.5499999999992725	67120.6666666666715174	66021.1524534241907532	3365.8961667482176381	63634.3961016144676251	0	4901125490392495587	63192.0000000000000000	65027.9821404530521250	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786037400	10709984574094568787	11347861772997845768	650	66323.0000000000000000	87.0599999999992775	67120.6666666666715174	66021.2129726278362796	3365.8783148241159325	63635.9328302719586646	0	4901125490392495587	63192.0000000000000000	65028.6478516931820196	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786037700	13386547769693254544	11347861772997845768	651	66115.0000000000000000	88.1099999999992747	67120.6666666666715174	66021.2238809565315023	3365.8750982381930044	63637.2516899993206607	0	4901125490392495587	63192.0000000000000000	65028.7678433088294697	66598.6666666666569654	-1	1
RG3_JPN225_PERIOD_M5_1785715200_1786060800_16673594142441126755	1786038000	10042655304979925461	11347861772997845768	652	66092.0000000000000000	88.4199999999992770	67120.6666666666715174	66021.2246932602429297	3365.8748587247177966	63638.4668963353105938	0	4901125490392495587	63192.0000000000000000	65028.7767786495387555	66598.6666666666569654	-1	1
