run_key	expansion_id	bar_time	age_bars	open	high	low	close	state_code	origin_atr	origin_terminal_price	raw_displacement	raw_max_displacement	raw_opposite_displacement	raw_return_depth	raw_close_path_length	raw_velocity_per_bar	raw_acceleration_per_bar2
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771227000	10	57027.0000000000000000	57051.0000000000000000	56982.0000000000000000	56991.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-57.0000000000000000	15.0000000000000000	57.0000000000000000	72.0000000000000000	191.0000000000000000	-37.0000000000000000	-12.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771227300	11	56992.0000000000000000	57014.0000000000000000	56970.0000000000000000	56971.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-77.0000000000000000	15.0000000000000000	77.0000000000000000	92.0000000000000000	211.0000000000000000	-20.0000000000000000	17.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771227600	12	56972.0000000000000000	56989.0000000000000000	56930.0000000000000000	56933.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-115.0000000000000000	15.0000000000000000	115.0000000000000000	130.0000000000000000	249.0000000000000000	-38.0000000000000000	-18.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771227900	13	56934.0000000000000000	56958.0000000000000000	56920.0000000000000000	56948.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-100.0000000000000000	15.0000000000000000	115.0000000000000000	115.0000000000000000	264.0000000000000000	15.0000000000000000	53.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771228200	14	56948.0000000000000000	56979.0000000000000000	56938.0000000000000000	56971.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-77.0000000000000000	15.0000000000000000	115.0000000000000000	92.0000000000000000	287.0000000000000000	23.0000000000000000	8.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771228500	15	56974.0000000000000000	56989.0000000000000000	56955.0000000000000000	56973.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-75.0000000000000000	15.0000000000000000	115.0000000000000000	90.0000000000000000	289.0000000000000000	2.0000000000000000	-21.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771228800	16	56973.0000000000000000	57014.0000000000000000	56965.0000000000000000	57008.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-40.0000000000000000	15.0000000000000000	115.0000000000000000	55.0000000000000000	324.0000000000000000	35.0000000000000000	33.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771229100	17	57008.0000000000000000	57044.0000000000000000	56990.0000000000000000	56992.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-56.0000000000000000	15.0000000000000000	115.0000000000000000	71.0000000000000000	340.0000000000000000	-16.0000000000000000	-51.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771229400	18	56993.0000000000000000	57004.0000000000000000	56959.0000000000000000	56968.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-80.0000000000000000	15.0000000000000000	115.0000000000000000	95.0000000000000000	364.0000000000000000	-24.0000000000000000	-8.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771229700	19	56961.0000000000000000	56964.0000000000000000	56925.0000000000000000	56948.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-100.0000000000000000	15.0000000000000000	115.0000000000000000	115.0000000000000000	384.0000000000000000	-20.0000000000000000	4.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771230000	20	56948.0000000000000000	56948.0000000000000000	56888.0000000000000000	56898.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-150.0000000000000000	15.0000000000000000	150.0000000000000000	165.0000000000000000	434.0000000000000000	-50.0000000000000000	-30.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771230300	21	56902.0000000000000000	56919.0000000000000000	56865.0000000000000000	56903.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-145.0000000000000000	15.0000000000000000	150.0000000000000000	160.0000000000000000	439.0000000000000000	5.0000000000000000	55.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771230600	22	56893.0000000000000000	56893.0000000000000000	56805.0000000000000000	56826.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-222.0000000000000000	15.0000000000000000	222.0000000000000000	237.0000000000000000	516.0000000000000000	-77.0000000000000000	-82.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771230900	23	56826.0000000000000000	56859.0000000000000000	56803.0000000000000000	56849.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-199.0000000000000000	15.0000000000000000	222.0000000000000000	214.0000000000000000	539.0000000000000000	23.0000000000000000	100.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771231200	24	56853.0000000000000000	56899.0000000000000000	56841.0000000000000000	56894.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-154.0000000000000000	15.0000000000000000	222.0000000000000000	169.0000000000000000	584.0000000000000000	45.0000000000000000	22.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771231500	25	56896.0000000000000000	56953.0000000000000000	56888.0000000000000000	56946.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-102.0000000000000000	15.0000000000000000	222.0000000000000000	117.0000000000000000	636.0000000000000000	52.0000000000000000	7.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771231800	26	56941.0000000000000000	56944.0000000000000000	56907.0000000000000000	56914.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-134.0000000000000000	15.0000000000000000	222.0000000000000000	149.0000000000000000	668.0000000000000000	-32.0000000000000000	-84.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771232100	27	56914.0000000000000000	56926.0000000000000000	56910.0000000000000000	56924.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-124.0000000000000000	15.0000000000000000	222.0000000000000000	139.0000000000000000	678.0000000000000000	10.0000000000000000	42.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771232400	28	56923.0000000000000000	56964.0000000000000000	56916.0000000000000000	56961.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-87.0000000000000000	15.0000000000000000	222.0000000000000000	102.0000000000000000	715.0000000000000000	37.0000000000000000	27.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771232700	29	56969.0000000000000000	56971.0000000000000000	56951.0000000000000000	56969.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-79.0000000000000000	15.0000000000000000	222.0000000000000000	94.0000000000000000	723.0000000000000000	8.0000000000000000	-29.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771233000	30	56969.0000000000000000	56979.0000000000000000	56938.0000000000000000	56956.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-92.0000000000000000	15.0000000000000000	222.0000000000000000	107.0000000000000000	736.0000000000000000	-13.0000000000000000	-21.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771233300	31	56964.0000000000000000	56969.0000000000000000	56937.0000000000000000	56938.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-110.0000000000000000	15.0000000000000000	222.0000000000000000	125.0000000000000000	754.0000000000000000	-18.0000000000000000	-5.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771233600	32	56939.0000000000000000	56949.0000000000000000	56923.0000000000000000	56949.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-99.0000000000000000	15.0000000000000000	222.0000000000000000	114.0000000000000000	765.0000000000000000	11.0000000000000000	29.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771233900	33	56954.0000000000000000	56981.0000000000000000	56945.0000000000000000	56966.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-82.0000000000000000	15.0000000000000000	222.0000000000000000	97.0000000000000000	782.0000000000000000	17.0000000000000000	6.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771234200	34	56968.0000000000000000	56991.0000000000000000	56959.0000000000000000	56989.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-59.0000000000000000	15.0000000000000000	222.0000000000000000	74.0000000000000000	805.0000000000000000	23.0000000000000000	6.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771234500	35	56991.0000000000000000	57037.0000000000000000	56991.0000000000000000	57003.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-45.0000000000000000	15.0000000000000000	222.0000000000000000	60.0000000000000000	819.0000000000000000	14.0000000000000000	-9.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771234800	36	57004.0000000000000000	57008.0000000000000000	56987.0000000000000000	56991.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-57.0000000000000000	15.0000000000000000	222.0000000000000000	72.0000000000000000	831.0000000000000000	-12.0000000000000000	-26.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771235100	37	56998.0000000000000000	57013.0000000000000000	56988.0000000000000000	57003.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-45.0000000000000000	15.0000000000000000	222.0000000000000000	60.0000000000000000	843.0000000000000000	12.0000000000000000	24.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771235400	38	57003.0000000000000000	57023.0000000000000000	56997.0000000000000000	57023.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-25.0000000000000000	15.0000000000000000	222.0000000000000000	40.0000000000000000	863.0000000000000000	20.0000000000000000	8.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771235700	39	57020.0000000000000000	57024.0000000000000000	56961.0000000000000000	56979.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-69.0000000000000000	15.0000000000000000	222.0000000000000000	84.0000000000000000	907.0000000000000000	-44.0000000000000000	-64.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771236000	40	56981.0000000000000000	57014.0000000000000000	56884.0000000000000000	56958.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-90.0000000000000000	15.0000000000000000	222.0000000000000000	105.0000000000000000	928.0000000000000000	-21.0000000000000000	23.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771236300	41	56953.0000000000000000	57033.0000000000000000	56947.0000000000000000	57033.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-15.0000000000000000	15.0000000000000000	222.0000000000000000	30.0000000000000000	1003.0000000000000000	75.0000000000000000	96.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771236600	42	57033.0000000000000000	57049.0000000000000000	56988.0000000000000000	57029.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-19.0000000000000000	15.0000000000000000	222.0000000000000000	34.0000000000000000	1007.0000000000000000	-4.0000000000000000	-79.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771236900	43	57023.0000000000000000	57069.0000000000000000	57018.0000000000000000	57068.0000000000000000	1	79.9610869159697302	57048.0000000000000000	20.0000000000000000	20.0000000000000000	222.0000000000000000	0.0000000000000000	1046.0000000000000000	39.0000000000000000	43.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771237200	44	57063.0000000000000000	57078.0000000000000000	57018.0000000000000000	57024.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-24.0000000000000000	20.0000000000000000	222.0000000000000000	44.0000000000000000	1090.0000000000000000	-44.0000000000000000	-83.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771237500	45	57022.0000000000000000	57039.0000000000000000	57002.0000000000000000	57014.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-34.0000000000000000	20.0000000000000000	222.0000000000000000	54.0000000000000000	1100.0000000000000000	-10.0000000000000000	34.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771237800	46	57013.0000000000000000	57044.0000000000000000	56988.0000000000000000	57004.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-44.0000000000000000	20.0000000000000000	222.0000000000000000	64.0000000000000000	1110.0000000000000000	-10.0000000000000000	0.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771238100	47	57003.0000000000000000	57009.0000000000000000	56932.0000000000000000	56949.0000000000000000	1	79.9610869159697302	57048.0000000000000000	-99.0000000000000000	20.0000000000000000	222.0000000000000000	119.0000000000000000	1165.0000000000000000	-55.0000000000000000	-45.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	1	1771238400	48	56947.0000000000000000	56994.0000000000000000	56933.0000000000000000	56984.0000000000000000	2	79.9610869159697302	57048.0000000000000000	-64.0000000000000000	20.0000000000000000	222.0000000000000000	84.0000000000000000	1200.0000000000000000	35.0000000000000000	90.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771259400	0	56777.0000000000000000	56798.0000000000000000	56750.0000000000000000	56783.0000000000000000	1	71.8691789135539239	56783.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771259700	1	56780.0000000000000000	56809.0000000000000000	56758.0000000000000000	56773.0000000000000000	1	71.8691789135539239	56783.0000000000000000	10.0000000000000000	10.0000000000000000	0.0000000000000000	0.0000000000000000	10.0000000000000000	10.0000000000000000	10.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771260000	2	56771.0000000000000000	56786.0000000000000000	56718.0000000000000000	56766.0000000000000000	1	71.8691789135539239	56783.0000000000000000	17.0000000000000000	17.0000000000000000	0.0000000000000000	0.0000000000000000	17.0000000000000000	7.0000000000000000	-3.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771260300	3	56767.0000000000000000	56773.0000000000000000	56700.0000000000000000	56758.0000000000000000	1	71.8691789135539239	56783.0000000000000000	25.0000000000000000	25.0000000000000000	0.0000000000000000	0.0000000000000000	25.0000000000000000	8.0000000000000000	1.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771260600	4	56759.0000000000000000	56793.0000000000000000	56750.0000000000000000	56783.0000000000000000	1	71.8691789135539239	56783.0000000000000000	-0.0000000000000000	25.0000000000000000	0.0000000000000000	25.0000000000000000	50.0000000000000000	-25.0000000000000000	-33.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771260900	5	56784.0000000000000000	56830.0000000000000000	56779.0000000000000000	56811.0000000000000000	1	71.8691789135539239	56783.0000000000000000	-28.0000000000000000	25.0000000000000000	28.0000000000000000	53.0000000000000000	78.0000000000000000	-28.0000000000000000	-3.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771261200	6	56816.0000000000000000	56851.0000000000000000	56815.0000000000000000	56841.0000000000000000	1	71.8691789135539239	56783.0000000000000000	-58.0000000000000000	25.0000000000000000	58.0000000000000000	83.0000000000000000	108.0000000000000000	-30.0000000000000000	-2.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771261500	7	56842.0000000000000000	56854.0000000000000000	56820.0000000000000000	56849.0000000000000000	1	71.8691789135539239	56783.0000000000000000	-66.0000000000000000	25.0000000000000000	66.0000000000000000	91.0000000000000000	116.0000000000000000	-8.0000000000000000	22.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771261800	8	56850.0000000000000000	56852.0000000000000000	56810.0000000000000000	56814.0000000000000000	1	71.8691789135539239	56783.0000000000000000	-31.0000000000000000	25.0000000000000000	66.0000000000000000	56.0000000000000000	151.0000000000000000	35.0000000000000000	43.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771262100	9	56815.0000000000000000	56836.0000000000000000	56808.0000000000000000	56828.0000000000000000	1	71.8691789135539239	56783.0000000000000000	-45.0000000000000000	25.0000000000000000	66.0000000000000000	70.0000000000000000	165.0000000000000000	-14.0000000000000000	-49.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771262400	10	56826.0000000000000000	56841.0000000000000000	56779.0000000000000000	56799.0000000000000000	1	71.8691789135539239	56783.0000000000000000	-16.0000000000000000	25.0000000000000000	66.0000000000000000	41.0000000000000000	194.0000000000000000	29.0000000000000000	43.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771262700	11	56797.0000000000000000	56798.0000000000000000	56763.0000000000000000	56766.0000000000000000	1	71.8691789135539239	56783.0000000000000000	17.0000000000000000	25.0000000000000000	66.0000000000000000	8.0000000000000000	227.0000000000000000	33.0000000000000000	4.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771263000	12	56764.0000000000000000	56781.0000000000000000	56717.0000000000000000	56744.0000000000000000	1	71.8691789135539239	56783.0000000000000000	39.0000000000000000	39.0000000000000000	66.0000000000000000	0.0000000000000000	249.0000000000000000	22.0000000000000000	-11.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771263300	13	56744.0000000000000000	56758.0000000000000000	56728.0000000000000000	56758.0000000000000000	1	71.8691789135539239	56783.0000000000000000	25.0000000000000000	39.0000000000000000	66.0000000000000000	14.0000000000000000	263.0000000000000000	-14.0000000000000000	-36.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771263600	14	56760.0000000000000000	56773.0000000000000000	56734.0000000000000000	56736.0000000000000000	1	71.8691789135539239	56783.0000000000000000	47.0000000000000000	47.0000000000000000	66.0000000000000000	0.0000000000000000	285.0000000000000000	22.0000000000000000	36.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771263900	15	56733.0000000000000000	56764.0000000000000000	56722.0000000000000000	56761.0000000000000000	1	71.8691789135539239	56783.0000000000000000	22.0000000000000000	47.0000000000000000	66.0000000000000000	25.0000000000000000	310.0000000000000000	-25.0000000000000000	-47.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771264200	16	56762.0000000000000000	56786.0000000000000000	56748.0000000000000000	56766.0000000000000000	1	71.8691789135539239	56783.0000000000000000	17.0000000000000000	47.0000000000000000	66.0000000000000000	30.0000000000000000	315.0000000000000000	-5.0000000000000000	20.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771264500	17	56767.0000000000000000	56768.0000000000000000	56703.0000000000000000	56731.0000000000000000	1	71.8691789135539239	56783.0000000000000000	52.0000000000000000	52.0000000000000000	66.0000000000000000	0.0000000000000000	350.0000000000000000	35.0000000000000000	40.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771264800	18	56732.0000000000000000	56743.0000000000000000	56704.0000000000000000	56728.0000000000000000	1	71.8691789135539239	56783.0000000000000000	55.0000000000000000	55.0000000000000000	66.0000000000000000	0.0000000000000000	353.0000000000000000	3.0000000000000000	-32.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771265100	19	56725.0000000000000000	56768.0000000000000000	56725.0000000000000000	56751.0000000000000000	1	71.8691789135539239	56783.0000000000000000	32.0000000000000000	55.0000000000000000	66.0000000000000000	23.0000000000000000	376.0000000000000000	-23.0000000000000000	-26.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771265400	20	56750.0000000000000000	56791.0000000000000000	56750.0000000000000000	56791.0000000000000000	1	71.8691789135539239	56783.0000000000000000	-8.0000000000000000	55.0000000000000000	66.0000000000000000	63.0000000000000000	416.0000000000000000	-40.0000000000000000	-17.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771265700	21	56796.0000000000000000	56796.0000000000000000	56731.0000000000000000	56736.0000000000000000	1	71.8691789135539239	56783.0000000000000000	47.0000000000000000	55.0000000000000000	66.0000000000000000	8.0000000000000000	471.0000000000000000	55.0000000000000000	95.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771266000	22	56733.0000000000000000	56746.0000000000000000	56713.0000000000000000	56718.0000000000000000	1	71.8691789135539239	56783.0000000000000000	65.0000000000000000	65.0000000000000000	66.0000000000000000	0.0000000000000000	489.0000000000000000	18.0000000000000000	-37.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771266300	23	56716.0000000000000000	56784.0000000000000000	56710.0000000000000000	56775.0000000000000000	1	71.8691789135539239	56783.0000000000000000	8.0000000000000000	65.0000000000000000	66.0000000000000000	57.0000000000000000	546.0000000000000000	-57.0000000000000000	-75.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771266600	24	56776.0000000000000000	56806.0000000000000000	56757.0000000000000000	56766.0000000000000000	1	71.8691789135539239	56783.0000000000000000	17.0000000000000000	65.0000000000000000	66.0000000000000000	48.0000000000000000	555.0000000000000000	9.0000000000000000	66.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771266900	25	56768.0000000000000000	56768.0000000000000000	56708.0000000000000000	56716.0000000000000000	1	71.8691789135539239	56783.0000000000000000	67.0000000000000000	67.0000000000000000	66.0000000000000000	0.0000000000000000	605.0000000000000000	50.0000000000000000	41.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771267200	26	56718.0000000000000000	56774.0000000000000000	56718.0000000000000000	56774.0000000000000000	1	71.8691789135539239	56783.0000000000000000	9.0000000000000000	67.0000000000000000	66.0000000000000000	58.0000000000000000	663.0000000000000000	-58.0000000000000000	-108.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	2	1771267500	27	56776.0000000000000000	56787.0000000000000000	56764.0000000000000000	56771.0000000000000000	2	71.8691789135539239	56783.0000000000000000	12.0000000000000000	67.0000000000000000	66.0000000000000000	55.0000000000000000	666.0000000000000000	3.0000000000000000	61.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	3	1771297200	0	56468.0000000000000000	56578.0000000000000000	56435.0000000000000000	56453.0000000000000000	1	70.8728762650669495	56453.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	3	1771297500	1	56453.0000000000000000	56578.0000000000000000	56453.0000000000000000	56578.0000000000000000	1	70.8728762650669495	56453.0000000000000000	-125.0000000000000000	0.0000000000000000	125.0000000000000000	125.0000000000000000	125.0000000000000000	-125.0000000000000000	-125.0000000000000000
RG3_JPN225_PERIOD_M5_1771200000_1771804800_16175888908372551973	3	1771297800	2	56588.0000000000000000	56618.0000000000000000	56528.0000000000000000	56573.0000000000000000	1	70.8728762650669495	56453.0000000000000000	-120.0000000000000000	0.0000000000000000	125.0000000000000000	120.0000000000000000	130.0000000000000000	5.0000000000000000	130.0000000000000000
