run_key	expansion_id	bar_time	age_bars	open	high	low	close	state_code	origin_atr	origin_terminal_price	raw_displacement	raw_max_displacement	raw_opposite_displacement	raw_return_depth	raw_close_path_length	raw_velocity_per_bar	raw_acceleration_per_bar2
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785743700	11	8578.5000000000000000	8578.5000000000000000	8575.5000000000000000	8577.0000000000000000	1	6.5954120230061842	8574.0000000000000000	3.0000000000000000	7.5000000000000000	0.0000000000000000	4.5000000000000000	14.0000000000000000	-1.5000000000000000	1.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785744000	12	8577.0000000000000000	8579.0000000000000000	8577.0000000000000000	8577.0000000000000000	1	6.5954120230061842	8574.0000000000000000	3.0000000000000000	7.5000000000000000	0.0000000000000000	4.5000000000000000	14.0000000000000000	0.0000000000000000	1.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785744300	13	8576.5000000000000000	8576.5000000000000000	8574.5000000000000000	8574.5000000000000000	1	6.5954120230061842	8574.0000000000000000	0.5000000000000000	7.5000000000000000	0.0000000000000000	7.0000000000000000	16.5000000000000000	-2.5000000000000000	-2.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785744600	14	8574.5000000000000000	8578.0000000000000000	8574.5000000000000000	8575.5000000000000000	1	6.5954120230061842	8574.0000000000000000	1.5000000000000000	7.5000000000000000	0.0000000000000000	6.0000000000000000	17.5000000000000000	1.0000000000000000	3.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785744900	15	8575.5000000000000000	8575.5000000000000000	8573.0000000000000000	8573.0000000000000000	1	6.5954120230061842	8574.0000000000000000	-1.0000000000000000	7.5000000000000000	1.0000000000000000	8.5000000000000000	20.0000000000000000	-2.5000000000000000	-3.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785745200	16	8573.5000000000000000	8576.0000000000000000	8573.5000000000000000	8575.0000000000000000	1	6.5954120230061842	8574.0000000000000000	1.0000000000000000	7.5000000000000000	1.0000000000000000	6.5000000000000000	22.0000000000000000	2.0000000000000000	4.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785745500	17	8575.0000000000000000	8577.5000000000000000	8575.0000000000000000	8576.5000000000000000	1	6.5954120230061842	8574.0000000000000000	2.5000000000000000	7.5000000000000000	1.0000000000000000	5.0000000000000000	23.5000000000000000	1.5000000000000000	-0.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785745800	18	8576.5000000000000000	8576.5000000000000000	8573.0000000000000000	8575.0000000000000000	1	6.5954120230061842	8574.0000000000000000	1.0000000000000000	7.5000000000000000	1.0000000000000000	6.5000000000000000	25.0000000000000000	-1.5000000000000000	-3.0000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785746100	19	8574.5000000000000000	8575.0000000000000000	8573.0000000000000000	8574.0000000000000000	1	6.5954120230061842	8574.0000000000000000	0.0000000000000000	7.5000000000000000	1.0000000000000000	7.5000000000000000	26.0000000000000000	-1.0000000000000000	0.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785746400	20	8574.0000000000000000	8577.0000000000000000	8574.0000000000000000	8575.5000000000000000	1	6.5954120230061842	8574.0000000000000000	1.5000000000000000	7.5000000000000000	1.0000000000000000	6.0000000000000000	27.5000000000000000	1.5000000000000000	2.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1	1785746700	21	8575.5000000000000000	8577.0000000000000000	8574.5000000000000000	8575.0000000000000000	2	6.5954120230061842	8574.0000000000000000	1.0000000000000000	7.5000000000000000	1.0000000000000000	6.5000000000000000	28.0000000000000000	-0.5000000000000000	-2.0000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785749700	0	8567.8999999999996363	8569.8999999999996363	8566.8999999999996363	8569.3999999999996362	1	6.4102474533944323	8569.3999999999996362	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785750000	1	8569.2000000000007276	8571.8999999999996363	8568.2000000000007276	8570.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-1.0000000000000000	0.0000000000000000	1.0000000000000000	1.0000000000000000	1.0000000000000000	-1.0000000000000000	-1.0000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785750300	2	8570.2000000000007276	8573.2000000000007276	8567.8999999999996363	8570.7000000000007276	1	6.4102474533944323	8569.3999999999996362	-1.3000000000010914	0.0000000000000000	1.3000000000010914	1.3000000000010914	1.3000000000010914	-0.3000000000010914	0.6999999999989087
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785750600	3	8570.7000000000007276	8573.8999999999996363	8570.3999999999996362	8573.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-4.0000000000000000	0.0000000000000000	4.0000000000000000	4.0000000000000000	4.0000000000000000	-2.6999999999989087	-2.3999999999978172
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785750900	4	8572.3999999999996362	8572.3999999999996362	8548.2999999999992724	8555.8999999999996363	1	6.4102474533944323	8569.3999999999996362	13.5000000000000000	13.5000000000000000	4.0000000000000000	0.0000000000000000	21.5000000000000000	17.5000000000000000	20.1999999999989086
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785751200	5	8556.3999999999996362	8590.1000000000003638	8553.8999999999996363	8583.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-14.5000000000000000	13.5000000000000000	14.5000000000000000	28.0000000000000000	49.5000000000000000	-28.0000000000000000	-45.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785751500	6	8583.8999999999996363	8599.3999999999996362	8583.8999999999996363	8584.2000000000007276	1	6.4102474533944323	8569.3999999999996362	-14.8000000000010914	13.5000000000000000	14.8000000000010914	28.3000000000010914	49.8000000000010914	-0.3000000000010914	27.6999999999989087
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785751800	7	8584.3999999999996362	8596.3999999999996362	8582.1000000000003638	8595.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-26.0000000000000000	13.5000000000000000	26.0000000000000000	39.5000000000000000	61.0000000000000000	-11.1999999999989086	-10.8999999999978173
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785752100	8	8595.8999999999996363	8598.3999999999996362	8583.8999999999996363	8593.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-24.0000000000000000	13.5000000000000000	26.0000000000000000	37.5000000000000000	63.0000000000000000	2.0000000000000000	13.1999999999989086
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785752400	9	8593.8999999999996363	8595.8999999999996363	8587.6000000000003638	8592.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-23.5000000000000000	13.5000000000000000	26.0000000000000000	37.0000000000000000	63.5000000000000000	0.5000000000000000	-1.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785752700	10	8592.8999999999996363	8600.1000000000003638	8592.8999999999996363	8594.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-25.5000000000000000	13.5000000000000000	26.0000000000000000	39.0000000000000000	65.5000000000000000	-2.0000000000000000	-2.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785753000	11	8594.7000000000007276	8596.7000000000007276	8587.3999999999996362	8595.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-26.0000000000000000	13.5000000000000000	26.0000000000000000	39.5000000000000000	66.0000000000000000	-0.5000000000000000	1.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785753300	12	8595.7000000000007276	8600.1000000000003638	8587.2000000000007276	8591.7000000000007276	1	6.4102474533944323	8569.3999999999996362	-22.3000000000010914	13.5000000000000000	26.0000000000000000	35.8000000000010914	69.6999999999989087	3.6999999999989087	4.1999999999989086
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785753600	13	8591.2000000000007276	8591.8999999999996363	8575.3999999999996362	8575.6000000000003638	1	6.4102474533944323	8569.3999999999996362	-6.2000000000007276	13.5000000000000000	26.0000000000000000	19.7000000000007276	85.7999999999992725	16.1000000000003638	12.4000000000014552
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785753900	14	8575.6000000000003638	8589.8999999999996363	8574.8999999999996363	8584.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-15.0000000000000000	13.5000000000000000	26.0000000000000000	28.5000000000000000	94.5999999999985449	-8.7999999999992725	-24.8999999999996363
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785754200	15	8584.3999999999996362	8587.8999999999996363	8579.7000000000007276	8587.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-18.0000000000000000	13.5000000000000000	26.0000000000000000	31.5000000000000000	97.5999999999985449	-3.0000000000000000	5.7999999999992725
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785754500	16	8586.8999999999996363	8594.3999999999996362	8586.7000000000007276	8593.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-24.5000000000000000	13.5000000000000000	26.0000000000000000	38.0000000000000000	104.0999999999985448	-6.5000000000000000	-3.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785754800	17	8593.8999999999996363	8598.6000000000003638	8591.2000000000007276	8594.6000000000003638	1	6.4102474533944323	8569.3999999999996362	-25.2000000000007276	13.5000000000000000	26.0000000000000000	38.7000000000007276	104.7999999999992725	-0.7000000000007276	5.7999999999992725
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785755100	18	8594.8999999999996363	8599.7000000000007276	8591.7000000000007276	8597.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-28.0000000000000000	13.5000000000000000	28.0000000000000000	41.5000000000000000	107.5999999999985449	-2.7999999999992725	-2.0999999999985448
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785755400	19	8597.3999999999996362	8604.7000000000007276	8594.8999999999996363	8603.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-34.5000000000000000	13.5000000000000000	34.5000000000000000	48.0000000000000000	114.0999999999985448	-6.5000000000000000	-3.7000000000007276
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785755700	20	8604.3999999999996362	8604.6000000000003638	8593.8999999999996363	8595.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-26.0000000000000000	13.5000000000000000	34.5000000000000000	39.5000000000000000	122.5999999999985449	8.5000000000000000	15.0000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785756000	21	8595.8999999999996363	8600.8999999999996363	8594.8999999999996363	8600.6000000000003638	1	6.4102474533944323	8569.3999999999996362	-31.2000000000007276	13.5000000000000000	34.5000000000000000	44.7000000000007276	127.7999999999992725	-5.2000000000007276	-13.7000000000007276
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785756300	22	8600.7000000000007276	8603.3999999999996362	8594.3999999999996362	8602.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-33.5000000000000000	13.5000000000000000	34.5000000000000000	47.0000000000000000	130.0999999999985448	-2.2999999999992724	2.9000000000014552
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785756600	23	8602.3999999999996362	8603.3999999999996362	8590.8999999999996363	8595.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-26.5000000000000000	13.5000000000000000	34.5000000000000000	40.0000000000000000	137.0999999999985448	7.0000000000000000	9.2999999999992724
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785756900	24	8596.2000000000007276	8603.3999999999996362	8596.2000000000007276	8603.2000000000007276	1	6.4102474533944323	8569.3999999999996362	-33.8000000000010914	13.5000000000000000	34.5000000000000000	47.3000000000010914	144.3999999999996362	-7.3000000000010914	-14.3000000000010914
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785757200	25	8603.2000000000007276	8607.7000000000007276	8599.1000000000003638	8604.2000000000007276	1	6.4102474533944323	8569.3999999999996362	-34.8000000000010914	13.5000000000000000	34.8000000000010914	48.3000000000010914	145.3999999999996362	-1.0000000000000000	6.3000000000010914
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785757500	26	8604.2000000000007276	8610.3999999999996362	8600.8999999999996363	8609.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-40.5000000000000000	13.5000000000000000	40.5000000000000000	54.0000000000000000	151.0999999999985448	-5.6999999999989087	-4.6999999999989087
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785757800	27	8609.8999999999996363	8615.2000000000007276	8608.7000000000007276	8615.2000000000007276	1	6.4102474533944323	8569.3999999999996362	-45.8000000000010914	13.5000000000000000	45.8000000000010914	59.3000000000010914	156.3999999999996362	-5.3000000000010914	0.3999999999978172
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785758100	28	8615.2000000000007276	8617.2000000000007276	8612.2000000000007276	8613.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-44.5000000000000000	13.5000000000000000	45.8000000000010914	58.0000000000000000	157.7000000000007276	1.3000000000010914	6.6000000000021828
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785758400	29	8614.1000000000003638	8615.3999999999996362	8609.6000000000003638	8613.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-44.5000000000000000	13.5000000000000000	45.8000000000010914	58.0000000000000000	157.7000000000007276	0.0000000000000000	-1.3000000000010914
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785758700	30	8613.8999999999996363	8619.7000000000007276	8611.8999999999996363	8619.2000000000007276	1	6.4102474533944323	8569.3999999999996362	-49.8000000000010914	13.5000000000000000	49.8000000000010914	63.3000000000010914	163.0000000000018190	-5.3000000000010914	-5.3000000000010914
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785759000	31	8619.2000000000007276	8619.6000000000003638	8611.6000000000003638	8613.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-44.5000000000000000	13.5000000000000000	49.8000000000010914	58.0000000000000000	168.3000000000029104	5.3000000000010914	10.6000000000021828
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785759300	32	8613.8999999999996363	8617.8999999999996363	8611.8999999999996363	8616.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-47.0000000000000000	13.5000000000000000	49.8000000000010914	60.5000000000000000	170.8000000000029104	-2.5000000000000000	-7.8000000000010914
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785759600	33	8616.3999999999996362	8619.3999999999996362	8613.3999999999996362	8613.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-44.0000000000000000	13.5000000000000000	49.8000000000010914	57.5000000000000000	173.8000000000029104	3.0000000000000000	5.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785759900	34	8612.8999999999996363	8615.8999999999996363	8611.7000000000007276	8615.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-46.5000000000000000	13.5000000000000000	49.8000000000010914	60.0000000000000000	176.3000000000029104	-2.5000000000000000	-5.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785760200	35	8616.2000000000007276	8621.2000000000007276	8615.2000000000007276	8616.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-47.0000000000000000	13.5000000000000000	49.8000000000010914	60.5000000000000000	176.8000000000029104	-0.5000000000000000	2.0000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785760500	36	8616.7000000000007276	8622.6000000000003638	8615.3999999999996362	8615.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-46.5000000000000000	13.5000000000000000	49.8000000000010914	60.0000000000000000	177.3000000000029104	0.5000000000000000	1.0000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785760800	37	8615.8999999999996363	8620.8999999999996363	8615.1000000000003638	8616.6000000000003638	1	6.4102474533944323	8569.3999999999996362	-47.2000000000007276	13.5000000000000000	49.8000000000010914	60.7000000000007276	178.0000000000036380	-0.7000000000007276	-1.2000000000007276
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785761100	38	8616.6000000000003638	8625.2000000000007276	8615.8999999999996363	8623.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-54.5000000000000000	13.5000000000000000	54.5000000000000000	68.0000000000000000	185.3000000000029104	-7.2999999999992724	-6.5999999999985449
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785761400	39	8623.8999999999996363	8624.6000000000003638	8618.1000000000003638	8618.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-49.5000000000000000	13.5000000000000000	54.5000000000000000	63.0000000000000000	190.3000000000029104	5.0000000000000000	12.2999999999992724
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785761700	40	8618.8999999999996363	8620.8999999999996363	8617.1000000000003638	8620.2000000000007276	1	6.4102474533944323	8569.3999999999996362	-50.8000000000010914	13.5000000000000000	54.5000000000000000	64.3000000000010914	191.6000000000040018	-1.3000000000010914	-6.3000000000010914
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785762000	41	8619.6000000000003638	8620.8999999999996363	8615.8999999999996363	8620.1000000000003638	1	6.4102474533944323	8569.3999999999996362	-50.7000000000007276	13.5000000000000000	54.5000000000000000	64.2000000000007276	191.7000000000043656	0.1000000000003638	1.4000000000014552
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785762300	42	8620.2000000000007276	8622.8999999999996363	8618.2000000000007276	8618.6000000000003638	1	6.4102474533944323	8569.3999999999996362	-49.2000000000007276	13.5000000000000000	54.5000000000000000	62.7000000000007276	193.2000000000043656	1.5000000000000000	1.3999999999996362
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785762600	43	8618.8999999999996363	8624.8999999999996363	8616.3999999999996362	8622.2000000000007276	1	6.4102474533944323	8569.3999999999996362	-52.8000000000010914	13.5000000000000000	54.5000000000000000	66.3000000000010914	196.8000000000047294	-3.6000000000003638	-5.1000000000003638
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785762900	44	8622.3999999999996362	8625.3999999999996362	8620.2000000000007276	8622.6000000000003638	1	6.4102474533944323	8569.3999999999996362	-53.2000000000007276	13.5000000000000000	54.5000000000000000	66.7000000000007276	197.2000000000043656	-0.3999999999996362	3.2000000000007276
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785763200	45	8622.3999999999996362	8625.3999999999996362	8619.8999999999996363	8624.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-55.0000000000000000	13.5000000000000000	55.0000000000000000	68.5000000000000000	199.0000000000036380	-1.7999999999992725	-1.3999999999996362
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785763500	46	8624.7000000000007276	8630.3999999999996362	8623.8999999999996363	8630.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-61.0000000000000000	13.5000000000000000	61.0000000000000000	74.5000000000000000	205.0000000000036380	-6.0000000000000000	-4.2000000000007276
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785763800	47	8630.6000000000003638	8632.6000000000003638	8624.8999999999996363	8629.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-60.0000000000000000	13.5000000000000000	61.0000000000000000	73.5000000000000000	206.0000000000036380	1.0000000000000000	7.0000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785764100	48	8629.3999999999996362	8630.2000000000007276	8623.3999999999996362	8627.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-58.0000000000000000	13.5000000000000000	61.0000000000000000	71.5000000000000000	208.0000000000036380	2.0000000000000000	1.0000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785764400	49	8627.3999999999996362	8629.7000000000007276	8621.6000000000003638	8623.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-54.5000000000000000	13.5000000000000000	61.0000000000000000	68.0000000000000000	211.5000000000036380	3.5000000000000000	1.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785764700	50	8623.8999999999996363	8627.8999999999996363	8622.1000000000003638	8625.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-56.5000000000000000	13.5000000000000000	61.0000000000000000	70.0000000000000000	213.5000000000036380	-2.0000000000000000	-5.5000000000000000
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785765000	51	8625.8999999999996363	8627.8999999999996363	8620.7000000000007276	8621.1000000000003638	1	6.4102474533944323	8569.3999999999996362	-51.7000000000007276	13.5000000000000000	61.0000000000000000	65.2000000000007276	218.3000000000029104	4.7999999999992725	6.7999999999992725
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785765300	52	8620.8999999999996363	8623.7000000000007276	8620.1000000000003638	8622.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-53.5000000000000000	13.5000000000000000	61.0000000000000000	67.0000000000000000	220.1000000000021828	-1.7999999999992725	-6.5999999999985449
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785765600	53	8623.2000000000007276	8623.3999999999996362	8618.8999999999996363	8620.7000000000007276	1	6.4102474533944323	8569.3999999999996362	-51.3000000000010914	13.5000000000000000	61.0000000000000000	64.8000000000010914	222.3000000000010914	2.1999999999989086	3.9999999999981810
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785765900	54	8620.3999999999996362	8620.3999999999996362	8613.3999999999996362	8613.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-44.5000000000000000	13.5000000000000000	61.0000000000000000	58.0000000000000000	229.1000000000021828	6.8000000000010914	4.6000000000021828
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785766200	55	8614.3999999999996362	8616.6000000000003638	8612.6000000000003638	8615.6000000000003638	1	6.4102474533944323	8569.3999999999996362	-46.2000000000007276	13.5000000000000000	61.0000000000000000	59.7000000000007276	230.8000000000029104	-1.7000000000007276	-8.5000000000018190
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785766500	56	8615.6000000000003638	8621.2000000000007276	8615.6000000000003638	8620.8999999999996363	1	6.4102474533944323	8569.3999999999996362	-51.5000000000000000	13.5000000000000000	61.0000000000000000	65.0000000000000000	236.1000000000021828	-5.2999999999992724	-3.5999999999985449
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	2	1785766800	57	8620.8999999999996363	8625.6000000000003638	8619.6000000000003638	8623.3999999999996362	1	6.4102474533944323	8569.3999999999996362	-54.0000000000000000	13.5000000000000000	61.0000000000000000	67.5000000000000000	238.6000000000021828	-2.5000000000000000	2.7999999999992725
