run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786011600	3353020778747104693	18408537155438471774	571	8731.7000000000007276	4.0399999999999432	8588.9504861111090578	8526.3621168482441135	181.8252744813521816	8512.7015330370304583	1	4128251103541376281	8728.6500000000014552	8735.1150000000016007	8743.3666666666667880	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786011900	1461280915476936899	18408537155438471774	572	8729.2000000000007276	4.0749999999999433	8588.9504861111090578	8526.3622233933147072	181.8252398512163382	8512.8626291819582548	1	4128251103541376281	8728.6500000000014552	8735.1150000000016007	8743.3666666666667880	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786012200	8515867431692627506	18408537155438471774	573	8735.8999999999996363	4.1449999999999436	8588.9504861111090578	8526.3623193021394400	181.8252086788466500	8513.0076433257690951	1	4128251103541376281	8728.6500000000014552	8735.1150000000016007	8743.3666666666667880	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786012500	5023722078595316944	663854374154676367	574	8723.2000000000007276	4.2929999999999362	8588.9504861111090578	8526.4051817493800627	181.8692619181090891	8513.1776635549558705	1	4128251103541376281	8728.6500000000014552	8735.4950000000008004	8743.3666666666667880	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786012800	12199358862724700531	663854374154676367	575	8719.3999999999996362	4.3429999999999360	8588.9504861111090578	8526.4052844828711386	181.8692285130698565	8513.3329965911270847	1	4128251103541376281	8728.6500000000014552	8735.4950000000008004	8743.3666666666667880	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786013100	10104768292059087885	663854374154676367	576	8728.2000000000007276	4.4419999999999327	8588.9504861111090578	8526.4053861119555222	181.8691954678767786	8513.4866597703403386	1	4128251103541376281	8728.6500000000014552	8735.4950000000008004	8743.3666666666667880	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786013400	11145066244304178626	441747527818638862	577	8739.0000000000000000	4.5119999999999330	8588.9504861111090578	8526.4122365661951335	181.8761293455343378	8513.6385465791299794	1	4128251103541376281	8728.6500000000014552	8735.5550000000021101	8743.3666666666667880	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786013700	6494117951575609806	3984614100449137574	578	8737.2000000000007276	4.5269999999999327	8577.6016666666655511	8518.2740468511346990	178.5437420513135578	8515.6500265579088592	1	4128251103541376281	8728.6500000000014552	8736.0150000000012369	8743.3666666666667880	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786014000	11576533636677661945	13137002013135638508	579	8725.7000000000007276	4.6749999999999253	8577.6016666666655511	8518.3450240609763569	178.4669152258039731	8515.8164882152359497	1	4128251103541376281	8728.6500000000014552	8736.0150000000012369	8743.3666666666667880	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786014300	3954892296033227915	13137002013135638508	580	8728.7000000000007276	4.7119999999999323	8577.6016666666655511	8518.3451108346980618	178.4668904337873983	8515.9570616472774418	1	4128251103541376281	8728.6500000000014552	8736.0150000000012369	8743.3666666666667880	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786014600	8080276470212095694	13137002013135638508	581	8731.3999999999996362	4.7499999999999432	8577.6016666666655511	8518.3451917202437471	178.4668673246038964	8516.0880962313694909	1	4128251103541376281	8728.6500000000014552	8736.0150000000012369	8743.3666666666667880	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786014900	11374998965894366837	13137002013135638508	582	8732.7000000000007276	4.8179999999999357	8577.6016666666655511	8518.3452767554208549	178.4668430304119795	8516.2258532154246496	1	4128251103541376281	8728.6500000000014552	8736.0150000000012369	8743.3666666666667880	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786015200	897660455128993546	13137002013135638508	583	8728.8999999999996363	4.8009999999999283	8577.6016666666655511	8518.3453486456164683	178.4668224921252318	8516.3423153332641960	1	4128251103541376281	8728.6500000000014552	8736.0150000000012369	8743.3666666666667880	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786015500	1966498304095059347	13137002013135638508	584	8734.8999999999996363	4.8409999999999283	8577.6016666666655511	8518.3454016785672138	178.4668073414171943	8516.4282287131391058	1	4128251103541376281	8728.6500000000014552	8736.0150000000012369	8743.3666666666667880	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786015800	1017206379323689512	13137002013135638508	585	8736.2000000000007276	4.8659999999999287	8577.6016666666655511	8518.3454649726900243	178.4667892595355454	8516.5307651904440718	1	4128251103541376281	8728.6500000000014552	8736.0150000000012369	8743.3666666666667880	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786016100	10012255929490236441	13137002013135638508	586	8735.3999999999996362	4.7339999999999396	8577.6016666666655511	8518.3455340542222985	178.4667695246610038	8516.6426772759514279	1	4128251103541376281	8728.6500000000014552	8736.0150000000012369	8743.3666666666667880	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786016400	17829772634147663534	13137002013135638508	587	8730.5000000000000000	4.7589999999999400	8577.6016666666655511	8518.3455924743411743	178.4667528357781521	8516.7373178666694003	1	4128251103541376281	8728.6500000000014552	8736.0150000000012369	8743.3666666666667880	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786016700	13160573743582213415	13137002013135638508	588	8736.7000000000007276	4.7889999999999402	8577.6016666666655511	8518.3456559812020714	178.4667346940664743	8516.8401989826779755	1	4128251103541376281	8728.6500000000014552	8736.0150000000012369	8743.3666666666667880	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786017000	1527594321985657954	16912111286250980250	589	8743.2000000000007276	4.8569999999999328	8588.9504861111090578	8528.0577771572297934	176.8572499596445767	8516.9854371285364324	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786017300	17536115652645395956	5852319315664605169	590	8736.7000000000007276	4.9119999999999324	8600.2993055555543833	8538.9542212737887894	176.7928548366475639	8517.6321252520156123	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786017600	9012126438188815293	5852319315664605169	591	8735.8999999999996363	4.9399999999999436	8600.2993055555543833	8538.9542820346196096	176.7928302350512695	8517.7436821366754885	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786017900	5345232754138264983	5852319315664605169	592	8726.8999999999996363	5.0399999999999432	8600.2993055555543833	8538.9543452276411700	176.7928046490297334	8517.8597045262085886	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786018200	7531674107038576392	5852319315664605169	593	8725.2000000000007276	5.0699999999999434	8600.2993055555543833	8538.9543981182541756	176.7927832345939124	8517.9568116876253044	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786018500	12157070557712384729	5852319315664605169	594	8731.7000000000007276	5.1129999999999365	8600.2993055555543833	8538.9544497300630610	176.7927623381627882	8518.0515709697810962	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786018800	12157070557712384729	5852319315664605169	594	8727.0000000000000000	5.1389999999999399	8600.2993055555543833	8538.9544924822130270	176.7927450289843705	8518.1300639159107959	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786019100	2150774907280668100	5852319315664605169	595	8729.7000000000007276	5.1629999999999363	8600.2993055555543833	8538.9545461448924470	176.7927233026610452	8518.2285885986948415	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786019400	1303824655192639782	5852319315664605169	596	8724.7000000000007276	5.1829999999999359	8600.2993055555543833	8538.9546125536035106	176.7926964162305126	8518.3505149914835784	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786019700	11581045756618031069	5852319315664605169	597	8726.3999999999996362	5.2209999999999468	8600.2993055555543833	8538.9546671702664754	176.7926743042599754	8518.4507911843520561	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786020000	11581045756618031069	5852319315664605169	597	8723.7000000000007276	5.2059999999999471	8600.2993055555543833	8538.9547171098129184	176.7926540860894705	8518.5424801910794486	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786020300	1220247437571736319	5852319315664605169	598	8724.5000000000000000	5.2049999999999432	8600.2993055555543833	8538.9547795549005968	176.7926288053291160	8518.6571293691868050	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786020600	1604234064983628482	5852319315664605169	599	8725.0000000000000000	5.2129999999999539	8600.2993055555543833	8538.9548357523053710	176.7926060542270080	8518.7603078079664556	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786020900	7896410443040375546	6484885472652050154	600	8726.0000000000000000	5.2259999999999645	8588.9504861111090578	8528.1601887630840793	176.7144866831687296	8519.3880491861200426	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	0
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786021200	1067020901344071745	6484885472652050154	601	8730.2000000000007276	5.2589999999999755	8588.9504861111090578	8528.1602708155824075	176.7144584655261781	8519.5298359027165134	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786021500	13716762764579971828	6484885472652050154	602	8731.3999999999996362	5.2559999999999825	8588.9504861111090578	8528.1603355139941414	176.7144362163089682	8519.6416347581271112	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786021800	14082482394514421691	6484885472652050154	603	8729.3999999999996362	5.3179999999999899	8588.9504861111090578	8528.1603934315990046	176.7144162992506438	8519.7417163803293079	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786022100	17468763920741498638	6484885472652050154	604	8730.7000000000007276	5.3639999999999937	8588.9504861111090578	8528.1604388506293617	176.7144006804759898	8519.8202004647009745	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786022400	4393054314013070317	6484885472652050154	605	8733.2000000000007276	5.3739999999999935	8588.9504861111090578	8528.1604939256212674	176.7143817414255694	8519.9153700505721646	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786022700	17679686783895477624	6484885472652050154	606	8731.5000000000000000	5.3789999999999934	8588.9504861111090578	8528.1605348881057580	176.7143676555148204	8519.9861532224749682	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786023000	16649403995843203015	6484885472652050154	607	8728.8999999999996363	5.3989999999999929	8588.9504861111090578	8528.1605808334152243	176.7143518563106000	8520.0655467177548417	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786023300	16649403995843203015	6484885472652050154	607	8730.7000000000007276	5.4209999999999816	8588.9504861111090578	8528.1606175645665644	176.7143392257049471	8520.1290181477070291	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786023600	4426653888450643922	6484885472652050154	608	8735.2000000000007276	5.4509999999999819	8588.9504861111090578	8528.1606649729237688	176.7143229237359208	8520.2109397887161322	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786023900	6306500991693633369	6484885472652050154	609	8735.5000000000000000	5.4379999999999891	8588.9504861111090578	8528.1607026575948112	176.7143099655157244	8520.2760588995515718	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786024200	6306500991693633369	6484885472652050154	609	8733.2000000000007276	5.4299999999999962	8588.9504861111090578	8528.1607406762213941	176.7142968925824676	8520.3417550884641969	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786024500	13215033506445620288	6484885472652050154	610	8735.5000000000000000	5.4599999999999965	8588.9504861111090578	8528.1611293584428495	176.7141632488522874	8521.0133979662969068	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
RG3_FRA40_PERIOD_M5_1785715200_1786060800_6098486160590205421	1786024800	13379413677911859151	6484885472652050154	611	8724.2000000000007276	5.5419999999999857	8588.9504861111090578	8528.1611991078007122	176.7141392677167744	8521.1339248562544526	1	4128251103541376281	8728.6500000000014552	8736.5150000000012370	8744.0000000000000000	1	1
