run_key	compression_id	bar_time	age_bars	state_code	open	high	low	close	atr	seed_top	seed_bottom	seed_mid	contain_top	contain_bottom	contain_mid	escape_count	frontier_direction	bars_since_frontier_cross
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	7	1768373700	86	4	25718.9000000000014552	25722.5000000000000000	25712.0999999999985448	25718.7000000000007276	16.0828730301473613	25757.5986976995518490	25723.5013023004612478	25740.5500000000065484	25762.5000000000000000	25710.5000000000000000	25736.5000000000000000	6	-1	1
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	7	1768374000	87	4	25719.0000000000000000	25719.5999999999985449	25706.5999999999985449	25717.7000000000007276	16.0767072840870675	25757.5986976995518490	25723.5013023004612478	25740.5500000000065484	25762.5000000000000000	25706.5999999999985449	25734.5499999999992725	6	-1	2
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	7	1768374300	88	4	25718.9000000000014552	25720.0000000000000000	25709.2000000000007276	25712.0000000000000000	16.0661538695188924	25757.5986976995518490	25723.5013023004612478	25740.5500000000065484	25762.5000000000000000	25706.5999999999985449	25734.5499999999992725	6	-1	3
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	7	1768374600	89	4	25712.0999999999985448	25718.9000000000014552	25709.4000000000014552	25712.9000000000014552	16.0530215617798540	25757.5986976995518490	25723.5013023004612478	25740.5500000000065484	25762.5000000000000000	25706.5999999999985449	25734.5499999999992725	6	-1	4
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	7	1768374900	90	4	25713.0999999999985448	25714.2000000000007276	25706.7000000000007276	25713.5000000000000000	16.0359155186562958	25757.5986976995518490	25723.5013023004612478	25740.5500000000065484	25762.5000000000000000	25706.5999999999985449	25734.5499999999992725	6	-1	5
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	7	1768375200	91	5	25713.5999999999985449	25714.4000000000014552	25702.9000000000014552	25705.4000000000014552	16.0268436876189817	25757.5986976995518490	25723.5013023004612478	25740.5500000000065484	25762.5000000000000000	25702.9000000000014552	25732.7000000000007276	6	0	6
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768381500	20	2	25690.4000000000014552	25698.5000000000000000	25689.7000000000007276	25693.2000000000007276	15.8185254663618196	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768381800	21	2	25693.5000000000000000	25698.2000000000007276	25693.0000000000000000	25696.4000000000014552	15.7972884154290974	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768382100	22	2	25696.7000000000007276	25699.7000000000007276	25689.9000000000014552	25692.0000000000000000	15.7852938385982374	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768382400	23	2	25692.0999999999985448	25703.2000000000007276	25686.0000000000000000	25698.0000000000000000	15.7881232509210428	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768382700	24	2	25697.9000000000014552	25701.2000000000007276	25693.0000000000000000	25696.2000000000007276	15.7729470044192013	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768383000	25	2	25696.2000000000007276	25705.7000000000007276	25695.0999999999985448	25701.5000000000000000	15.7626011104103672	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768383300	26	2	25701.7000000000007276	25703.7000000000007276	25699.5000000000000000	25703.0000000000000000	15.7394759081895491	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768383600	27	2	25703.0000000000000000	25708.4000000000014552	25700.5000000000000000	25703.9000000000014552	15.7237969563731728	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25708.4000000000014552	25675.3114745336424676	25691.8557372668219614	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768383900	28	2	25704.9000000000014552	25705.2000000000007276	25699.5999999999985449	25700.7000000000007276	15.7035493624604321	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25708.4000000000014552	25675.3114745336424676	25691.8557372668219614	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768384200	29	2	25700.5000000000000000	25704.2000000000007276	25697.0999999999985448	25698.7000000000007276	15.6863422637355168	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25708.4000000000014552	25675.3114745336424676	25691.8557372668219614	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768384500	30	2	25698.5000000000000000	25700.5000000000000000	25692.4000000000014552	25699.9000000000014552	15.6711695792080424	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25708.4000000000014552	25675.3114745336424676	25691.8557372668219614	0	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768384800	31	3	25699.7000000000007276	25712.7000000000007276	25695.2000000000007276	25707.5999999999985449	15.6748272400496270	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25712.7000000000007276	25675.3114745336424676	25694.0057372668234166	1	1	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768385100	32	2	25708.0000000000000000	25708.5999999999985449	25698.0000000000000000	25705.0999999999985448	15.6646775855695247	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25712.7000000000007276	25675.3114745336424676	25694.0057372668234166	1	0	1
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768385400	33	2	25705.0000000000000000	25706.0999999999985448	25697.2000000000007276	25699.2000000000007276	15.6511482303983805	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25712.7000000000007276	25675.3114745336424676	25694.0057372668234166	1	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768385700	34	2	25699.4000000000014552	25703.5000000000000000	25689.2000000000007276	25690.0000000000000000	15.6484459339375821	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25712.7000000000007276	25675.3114745336424676	25694.0057372668234166	1	0	0
RG3_USTEC_PERIOD_M5_1768176000_1768780800_7128405155079592654	8	1768386000	35	2	25690.0999999999985448	25703.5000000000000000	25688.4000000000014552	25702.0000000000000000	15.6473490420697044	25706.9485254663668456	25675.3114745336424676	25691.1300000000046566	25712.7000000000007276	25675.3114745336424676	25694.0057372668234166	1	0	0
