run_key	expansion_id	bar_time	age_bars	open	high	low	close	state_code	origin_atr	origin_terminal_price	raw_displacement	raw_max_displacement	raw_opposite_displacement	raw_return_depth	raw_close_path_length	raw_velocity_per_bar	raw_acceleration_per_bar2
RG3_US30_PERIOD_M5_1783900800_1784505600_318110170989838139	1	1783917000	0	52480.1999999999970896	52486.1999999999970896	52470.1999999999970896	52474.1999999999970896	1	27.4821400002932741	52474.1999999999970896	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000
RG3_US30_PERIOD_M5_1783900800_1784505600_318110170989838139	1	1783917300	1	52475.1999999999970896	52496.1999999999970896	52471.1999999999970896	52496.1999999999970896	1	27.4821400002932741	52474.1999999999970896	-22.0000000000000000	0.0000000000000000	22.0000000000000000	22.0000000000000000	22.0000000000000000	-22.0000000000000000	-22.0000000000000000
RG3_US30_PERIOD_M5_1783900800_1784505600_318110170989838139	1	1783917600	2	52495.6999999999970897	52496.6999999999970897	52467.6999999999970897	52475.1999999999970896	1	27.4821400002932741	52474.1999999999970896	-1.0000000000000000	0.0000000000000000	22.0000000000000000	1.0000000000000000	43.0000000000000000	21.0000000000000000	43.0000000000000000
RG3_US30_PERIOD_M5_1783900800_1784505600_318110170989838139	1	1783917900	3	52476.1999999999970896	52479.6999999999970897	52469.1999999999970896	52469.1999999999970896	1	27.4821400002932741	52474.1999999999970896	5.0000000000000000	5.0000000000000000	22.0000000000000000	0.0000000000000000	49.0000000000000000	6.0000000000000000	-15.0000000000000000
RG3_US30_PERIOD_M5_1783900800_1784505600_318110170989838139	1	1783918200	4	52468.6999999999970897	52476.1999999999970896	52467.6999999999970897	52472.1999999999970896	1	27.4821400002932741	52474.1999999999970896	2.0000000000000000	5.0000000000000000	22.0000000000000000	3.0000000000000000	52.0000000000000000	-3.0000000000000000	-9.0000000000000000
RG3_US30_PERIOD_M5_1783900800_1784505600_318110170989838139	1	1783918500	5	52471.6999999999970897	52479.1999999999970896	52458.6999999999970897	52476.1999999999970896	1	27.4821400002932741	52474.1999999999970896	-2.0000000000000000	5.0000000000000000	22.0000000000000000	7.0000000000000000	56.0000000000000000	-4.0000000000000000	-1.0000000000000000
RG3_US30_PERIOD_M5_1783900800_1784505600_318110170989838139	1	1783918800	6	52477.1999999999970896	52483.1999999999970896	52449.1999999999970896	52452.1999999999970896	1	27.4821400002932741	52474.1999999999970896	22.0000000000000000	22.0000000000000000	22.0000000000000000	0.0000000000000000	80.0000000000000000	24.0000000000000000	28.0000000000000000
RG3_US30_PERIOD_M5_1783900800_1784505600_318110170989838139	1	1783919100	7	52452.1999999999970896	52467.1999999999970896	52451.1999999999970896	52465.1999999999970896	1	27.4821400002932741	52474.1999999999970896	9.0000000000000000	22.0000000000000000	22.0000000000000000	13.0000000000000000	93.0000000000000000	-13.0000000000000000	-37.0000000000000000
RG3_US30_PERIOD_M5_1783900800_1784505600_318110170989838139	1	1783919400	8	52466.1999999999970896	52477.1999999999970896	52456.6999999999970897	52457.6999999999970897	1	27.4821400002932741	52474.1999999999970896	16.5000000000000000	22.0000000000000000	22.0000000000000000	5.5000000000000000	100.5000000000000000	7.5000000000000000	20.5000000000000000
RG3_US30_PERIOD_M5_1783900800_1784505600_318110170989838139	1	1783919700	9	52457.1999999999970896	52464.1999999999970896	52451.1999999999970896	52462.1999999999970896	1	27.4821400002932741	52474.1999999999970896	12.0000000000000000	22.0000000000000000	22.0000000000000000	10.0000000000000000	105.0000000000000000	-4.5000000000000000	-12.0000000000000000
RG3_US30_PERIOD_M5_1783900800_1784505600_318110170989838139	1	1783920000	10	52461.6999999999970897	52473.1999999999970896	52460.1999999999970896	52469.6999999999970897	1	27.4821400002932741	52474.1999999999970896	4.5000000000000000	22.0000000000000000	22.0000000000000000	17.5000000000000000	112.5000000000000000	-7.5000000000000000	-3.0000000000000000
