run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774227300	12530942747389518422	17778304268802601225	12	21998.5000000000000000	48.2340000000006981	23809.9916666666686070	23742.6503856180897856	1252.5548815293063854	23424.3955093166150619	-1	6129975716999397119	22033.4000000000014552	22057.1500000000014552	22057.2999999999992724	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774227600	16263110239054979671	9888132763585040831	13	22017.0000000000000000	47.9500000000007206	23697.9833333333335760	23735.1989284876799502	1224.3061994287954804	23423.6721219609316905	-1	6129975716999397119	22033.4000000000014552	22057.1500000000014552	22057.2999999999992724	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774227900	14586650402169403758	9888132763585040831	14	22023.5999999999985449	47.6310000000007392	23697.9833333333335760	23735.1986416360559815	1224.3062997659224038	23423.1988167868912569	-1	6129975716999397119	22033.4000000000014552	22057.1500000000014552	22057.2999999999992724	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774228200	9634510374526521421	12200398154277841920	15	22029.9000000000014552	47.1660000000007358	23697.9833333333335760	23735.1983662922939402	1224.3063960790643705	23422.7444995767509682	-1	6129975716999397119	22033.4000000000014552	22057.1500000000014552	22057.2999999999992724	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774228500	5367633090618183335	12200398154277841920	16	22019.0999999999985448	47.0050000000007131	23697.9833333333335760	23735.1981317658719490	1224.3064781156313075	23422.3575309821353585	-1	6129975716999397119	22033.4000000000014552	22057.1500000000014552	22057.2999999999992724	-1	1
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774228800	9128555577886889459	13131825368355203057	17	22004.2000000000007276	46.9850000000007100	23697.9833333333335760	23735.1977785741728440	1224.3066016626903547	23421.7747646810494189	-1	6129975716999397119	22033.4000000000014552	22057.1500000000014552	22057.2999999999992724	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774229100	8809480380910669078	13516239153431517498	18	21998.2999999999992724	46.8180000000007013	23697.9833333333335760	23735.1975600075238617	1224.3066781187446850	23421.4141297006208333	-1	6129975716999397119	22033.4000000000014552	22057.1500000000014552	22057.2999999999992724	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774229400	16012317971408377649	13516239153431517498	19	21982.7999999999992725	46.4440000000006848	23697.9833333333335760	23735.1972822357965924	1224.3067752862968973	23420.9558063594122360	-1	6129975716999397119	22033.4000000000014552	22057.1500000000014552	22057.2999999999992724	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774229700	7342551999798955162	18227299193904330635	20	21990.5000000000000000	46.2360000000006579	23697.9833333333335760	23735.1970452824789391	1224.3068581761701808	23420.5648333831741184	-1	6129975716999397119	22033.4000000000014552	22057.1500000000014552	22057.2999999999992724	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774230000	15520502271811959904	18227299193904330635	21	21993.0999999999985448	45.9880000000006676	23697.9833333333335760	23735.1967629839637084	1224.3069569297329054	23420.0990408305624442	-1	6129975716999397119	22033.4000000000014552	22057.1500000000014552	22057.2999999999992724	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774230300	6311966235576823435	17587638628041894893	22	21975.9000000000014552	45.9350000000006418	23697.9833333333335760	23735.1959060449335084	1224.3072567121507746	23418.6850914328133513	-1	6129975716999397119	22033.4000000000014552	22057.1500000000014552	22057.2999999999992724	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774230600	14014130388706173030	4654107979716121991	23	21952.2999999999992724	45.8010000000006273	23697.9833333333335760	23735.1952458869964176	1224.3074876633077111	23417.5958308379449591	-1	6129975716999397119	22033.4000000000014552	22057.1500000000014552	22057.2999999999992724	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774230900	14181675264947112326	854719817178346270	24	21962.4000000000014552	45.0240000000006546	23697.9833333333335760	23734.6716768416554260	1225.0263681779997569	23416.2069060267858731	-1	6129975716999397119	22033.4000000000014552	22045.6500000000014552	22057.2999999999992724	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774231200	11215795510844602881	10776171368986453001	25	21973.0999999999985448	44.8600000000006745	23697.9833333333335760	23734.6707477964482678	1225.0266926361200603	23414.6739814287939226	-1	6129975716999397119	22033.4000000000014552	22045.6500000000014552	22057.2999999999992724	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774231500	18395579546805289345	17144939097585902322	26	21987.0000000000000000	44.7300000000006719	23697.9833333333335760	23734.6699253040169424	1225.0269798942110810	23413.3168689166341210	-1	6129975716999397119	22033.4000000000014552	22045.6500000000014552	22057.2999999999992724	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774231800	14383796576329255382	4003257448763942325	27	22057.2999999999992724	44.5170000000006781	23809.9916666666686070	23815.0986504737047653	1195.7580945743559369	23412.0646133748959983	-1	4919080828161233789	21786.3000000000029104	21787.5833333333357587	21788.8666666666649690	-2	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774232100	13738755018237679503	4003257448763942325	28	22094.2999999999992724	44.7270000000006789	23809.9916666666686070	23815.0985465301710065	1195.7581387592565534	23411.9009023198486830	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774232400	2292307486298183155	4003257448763942325	29	22109.7999999999992725	44.1420000000006780	23809.9916666666686070	23815.0984457267040853	1195.7581816095353134	23411.7421368553841603	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774232700	7688481215507514099	3327566102723522832	30	22096.7999999999992725	43.7320000000006815	23809.9916666666686070	23815.0982404207752552	1195.7582688830073039	23411.4187800161198539	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774233000	9151778646358080565	3327566102723522832	31	22056.2999999999992724	43.6220000000006821	23809.9916666666686070	23815.0980260700634972	1195.7583600020698214	23411.0811776459668181	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774233300	4199294861866426731	11026716792932472271	32	22025.2999999999992724	43.0620000000006797	23809.9916666666686070	23815.0978009448517696	1195.7584557021218644	23410.7266054343053839	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774233600	18111398248083937644	11026716792932472271	33	22022.2999999999992724	42.9070000000006786	23809.9916666666686070	23815.0975412766856607	1195.7585660873216967	23410.3176280751686136	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774233900	13115585194013887995	1173260128833711690	34	22020.7999999999992725	42.6820000000006772	23809.9916666666686070	23815.0972892334721109	1195.7586732322176886	23409.9206600067409454	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774234200	7937168331647151080	1173260128833711690	35	21987.2999999999992724	42.8570000000006744	23809.9916666666686070	23815.0970156153161952	1195.7587895499227671	23409.4897114196464827	-2	4919080828161233789	21786.3000000000029104	21787.5833333333357587	21788.8666666666649690	-2	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774234500	6239882790673303583	13493839606348898189	36	21999.2999999999992724	42.6470000000006735	23697.9833333333335760	23733.4034266371672857	1226.7826580144146647	23408.5940686141511833	-1	13119846099577446167	22016.7000000000043656	22017.8500000000021828	22019.0000000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774234800	10549879020134111393	12966457904407521766	37	22014.2999999999992724	42.2270000000006718	23697.9833333333335760	23733.4029802130280587	1226.7828132731849565	23407.8574687905747851	-1	13119846099577446167	22016.7000000000043656	22017.8500000000021828	22019.0000000000000000	-1	1
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774235100	12782440335548010730	1523859328766729899	38	22063.7999999999992725	42.5520000000006747	23697.9833333333335760	23733.4025714341223648	1226.7829554425575225	23407.1829835861499305	-1	13119846099577446167	22016.7000000000043656	22017.8500000000021828	22019.0000000000000000	-1	1
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774235400	18390526273080026590	1523859328766729899	39	22096.2999999999992724	42.4620000000006713	23697.9833333333335760	23733.4021598302206258	1226.7830985973068892	23406.5038371530863515	-1	13119846099577446167	22016.7000000000043656	22017.8500000000021828	22019.0000000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774235700	1437730344507054100	6782751292244982620	40	22147.7999999999992725	41.9720000000006692	23697.9833333333335760	23733.4018335437540373	1226.7832120809266599	23405.9654644860274858	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774236000	9753150407431950696	17617471707039202649	41	22153.2999999999992724	41.8070000000006701	23697.9833333333335760	23733.4014683705499920	1226.7833390916450754	23405.3629286971117836	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774236300	10036178340633623580	12897833738898334594	42	22144.2999999999992724	41.2870000000006670	23697.9833333333335760	23733.2845742950012209	1226.8241126016666840	23404.9486457627644996	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774236600	14207998675904430192	260561033509749447	43	22153.7999999999992725	41.3720000000006678	23697.9833333333335760	23733.2842626079363982	1226.8242216312487472	23404.4412192214258539	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774236900	9779624390518736356	5790102981347050951	44	22184.7999999999992725	41.4470000000006707	23697.9833333333335760	23733.4006945442852157	1226.7836082432893364	23404.0861153615587682	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774237200	13823663800758764184	12224942737969043272	45	22200.2999999999992724	40.9920000000006724	23697.9833333333335760	23733.2837767182645621	1226.8243916010096655	23403.6501908335521876	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774237500	16537770156716274424	12224942737969043272	46	22184.7999999999992725	40.0370000000006741	23697.9833333333335760	23733.2835039889068867	1226.8244870066132535	23403.2061874524006271	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774237800	12806134856737341888	1442623182760534613	47	22174.7999999999992725	39.5070000000006730	23697.9833333333335760	23733.2832398806058336	1226.8245793976291225	23402.7762191272267956	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774238100	12519341271673555566	2014940128670720037	48	22174.7999999999992725	38.8820000000006730	23809.9916666666686070	23814.9691247484115594	1195.8132930183558074	23400.5815525434809388	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774238400	15625366886989136637	510332582198542848	49	22179.2999999999992724	38.5220000000006735	23809.9916666666686070	23814.9688682138803416	1195.8134026185286985	23400.1828978807825479	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774238700	11905211842999641037	510332582198542848	50	22186.7999999999992725	38.2420000000006724	23809.9916666666686070	23814.9686233034553880	1195.8135072535089876	23399.8023070824528987	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774239000	1874996591388973427	14177610419299925951	51	22141.7999999999992725	38.2820000000006715	23809.9916666666686070	23814.9683679982736066	1195.8136163305816809	23399.4055628280730162	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774239300	8723289142492237116	14177610419299925951	52	22159.2999999999992724	38.0370000000006741	23809.9916666666686070	23814.9681610614934472	1195.8137047434404395	23399.0839830642034940	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774239600	5859143099165340524	15013592644975154577	53	22160.7999999999992725	37.8920000000006710	23944.3375000000014552	23868.9475652308174176	1200.1163905862520096	23398.7082351209246554	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774239900	16827176196290182734	15013592644975154577	54	22152.2999999999992724	37.6070000000006744	23944.3375000000014552	23868.9473121500268462	1200.1165097114724176	23398.3336755447526230	-1	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774240200	17060406161121814354	15013592644975154577	55	22134.7999999999992725	37.0320000000006715	23944.3375000000014552	23868.9471196135345964	1200.1166003391381310	23398.0487215397224645	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774240500	16081016913941190143	10108247934723113818	56	22106.2999999999992724	36.9270000000006746	23944.3375000000014552	23868.9469023321034912	1200.1167026150394577	23397.7271450224179717	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774240800	5265048947829851112	10108247934723113818	57	22117.7999999999992725	36.8670000000006724	23944.3375000000014552	23868.9467230244626990	1200.1167870169665548	23397.4617697123576364	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774241100	4933869731004266967	7948660089195582594	58	22100.7999999999992725	36.6370000000006755	23944.3375000000014552	23869.0331677509238943	1200.2355238754773837	23397.1332982095700572	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774241400	13605645287837350790	7948660089195582594	59	22097.7999999999992725	36.6120000000006769	23944.3375000000014552	23869.0329695654800162	1200.2356171697408627	23396.8399837540127920	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774241700	4266512131090798144	15825247045198050298	60	22100.2999999999992724	35.9320000000006772	23944.3375000000014552	23869.0288239545698161	1200.2375688248596362	23390.7044796082263929	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774242000	9768569429451712050	16365756781064295113	61	22113.2999999999992724	35.4720000000006764	23944.3375000000014552	23869.0286528101823933	1200.2376494013517459	23390.4511859100784932	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774242300	14107279700924764074	16365756781064295113	62	22087.2999999999992724	35.4770000000006789	23944.3375000000014552	23869.0284896012381068	1200.2377262421803153	23390.2096366816258524	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774242600	620204151860926385	16365756781064295113	63	22068.2999999999992724	35.4270000000006817	23944.3375000000014552	23869.0282560630475928	1200.2378361956357367	23389.8640001534622571	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774242900	12794504858049099098	11761552197779961720	64	22082.2999999999992724	35.0920000000006809	23944.3375000000014552	23869.0280626803105406	1200.2379272439166016	23389.5777937007114816	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774243200	3902543086838115122	11761552197779961720	65	22071.7999999999992725	35.0820000000006829	23944.3375000000014552	23869.0279045340794255	1200.2380017026116548	23389.3437372814914852	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774243500	15718826442173188213	11761552197779961720	66	22065.2999999999992724	34.9020000000006832	23944.3375000000014552	23869.0277861406502780	1200.2380574450767199	23389.1685150083358167	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774243800	13282877797680618901	1452081990684930335	67	22071.2999999999992724	34.5570000000006843	23944.3375000000014552	23869.0275090401228226	1200.2381879115096126	23388.7584062225178059	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774244100	4523540275298631231	10065431759918306142	68	22066.2999999999992724	34.2070000000006829	23944.3375000000014552	23869.0272179820676683	1200.2383249508147856	23388.3276403047348140	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774244400	16353322152391752686	10065431759918306142	69	22056.2999999999992724	34.1770000000006817	23944.3375000000014552	23869.0270223993647960	1200.2384170380623800	23388.0381778990267776	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774244700	16577186937254505080	10065431759918306142	70	22050.2999999999992724	33.9590000000006924	23944.3375000000014552	23869.0268502506260120	1200.2384980922638533	23387.7833977700574906	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774245000	4517071261006376227	2859336622865666077	71	22028.7999999999992725	33.8840000000006896	23944.3375000000014552	23869.0266458240112115	1200.2385943447261525	23387.4808463801200560	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774245300	2316799935540207830	17494967185464577952	72	22028.2999999999992724	33.4090000000006882	23946.7618827160476940	23869.2659398980504193	1200.2828888006449688	23382.8274339811287064	-2	2564354723396493257	22247.1000000000021828	22474.8117647058861622	22704.7500000000000000	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774245600	11988955741242658754	13995578258245255691	73	22022.7999999999992725	33.4190000000006862	23809.9916666666686070	23781.7296023936069105	1235.2369756510711341	23382.5215927693170670	-1	8564976495342343699	22006.0000000000000000	22019.8500000000021828	22037.9000000000014552	-1	1
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774245900	12086927370843777330	18207705694549661496	74	22031.7999999999992725	33.3140000000006893	23809.9916666666686070	23781.4847245248201944	1235.3321968028044467	23382.2544965902488912	-1	8564976495342343699	22006.0000000000000000	22019.8500000000021828	22037.9000000000014552	-1	1
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774246200	7858862539719007761	18207705694549661496	75	22036.7999999999992725	33.2390000000006865	23809.9916666666686070	23781.4845573879792938	1235.3322621232655365	23381.9982758114310856	-1	8564976495342343699	22006.0000000000000000	22019.8500000000021828	22037.9000000000014552	-1	1
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774246500	15811747057006669463	18207705694549661496	76	22042.2999999999992724	32.9940000000006890	23809.9916666666686070	23781.4844144185772166	1235.3323179989565688	23381.7791037234310352	-1	8564976495342343699	22006.0000000000000000	22019.8500000000021828	22037.9000000000014552	-1	1
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774246800	5198419513223226540	3314126450867908319	77	22046.2999999999992724	33.0040000000006870	23809.9916666666686070	23781.4842730173331802	1235.3323732621004183	23381.5623356158139359	-1	8564976495342343699	22006.0000000000000000	22019.8500000000021828	22037.9000000000014552	-1	1
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774247100	11344222456667300480	3314126450867908319	78	22047.7999999999992725	32.6790000000006842	23809.9916666666686070	23781.4841386160442199	1235.3324257897834287	23381.3562984428390337	-1	8564976495342343699	22006.0000000000000000	22019.8500000000021828	22037.9000000000014552	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774247400	12807197935733391743	3314126450867908319	79	22059.2999999999992724	32.5290000000006856	23809.9916666666686070	23781.4840422954039241	1235.3324634346918174	23381.2086389004325611	-1	8564976495342343699	22006.0000000000000000	22019.8500000000021828	22037.9000000000014552	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774247700	2576505405276403938	3314126450867908319	80	22063.2999999999992724	32.4440000000006848	23809.9916666666686070	23781.4839485522898031	1235.3325000723727954	23381.0649306974701176	-1	8564976495342343699	22006.0000000000000000	22019.8500000000021828	22037.9000000000014552	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774248000	5452831785790759086	3314126450867908319	81	22044.2999999999992724	32.4040000000006856	23809.9916666666686070	23781.4838676319850493	1235.3325316986170037	23380.9408798768999986	-1	8564976495342343699	22006.0000000000000000	22019.8500000000021828	22037.9000000000014552	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774248300	16740152256776563033	7345556911880333206	82	22047.2999999999992724	31.5090000000006861	23809.9916666666686070	23781.4837622431587079	1235.3325728881020496	23380.7793188066389121	-1	8564976495342343699	22006.0000000000000000	22019.8500000000021828	22037.9000000000014552	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774248600	4053702217338143464	7345556911880333206	83	22049.2999999999992724	31.2740000000006866	23809.9916666666686070	23781.4836537967421464	1235.3326152727818226	23380.6130704526804039	-1	8564976495342343699	22006.0000000000000000	22019.8500000000021828	22037.9000000000014552	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774248900	4752956231807712564	8011467452705354460	84	22071.2999999999992724	31.1090000000006874	23769.8641666666662787	23779.2732541290097288	1207.0162764670767501	23376.0432794732769253	-1	8564976495342343699	22006.0000000000000000	22019.8500000000021828	22037.9000000000014552	-1	0
RG3_DE40_PERIOD_M5_1774224000_1774828800_16769896615923389005	1774249200	13806419759210326850	15325095729615741111	85	22082.2999999999992724	31.1740000000006887	23769.8641666666662787	23779.2730574830093247	1207.0163547768825083	23375.7274659973918461	-1	8564976495342343699	22006.0000000000000000	22019.8500000000021828	22037.9000000000014552	-1	0
