run_key	compression_id	bar_time	age_bars	state_code	open	high	low	close	atr	seed_top	seed_bottom	seed_mid	contain_top	contain_bottom	contain_mid	escape_count	frontier_direction	bars_since_frontier_cross
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785729600	37	2	28505.4000000000014552	28511.5000000000000000	28484.9000000000014552	28508.0000000000000000	40.9777274666037386	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28519.9000000000014552	28421.0000000000000000	28470.4500000000007276	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785729900	38	2	28507.2999999999992724	28517.5999999999985449	28487.0999999999985448	28499.2999999999992724	40.9567720116705304	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28519.9000000000014552	28421.0000000000000000	28470.4500000000007276	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785730200	39	2	28499.0000000000000000	28510.4000000000014552	28467.5999999999985449	28475.0999999999985448	40.9604584676471930	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28519.9000000000014552	28421.0000000000000000	28470.4500000000007276	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785730500	40	2	28475.0000000000000000	28476.7999999999992725	28447.4000000000014552	28452.4000000000014552	40.9373375507118880	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28519.9000000000014552	28421.0000000000000000	28470.4500000000007276	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785730800	41	2	28452.5999999999985449	28477.2999999999992724	28449.0999999999985448	28474.0999999999985448	40.9118628756104670	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28519.9000000000014552	28421.0000000000000000	28470.4500000000007276	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785731100	42	2	28474.0999999999985448	28497.9000000000014552	28473.2999999999992724	28491.0999999999985448	40.8792391498592452	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28519.9000000000014552	28421.0000000000000000	28470.4500000000007276	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785731400	43	2	28491.0000000000000000	28499.9000000000014552	28478.9000000000014552	28481.2999999999992724	40.8394806715595280	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28519.9000000000014552	28421.0000000000000000	28470.4500000000007276	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785731700	44	2	28481.0000000000000000	28484.4000000000014552	28462.0000000000000000	28484.4000000000014552	40.8026017102164147	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28519.9000000000014552	28421.0000000000000000	28470.4500000000007276	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785732000	45	2	28485.0999999999985448	28512.5000000000000000	28481.9000000000014552	28512.5000000000000000	40.7821965067959767	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28519.9000000000014552	28421.0000000000000000	28470.4500000000007276	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785732300	46	2	28512.7999999999992725	28515.5000000000000000	28501.5000000000000000	28503.5999999999985449	40.7286321137823820	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28519.9000000000014552	28421.0000000000000000	28470.4500000000007276	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785732600	47	2	28504.0000000000000000	28523.7999999999992725	28502.2999999999992724	28511.5000000000000000	40.6901748495548148	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28523.7999999999992725	28421.0000000000000000	28472.4000000000014552	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785732900	48	3	28511.5999999999985449	28530.0999999999985448	28506.7999999999992725	28525.0999999999985448	40.6553944998557029	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28530.0999999999985448	28421.0000000000000000	28475.5499999999992725	1	1	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785733200	49	3	28524.7000000000007276	28544.2000000000007276	28512.0999999999985448	28535.2000000000007276	40.6382837108560012	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28544.2000000000007276	28421.0000000000000000	28482.5999999999985449	1	1	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785733500	50	3	28535.2999999999992724	28540.2000000000007276	28515.0999999999985448	28520.7999999999992725	40.6072071434342945	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28544.2000000000007276	28421.0000000000000000	28482.5999999999985449	1	1	2
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785733800	51	3	28520.7000000000007276	28548.5999999999985449	28519.7999999999992725	28543.5999999999985449	40.5835927291474193	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28548.5999999999985449	28421.0000000000000000	28484.7999999999992725	1	1	3
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785734100	52	3	28543.2999999999992724	28556.2000000000007276	28535.5999999999985449	28556.2000000000007276	40.5436255436891316	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28556.2000000000007276	28421.0000000000000000	28488.5999999999985449	1	1	4
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785734400	53	3	28556.2999999999992724	28561.2000000000007276	28540.5000000000000000	28542.0999999999985448	40.5039382926017595	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28561.2000000000007276	28421.0000000000000000	28491.0999999999985448	1	1	5
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785734700	54	5	28542.5999999999985449	28543.2000000000007276	28515.2999999999992724	28520.0999999999985448	40.4787304160165605	28515.1651031047076685	28433.0748968952830182	28474.1199999999953434	28561.2000000000007276	28421.0000000000000000	28491.0999999999985448	1	0	6
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785741000	20	2	28539.7000000000007276	28543.0999999999985448	28533.5000000000000000	28542.0999999999985448	39.5039369983468305	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785741300	21	2	28542.2999999999992724	28553.0000000000000000	28541.2999999999992724	28552.0000000000000000	39.4483291243501384	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785741600	22	2	28552.0000000000000000	28565.5000000000000000	28548.0999999999985448	28564.2999999999992724	39.4042324661014405	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785741900	23	2	28564.0000000000000000	28569.2000000000007276	28558.7000000000007276	28563.2000000000007276	39.3464240011692397	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785742200	24	2	28563.5000000000000000	28566.2999999999992724	28554.2000000000007276	28555.2000000000007276	39.2919311531668996	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785742500	25	2	28555.0000000000000000	28562.2000000000007276	28554.0000000000000000	28554.0000000000000000	39.2297472908605727	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785742800	26	2	28553.7000000000007276	28555.5999999999985449	28547.7000000000007276	28555.5999999999985449	39.1670877962788424	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785743100	27	2	28555.7999999999992725	28568.5999999999985449	28549.0999999999985448	28561.7999999999992725	39.1277536206862848	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785743400	28	2	28561.7000000000007276	28562.7000000000007276	28538.7000000000007276	28542.5000000000000000	39.0974981134449138	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785743700	29	2	28542.5000000000000000	28543.5000000000000000	28529.2000000000007276	28532.2000000000007276	39.0479031172180271	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785744000	30	2	28532.0999999999985448	28547.7000000000007276	28527.0000000000000000	28531.0999999999985448	39.0112073109835933	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785744300	31	2	28531.2999999999992724	28531.2999999999992724	28514.2999999999992724	28522.7999999999992725	38.9671848963616300	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785744600	32	2	28523.0000000000000000	28539.7999999999992725	28517.7000000000007276	28519.7000000000007276	38.9334505265688976	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785744900	33	2	28519.5999999999985449	28519.5999999999985449	28503.5999999999985449	28506.5999999999985449	38.8877836255157661	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785745200	34	2	28506.2000000000007276	28517.2999999999992724	28506.0999999999985448	28516.2999999999992724	38.8324080582647398	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785745500	35	2	28515.5999999999985449	28529.0000000000000000	28512.7000000000007276	28519.5000000000000000	38.7873432421482037	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785745800	36	2	28518.7000000000007276	28528.5999999999985449	28514.7000000000007276	28515.0000000000000000	38.7375685556638985	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785746100	37	2	28514.7999999999992725	28527.5000000000000000	28510.0000000000000000	28524.2999999999992724	38.6950934185525668	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785746400	38	2	28524.0999999999985448	28530.2999999999992724	28513.0999999999985448	28515.7000000000007276	38.6521032317154579	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785746700	39	2	28515.7000000000007276	28526.2000000000007276	28514.0999999999985448	28519.5000000000000000	38.5989990252520272	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785747000	40	2	28520.0999999999985448	28520.2000000000007276	28498.7000000000007276	28502.7000000000007276	38.5648010272015256	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28498.7000000000007276	28540.1644684991733811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785747300	41	2	28501.7999999999992725	28522.0999999999985448	28501.7000000000007276	28522.0999999999985448	38.5284714251471173	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28498.7000000000007276	28540.1644684991733811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785747600	42	2	28523.0000000000000000	28536.0000000000000000	28512.0999999999985448	28531.5999999999985449	38.4992144822968286	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28498.7000000000007276	28540.1644684991733811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785747900	43	2	28531.7000000000007276	28536.5000000000000000	28513.7000000000007276	28521.7000000000007276	38.4678160533322285	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28498.7000000000007276	28540.1644684991733811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785748200	44	2	28521.7000000000007276	28541.5000000000000000	28520.7000000000007276	28522.2999999999992724	38.4324804212255629	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28498.7000000000007276	28540.1644684991733811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785748500	45	2	28522.2000000000007276	28527.2999999999992724	28515.2000000000007276	28521.7000000000007276	38.3798154603831066	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28498.7000000000007276	28540.1644684991733811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785748800	46	2	28521.5999999999985449	28532.0999999999985448	28512.5000000000000000	28512.5999999999985449	38.3422558294623386	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28498.7000000000007276	28540.1644684991733811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785749100	47	2	28512.5999999999985449	28512.7999999999992725	28499.0999999999985448	28505.2999999999992724	38.2929713178034135	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28498.7000000000007276	28540.1644684991733811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785749400	48	2	28506.0000000000000000	28526.2999999999992724	28504.5999999999985449	28518.7000000000007276	38.2597853751678017	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28498.7000000000007276	28540.1644684991733811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785749700	49	4	28518.5999999999985449	28522.5000000000000000	28497.7999999999992725	28501.7999999999992725	38.2326658044174721	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28497.7999999999992725	28539.7144684991726536	1	-1	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785750000	50	4	28501.5000000000000000	28503.0000000000000000	28491.0999999999985448	28491.0999999999985448	38.1800004728086435	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28491.0999999999985448	28536.3644684991741088	1	-1	1
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785750300	51	4	28490.2000000000007276	28498.7999999999992725	28476.2999999999992724	28478.7999999999992725	38.1486404718630325	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28476.2999999999992724	28528.9644684991726536	1	-1	2
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785750600	52	4	28479.0000000000000000	28481.7999999999992725	28466.2999999999992724	28477.2000000000007276	38.1033431909193112	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28466.2999999999992724	28523.9644684991726536	1	-1	3
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785750900	53	4	28477.2000000000007276	28477.2000000000007276	28456.7999999999992725	28474.2999999999992724	38.0679365045374709	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28456.7999999999992725	28519.2144684991726535	1	-1	4
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785751200	54	4	28475.0000000000000000	28483.7000000000007276	28444.5999999999985449	28478.7000000000007276	38.0700006315283943	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28444.5999999999985449	28513.1144684991741087	1	-1	5
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785751500	55	5	28478.7999999999992725	28509.0999999999985448	28478.7999999999992725	28493.7000000000007276	38.0546606302653316	28581.6289369983460347	28502.6210630016539654	28542.1250000000000000	28581.6289369983460347	28444.5999999999985449	28513.1144684991741087	1	0	6
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	3	1785797100	20	2	28792.4000000000014552	28799.2000000000007276	28779.7000000000007276	28793.5999999999985449	36.4094273472411132	28827.3544273472398345	28754.5355726527595835	28790.9449999999997090	28827.3544273472398345	28754.5355726527595835	28790.9449999999997090	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	3	1785797400	21	2	28793.0000000000000000	28813.4000000000014552	28769.5000000000000000	28778.0999999999985448	36.4244084925466325	28827.3544273472398345	28754.5355726527595835	28790.9449999999997090	28827.3544273472398345	28754.5355726527595835	28790.9449999999997090	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	3	1785797700	22	2	28777.5999999999985449	28781.7000000000007276	28744.2000000000007276	28778.0000000000000000	36.4265596755615420	28827.3544273472398345	28754.5355726527595835	28790.9449999999997090	28827.3544273472398345	28744.2000000000007276	28785.7772136736202811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	3	1785798000	23	2	28779.2999999999992724	28779.2999999999992724	28756.5999999999985449	28761.9000000000014552	36.3991065562104197	28827.3544273472398345	28754.5355726527595835	28790.9449999999997090	28827.3544273472398345	28744.2000000000007276	28785.7772136736202811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	3	1785798300	24	2	28762.2000000000007276	28789.2999999999992724	28762.2000000000007276	28786.5999999999985449	36.3811083430979920	28827.3544273472398345	28754.5355726527595835	28790.9449999999997090	28827.3544273472398345	28744.2000000000007276	28785.7772136736202811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	3	1785798600	25	2	28786.2000000000007276	28794.7000000000007276	28782.7000000000007276	28788.9000000000014552	36.3323461264117924	28827.3544273472398345	28754.5355726527595835	28790.9449999999997090	28827.3544273472398345	28744.2000000000007276	28785.7772136736202811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	3	1785798900	26	2	28788.5999999999985449	28807.4000000000014552	28788.5999999999985449	28806.9000000000014552	36.2972814341589754	28827.3544273472398345	28754.5355726527595835	28790.9449999999997090	28827.3544273472398345	28744.2000000000007276	28785.7772136736202811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	3	1785799200	27	2	28806.7999999999992725	28819.2999999999992724	28798.2999999999992724	28799.2999999999992724	36.2666868712906592	28827.3544273472398345	28754.5355726527595835	28790.9449999999997090	28827.3544273472398345	28744.2000000000007276	28785.7772136736202811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	3	1785799500	28	2	28799.2000000000007276	28803.4000000000014552	28789.7999999999992725	28791.4000000000014552	36.2213534975480798	28827.3544273472398345	28754.5355726527595835	28790.9449999999997090	28827.3544273472398345	28744.2000000000007276	28785.7772136736202811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	3	1785799800	29	2	28791.2000000000007276	28797.2000000000007276	28788.0999999999985448	28791.9000000000014552	36.1671107905529894	28827.3544273472398345	28754.5355726527595835	28790.9449999999997090	28827.3544273472398345	28744.2000000000007276	28785.7772136736202811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	3	1785800100	30	2	28791.7000000000007276	28805.5999999999985449	28791.7000000000007276	28801.4000000000014552	36.1225765689718728	28827.3544273472398345	28754.5355726527595835	28790.9449999999997090	28827.3544273472398345	28744.2000000000007276	28785.7772136736202811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	3	1785800400	31	2	28801.2999999999992724	28809.4000000000014552	28800.2999999999992724	28807.2999999999992724	36.0685314158339310	28827.3544273472398345	28754.5355726527595835	28790.9449999999997090	28827.3544273472398345	28744.2000000000007276	28785.7772136736202811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	3	1785800700	32	2	28807.4000000000014552	28809.2999999999992724	28796.5999999999985449	28799.2000000000007276	36.0217943530022708	28827.3544273472398345	28754.5355726527595835	28790.9449999999997090	28827.3544273472398345	28744.2000000000007276	28785.7772136736202811	0	0	0
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	3	1785801000	33	2	28799.2000000000007276	28800.2999999999992724	28792.2999999999992724	28797.7999999999992725	35.9657507642962672	28827.3544273472398345	28754.5355726527595835	28790.9449999999997090	28827.3544273472398345	28744.2000000000007276	28785.7772136736202811	0	0	0
