run_key	expansion_id	bar_time	age_bars	open	high	low	close	state_code	origin_atr	origin_terminal_price	raw_displacement	raw_max_displacement	raw_opposite_displacement	raw_return_depth	raw_close_path_length	raw_velocity_per_bar	raw_acceleration_per_bar2
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785737700	10	28545.0000000000000000	28552.0000000000000000	28538.2999999999992724	28552.0000000000000000	1	40.4787304160165605	28520.0999999999985448	31.9000000000014552	31.9000000000014552	0.0000000000000000	0.0000000000000000	73.6999999999970897	7.7999999999992725	11.0999999999985448
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785738000	11	28552.0000000000000000	28556.5999999999985449	28522.5000000000000000	28525.2999999999992724	1	40.4787304160165605	28520.0999999999985448	5.2000000000007276	31.9000000000014552	0.0000000000000000	26.7000000000007276	100.3999999999978172	-26.7000000000007276	-34.5000000000000000
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785738300	12	28525.5999999999985449	28539.2999999999992724	28522.5999999999985449	28527.2000000000007276	1	40.4787304160165605	28520.0999999999985448	7.1000000000021828	31.9000000000014552	0.0000000000000000	24.7999999999992725	102.2999999999992724	1.9000000000014552	28.6000000000021828
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785738600	13	28527.2999999999992724	28540.2999999999992724	28521.5999999999985449	28534.0999999999985448	1	40.4787304160165605	28520.0999999999985448	14.0000000000000000	31.9000000000014552	0.0000000000000000	17.9000000000014552	109.1999999999970896	6.8999999999978173	4.9999999999963620
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785738900	14	28534.5999999999985449	28548.2000000000007276	28529.5999999999985449	28544.7000000000007276	1	40.4787304160165605	28520.0999999999985448	24.6000000000021828	31.9000000000014552	0.0000000000000000	7.2999999999992724	119.7999999999992725	10.6000000000021828	3.7000000000043656
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785739200	15	28544.5999999999985449	28554.7000000000007276	28543.5999999999985449	28553.0000000000000000	1	40.4787304160165605	28520.0999999999985448	32.9000000000014552	32.9000000000014552	0.0000000000000000	0.0000000000000000	128.0999999999985448	8.2999999999992724	-2.3000000000029104
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785739500	16	28552.7999999999992725	28556.5999999999985449	28546.2000000000007276	28555.7999999999992725	1	40.4787304160165605	28520.0999999999985448	35.7000000000007276	35.7000000000007276	0.0000000000000000	0.0000000000000000	130.8999999999978173	2.7999999999992725	-5.5000000000000000
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785739800	17	28556.0000000000000000	28578.5999999999985449	28554.2999999999992724	28573.5999999999985449	1	40.4787304160165605	28520.0999999999985448	53.5000000000000000	53.5000000000000000	0.0000000000000000	0.0000000000000000	148.6999999999970897	17.7999999999992725	15.0000000000000000
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785740100	18	28573.5000000000000000	28573.7999999999992725	28548.7000000000007276	28550.7000000000007276	1	40.4787304160165605	28520.0999999999985448	30.6000000000021828	53.5000000000000000	0.0000000000000000	22.8999999999978173	171.5999999999949069	-22.8999999999978173	-40.6999999999970897
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785740400	19	28551.0000000000000000	28553.5000000000000000	28541.2000000000007276	28542.5000000000000000	1	40.4787304160165605	28520.0999999999985448	22.4000000000014552	53.5000000000000000	0.0000000000000000	31.0999999999985448	179.7999999999956345	-8.2000000000007276	14.6999999999970897
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785740700	20	28542.5000000000000000	28548.5000000000000000	28536.2000000000007276	28539.5000000000000000	1	40.4787304160165605	28520.0999999999985448	19.4000000000014552	53.5000000000000000	0.0000000000000000	34.0999999999985448	182.7999999999956345	-3.0000000000000000	5.2000000000007276
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	1	1785741000	21	28539.7000000000007276	28543.0999999999985448	28533.5000000000000000	28542.0999999999985448	2	40.4787304160165605	28520.0999999999985448	22.0000000000000000	53.5000000000000000	0.0000000000000000	31.5000000000000000	185.3999999999941793	2.5999999999985449	5.5999999999985449
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785751500	0	28478.7999999999992725	28509.0999999999985448	28478.7999999999992725	28493.7000000000007276	1	38.0546606302653316	28493.7000000000007276	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785751800	1	28493.2999999999992724	28514.7999999999992725	28490.2000000000007276	28499.0000000000000000	1	38.0546606302653316	28493.7000000000007276	-5.2999999999992724	0.0000000000000000	5.2999999999992724	5.2999999999992724	5.2999999999992724	-5.2999999999992724	-5.2999999999992724
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785752100	2	28498.7999999999992725	28511.0000000000000000	28450.2999999999992724	28464.2000000000007276	1	38.0546606302653316	28493.7000000000007276	29.5000000000000000	29.5000000000000000	5.2999999999992724	0.0000000000000000	40.0999999999985448	34.7999999999992725	40.0999999999985448
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785752400	3	28463.7000000000007276	28490.0000000000000000	28458.5999999999985449	28481.2999999999992724	1	38.0546606302653316	28493.7000000000007276	12.4000000000014552	29.5000000000000000	5.2999999999992724	17.0999999999985448	57.1999999999970896	-17.0999999999985448	-51.8999999999978173
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785752700	4	28481.2000000000007276	28489.7999999999992725	28465.0999999999985448	28484.2999999999992724	1	38.0546606302653316	28493.7000000000007276	9.4000000000014552	29.5000000000000000	5.2999999999992724	20.0999999999985448	60.1999999999970896	-3.0000000000000000	14.0999999999985448
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785753000	5	28484.2000000000007276	28490.2000000000007276	28477.0000000000000000	28485.7999999999992725	1	38.0546606302653316	28493.7000000000007276	7.9000000000014552	29.5000000000000000	5.2999999999992724	21.5999999999985449	61.6999999999970897	-1.5000000000000000	1.5000000000000000
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785753300	6	28486.0000000000000000	28496.2999999999992724	28461.2000000000007276	28463.0999999999985448	1	38.0546606302653316	28493.7000000000007276	30.6000000000021828	30.6000000000021828	5.2999999999992724	0.0000000000000000	84.3999999999978172	22.7000000000007276	24.2000000000007276
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785753600	7	28463.2000000000007276	28463.2000000000007276	28441.2000000000007276	28443.7999999999992725	1	38.0546606302653316	28493.7000000000007276	49.9000000000014552	49.9000000000014552	5.2999999999992724	0.0000000000000000	103.6999999999970897	19.2999999999992724	-3.4000000000014552
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785753900	8	28443.5999999999985449	28467.7000000000007276	28441.7000000000007276	28457.5000000000000000	1	38.0546606302653316	28493.7000000000007276	36.2000000000007276	49.9000000000014552	5.2999999999992724	13.7000000000007276	117.3999999999978172	-13.7000000000007276	-33.0000000000000000
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785754200	9	28457.2999999999992724	28459.0000000000000000	28439.5000000000000000	28452.0000000000000000	1	38.0546606302653316	28493.7000000000007276	41.7000000000007276	49.9000000000014552	5.2999999999992724	8.2000000000007276	122.8999999999978173	5.5000000000000000	19.2000000000007276
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785754500	10	28451.7000000000007276	28469.7000000000007276	28448.5000000000000000	28468.2999999999992724	1	38.0546606302653316	28493.7000000000007276	25.4000000000014552	49.9000000000014552	5.2999999999992724	24.5000000000000000	139.1999999999970896	-16.2999999999992724	-21.7999999999992725
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785754800	11	28466.5000000000000000	28471.7999999999992725	28407.7000000000007276	28415.0000000000000000	1	38.0546606302653316	28493.7000000000007276	78.7000000000007276	78.7000000000007276	5.2999999999992724	0.0000000000000000	192.4999999999963621	53.2999999999992724	69.5999999999985449
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785755100	12	28415.2999999999992724	28429.2999999999992724	28400.0000000000000000	28421.5000000000000000	1	38.0546606302653316	28493.7000000000007276	72.2000000000007276	78.7000000000007276	5.2999999999992724	6.5000000000000000	198.9999999999963620	-6.5000000000000000	-59.7999999999992725
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785755400	13	28421.5000000000000000	28444.7999999999992725	28418.2999999999992724	28443.0000000000000000	1	38.0546606302653316	28493.7000000000007276	50.7000000000007276	78.7000000000007276	5.2999999999992724	28.0000000000000000	220.4999999999963621	-21.5000000000000000	-15.0000000000000000
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785755700	14	28442.7000000000007276	28445.2000000000007276	28392.5999999999985449	28394.0999999999985448	1	38.0546606302653316	28493.7000000000007276	99.6000000000021828	99.6000000000021828	5.2999999999992724	0.0000000000000000	269.3999999999978172	48.9000000000014552	70.4000000000014552
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785756000	15	28394.2000000000007276	28401.7999999999992725	28369.5999999999985449	28374.5000000000000000	1	38.0546606302653316	28493.7000000000007276	119.2000000000007276	119.2000000000007276	5.2999999999992724	0.0000000000000000	288.9999999999963620	19.5999999999985449	-29.3000000000029104
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785756300	16	28374.2000000000007276	28378.0000000000000000	28354.2000000000007276	28368.0000000000000000	1	38.0546606302653316	28493.7000000000007276	125.7000000000007276	125.7000000000007276	5.2999999999992724	0.0000000000000000	295.4999999999963621	6.5000000000000000	-13.0999999999985448
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785756600	17	28368.2000000000007276	28376.2999999999992724	28353.2999999999992724	28364.5999999999985449	1	38.0546606302653316	28493.7000000000007276	129.1000000000021828	129.1000000000021828	5.2999999999992724	0.0000000000000000	298.8999999999978173	3.4000000000014552	-3.0999999999985448
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785756900	18	28364.0000000000000000	28420.2999999999992724	28364.0000000000000000	28418.5999999999985449	1	38.0546606302653316	28493.7000000000007276	75.1000000000021828	129.1000000000021828	5.2999999999992724	54.0000000000000000	352.8999999999978173	-54.0000000000000000	-57.4000000000014552
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785757200	19	28418.5000000000000000	28435.2999999999992724	28407.7999999999992725	28416.2000000000007276	1	38.0546606302653316	28493.7000000000007276	77.5000000000000000	129.1000000000021828	5.2999999999992724	51.6000000000021828	355.2999999999956345	2.3999999999978172	56.3999999999978172
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785757500	20	28416.5999999999985449	28432.7000000000007276	28408.2000000000007276	28425.5999999999985449	1	38.0546606302653316	28493.7000000000007276	68.1000000000021828	129.1000000000021828	5.2999999999992724	61.0000000000000000	364.6999999999934517	-9.3999999999978172	-11.7999999999956345
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785757800	21	28426.5000000000000000	28446.2000000000007276	28422.5999999999985449	28442.0000000000000000	1	38.0546606302653316	28493.7000000000007276	51.7000000000007276	129.1000000000021828	5.2999999999992724	77.4000000000014552	381.0999999999949068	-16.4000000000014552	-7.0000000000036380
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785758100	22	28441.5999999999985449	28475.7000000000007276	28441.2999999999992724	28474.5000000000000000	1	38.0546606302653316	28493.7000000000007276	19.2000000000007276	129.1000000000021828	5.2999999999992724	109.9000000000014552	413.5999999999949069	-32.5000000000000000	-16.0999999999985448
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785758400	23	28475.0000000000000000	28481.2000000000007276	28449.5999999999985449	28451.5999999999985449	1	38.0546606302653316	28493.7000000000007276	42.1000000000021828	129.1000000000021828	5.2999999999992724	87.0000000000000000	436.4999999999963621	22.9000000000014552	55.4000000000014552
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785758700	24	28451.7000000000007276	28475.2999999999992724	28448.7999999999992725	28453.7000000000007276	1	38.0546606302653316	28493.7000000000007276	40.0000000000000000	129.1000000000021828	5.2999999999992724	89.1000000000021828	438.5999999999985449	-2.1000000000021828	-25.0000000000036380
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785759000	25	28453.2000000000007276	28456.0000000000000000	28424.2999999999992724	28439.0000000000000000	1	38.0546606302653316	28493.7000000000007276	54.7000000000007276	129.1000000000021828	5.2999999999992724	74.4000000000014552	453.2999999999992724	14.7000000000007276	16.8000000000029104
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785759300	26	28439.0000000000000000	28462.2999999999992724	28435.7999999999992725	28454.2000000000007276	1	38.0546606302653316	28493.7000000000007276	39.5000000000000000	129.1000000000021828	5.2999999999992724	89.6000000000021828	468.5000000000000000	-15.2000000000007276	-29.9000000000014552
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785759600	27	28453.7999999999992725	28456.5999999999985449	28432.7999999999992725	28432.7999999999992725	1	38.0546606302653316	28493.7000000000007276	60.9000000000014552	129.1000000000021828	5.2999999999992724	68.2000000000007276	489.9000000000014552	21.4000000000014552	36.6000000000021828
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785759900	28	28433.0000000000000000	28440.5000000000000000	28428.2999999999992724	28436.7999999999992725	1	38.0546606302653316	28493.7000000000007276	56.9000000000014552	129.1000000000021828	5.2999999999992724	72.2000000000007276	493.9000000000014552	-4.0000000000000000	-25.4000000000014552
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785760200	29	28437.5000000000000000	28446.2999999999992724	28427.7999999999992725	28436.5999999999985449	1	38.0546606302653316	28493.7000000000007276	57.1000000000021828	129.1000000000021828	5.2999999999992724	72.0000000000000000	494.1000000000021828	0.2000000000007276	4.2000000000007276
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785760500	30	28437.2000000000007276	28457.2999999999992724	28428.0000000000000000	28432.2999999999992724	1	38.0546606302653316	28493.7000000000007276	61.4000000000014552	129.1000000000021828	5.2999999999992724	67.7000000000007276	498.4000000000014552	4.2999999999992724	4.0999999999985448
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785760800	31	28432.2000000000007276	28441.5999999999985449	28424.5999999999985449	28425.5999999999985449	1	38.0546606302653316	28493.7000000000007276	68.1000000000021828	129.1000000000021828	5.2999999999992724	61.0000000000000000	505.1000000000021828	6.7000000000007276	2.4000000000014552
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785761100	32	28425.7999999999992725	28441.2999999999992724	28419.7000000000007276	28425.2000000000007276	1	38.0546606302653316	28493.7000000000007276	68.5000000000000000	129.1000000000021828	5.2999999999992724	60.6000000000021828	505.5000000000000000	0.3999999999978172	-6.3000000000029104
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785761400	33	28426.2000000000007276	28427.2000000000007276	28402.0999999999985448	28423.0999999999985448	1	38.0546606302653316	28493.7000000000007276	70.6000000000021828	129.1000000000021828	5.2999999999992724	58.5000000000000000	507.6000000000021828	2.1000000000021828	1.7000000000043656
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785761700	34	28423.5999999999985449	28443.0999999999985448	28417.2000000000007276	28439.7999999999992725	1	38.0546606302653316	28493.7000000000007276	53.9000000000014552	129.1000000000021828	5.2999999999992724	75.2000000000007276	524.3000000000029104	-16.7000000000007276	-18.8000000000029104
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785762000	35	28439.0999999999985448	28445.2000000000007276	28418.0999999999985448	28429.2999999999992724	1	38.0546606302653316	28493.7000000000007276	64.4000000000014552	129.1000000000021828	5.2999999999992724	64.7000000000007276	534.8000000000029104	10.5000000000000000	27.2000000000007276
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785762300	36	28429.7999999999992725	28431.2999999999992724	28416.7000000000007276	28422.0000000000000000	1	38.0546606302653316	28493.7000000000007276	71.7000000000007276	129.1000000000021828	5.2999999999992724	57.4000000000014552	542.1000000000021828	7.2999999999992724	-3.2000000000007276
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785762600	37	28422.2999999999992724	28425.0000000000000000	28406.2999999999992724	28408.2999999999992724	1	38.0546606302653316	28493.7000000000007276	85.4000000000014552	129.1000000000021828	5.2999999999992724	43.7000000000007276	555.8000000000029104	13.7000000000007276	6.4000000000014552
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785762900	38	28407.5000000000000000	28420.7999999999992725	28401.5000000000000000	28406.5000000000000000	1	38.0546606302653316	28493.7000000000007276	87.2000000000007276	129.1000000000021828	5.2999999999992724	41.9000000000014552	557.6000000000021828	1.7999999999992725	-11.9000000000014552
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785763200	39	28406.0999999999985448	28408.0999999999985448	28372.5000000000000000	28374.0000000000000000	1	38.0546606302653316	28493.7000000000007276	119.7000000000007276	129.1000000000021828	5.2999999999992724	9.4000000000014552	590.1000000000021828	32.5000000000000000	30.7000000000007276
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785763500	40	28374.2999999999992724	28391.5999999999985449	28370.0000000000000000	28389.5000000000000000	1	38.0546606302653316	28493.7000000000007276	104.2000000000007276	129.1000000000021828	5.2999999999992724	24.9000000000014552	605.6000000000021828	-15.5000000000000000	-48.0000000000000000
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785763800	41	28389.7000000000007276	28403.5999999999985449	28370.5999999999985449	28403.5000000000000000	1	38.0546606302653316	28493.7000000000007276	90.2000000000007276	129.1000000000021828	5.2999999999992724	38.9000000000014552	619.6000000000021828	-14.0000000000000000	1.5000000000000000
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785764100	42	28403.5999999999985449	28412.2000000000007276	28394.0000000000000000	28407.2999999999992724	1	38.0546606302653316	28493.7000000000007276	86.4000000000014552	129.1000000000021828	5.2999999999992724	42.7000000000007276	623.4000000000014552	-3.7999999999992725	10.2000000000007276
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785764400	43	28407.7999999999992725	28409.2000000000007276	28395.5000000000000000	28408.2000000000007276	1	38.0546606302653316	28493.7000000000007276	85.5000000000000000	129.1000000000021828	5.2999999999992724	43.6000000000021828	624.3000000000029104	-0.9000000000014552	2.8999999999978173
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785764700	44	28408.2999999999992724	28416.2999999999992724	28401.0000000000000000	28401.0000000000000000	1	38.0546606302653316	28493.7000000000007276	92.7000000000007276	129.1000000000021828	5.2999999999992724	36.4000000000014552	631.5000000000036380	7.2000000000007276	8.1000000000021828
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785765000	45	28402.0999999999985448	28413.0999999999985448	28396.5000000000000000	28409.5999999999985449	1	38.0546606302653316	28493.7000000000007276	84.1000000000021828	129.1000000000021828	5.2999999999992724	45.0000000000000000	640.1000000000021828	-8.5999999999985449	-15.7999999999992725
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785765300	46	28409.5999999999985449	28425.7000000000007276	28409.5999999999985449	28422.2999999999992724	1	38.0546606302653316	28493.7000000000007276	71.4000000000014552	129.1000000000021828	5.2999999999992724	57.7000000000007276	652.8000000000029104	-12.7000000000007276	-4.1000000000021828
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785765600	47	28422.0000000000000000	28427.5000000000000000	28362.5999999999985449	28380.5000000000000000	1	38.0546606302653316	28493.7000000000007276	113.2000000000007276	129.1000000000021828	5.2999999999992724	15.9000000000014552	694.6000000000021828	41.7999999999992725	54.5000000000000000
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785765900	48	28380.7000000000007276	28383.5000000000000000	28348.2999999999992724	28359.0999999999985448	1	38.0546606302653316	28493.7000000000007276	134.6000000000021828	134.6000000000021828	5.2999999999992724	0.0000000000000000	716.0000000000036380	21.4000000000014552	-20.3999999999978172
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785766200	49	28358.7000000000007276	28369.7999999999992725	28355.0999999999985448	28368.2999999999992724	1	38.0546606302653316	28493.7000000000007276	125.4000000000014552	134.6000000000021828	5.2999999999992724	9.2000000000007276	725.2000000000043656	-9.2000000000007276	-30.6000000000021828
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785766500	50	28368.5999999999985449	28393.2000000000007276	28362.5000000000000000	28385.0999999999985448	1	38.0546606302653316	28493.7000000000007276	108.6000000000021828	134.6000000000021828	5.2999999999992724	26.0000000000000000	742.0000000000036380	-16.7999999999992725	-7.5999999999985449
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785766800	51	28384.7000000000007276	28390.5000000000000000	28368.0000000000000000	28369.5000000000000000	1	38.0546606302653316	28493.7000000000007276	124.2000000000007276	134.6000000000021828	5.2999999999992724	10.4000000000014552	757.6000000000021828	15.5999999999985449	32.3999999999978172
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785767100	52	28369.5999999999985449	28373.0000000000000000	28350.0999999999985448	28350.0999999999985448	1	38.0546606302653316	28493.7000000000007276	143.6000000000021828	143.6000000000021828	5.2999999999992724	0.0000000000000000	777.0000000000036380	19.4000000000014552	3.8000000000029104
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785767400	53	28349.7999999999992725	28391.2999999999992724	28347.7000000000007276	28386.0999999999985448	1	38.0546606302653316	28493.7000000000007276	107.6000000000021828	143.6000000000021828	5.2999999999992724	36.0000000000000000	813.0000000000036380	-36.0000000000000000	-55.4000000000014552
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785767700	54	28386.2000000000007276	28392.7999999999992725	28338.7999999999992725	28340.5999999999985449	1	38.0546606302653316	28493.7000000000007276	153.1000000000021828	153.1000000000021828	5.2999999999992724	0.0000000000000000	858.5000000000036380	45.5000000000000000	81.5000000000000000
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785768000	55	28340.7999999999992725	28357.5000000000000000	28331.2999999999992724	28355.5000000000000000	1	38.0546606302653316	28493.7000000000007276	138.2000000000007276	153.1000000000021828	5.2999999999992724	14.9000000000014552	873.4000000000050932	-14.9000000000014552	-60.4000000000014552
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785768300	56	28355.2000000000007276	28358.0000000000000000	28323.7000000000007276	28338.2999999999992724	1	38.0546606302653316	28493.7000000000007276	155.4000000000014552	155.4000000000014552	5.2999999999992724	0.0000000000000000	890.6000000000058208	17.2000000000007276	32.1000000000021828
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785768600	57	28338.7000000000007276	28338.7000000000007276	28291.0000000000000000	28293.0999999999985448	1	38.0546606302653316	28493.7000000000007276	200.6000000000021828	200.6000000000021828	5.2999999999992724	0.0000000000000000	935.8000000000065484	45.2000000000007276	28.0000000000000000
RG3_USTEC_PERIOD_M5_1785715200_1786060800_7485449445728991300	2	1785768900	58	28292.2999999999992724	28302.5999999999985449	28284.7000000000007276	28301.7000000000007276	1	38.0546606302653316	28493.7000000000007276	192.0000000000000000	200.6000000000021828	5.2999999999992724	8.6000000000021828	944.4000000000087312	-8.6000000000021828	-53.8000000000029104
