run_key	compression_id	bar_time	age_bars	state_code	open	high	low	close	atr	seed_top	seed_bottom	seed_mid	contain_top	contain_bottom	contain_mid	escape_count	frontier_direction	bars_since_frontier_cross
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1	1771213500	32	3	6849.3000000000001819	6852.0000000000000000	6848.6999999999998182	6851.1999999999998181	5.8206767235215243	6850.3701566666650251	6838.5498433333368667	6844.4600000000009459	6852.0000000000000000	6838.5498433333368667	6845.2749216666688881	1	1	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1	1771213800	33	3	6851.5000000000000000	6853.5000000000000000	6850.0000000000000000	6853.5000000000000000	5.8160353700744807	6850.3701566666650251	6838.5498433333368667	6844.4600000000009459	6853.5000000000000000	6838.5498433333368667	6846.0249216666688881	1	1	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1	1771214100	34	3	6853.3000000000001819	6856.1999999999998181	6853.1999999999998181	6854.5000000000000000	5.8104032993343316	6850.3701566666650251	6838.5498433333368667	6844.4600000000009459	6856.1999999999998181	6838.5498433333368667	6847.3749216666683424	1	1	2
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1	1771214400	35	3	6854.6999999999998182	6856.5000000000000000	6853.5000000000000000	6856.5000000000000000	5.8047824927356633	6850.3701566666650251	6838.5498433333368667	6844.4600000000009459	6856.5000000000000000	6838.5498433333368667	6847.5249216666688881	1	1	3
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1	1771214700	36	3	6856.6999999999998182	6857.0000000000000000	6851.1000000000003638	6851.1000000000003638	5.8049729277501907	6850.3701566666650251	6838.5498433333368667	6844.4600000000009459	6857.0000000000000000	6838.5498433333368667	6847.7749216666688881	1	1	4
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1	1771215000	37	3	6851.0000000000000000	6851.1999999999998181	6849.1999999999998181	6850.6999999999998182	5.7973629818946906	6850.3701566666650251	6838.5498433333368667	6844.4600000000009459	6857.0000000000000000	6838.5498433333368667	6847.7749216666688881	1	1	5
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	1	1771215300	38	5	6850.5000000000000000	6852.1999999999998181	6850.1000000000003638	6851.0000000000000000	5.7899682559309005	6850.3701566666650251	6838.5498433333368667	6844.4600000000009459	6857.0000000000000000	6838.5498433333368667	6847.7749216666688881	1	0	6
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771221600	20	2	6847.3000000000001819	6851.0000000000000000	6847.1999999999998181	6850.5000000000000000	5.6255644257788946	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771221900	21	2	6850.3000000000001819	6850.5000000000000000	6847.1999999999998181	6847.3000000000001819	5.6209132969273368	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771222200	22	2	6847.1999999999998181	6848.6999999999998182	6847.1999999999998181	6848.5000000000000000	5.6126714703334822	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771222500	23	2	6848.5000000000000000	6848.5000000000000000	6847.1999999999998181	6848.0000000000000000	5.6040461273928158	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771222800	24	2	6847.8000000000001819	6848.0000000000000000	6846.5000000000000000	6847.5000000000000000	5.5958380351380300	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771223100	25	2	6847.3000000000001819	6849.6999999999998182	6847.1999999999998181	6849.1999999999998181	5.5896463590677544	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771223400	26	2	6849.1999999999998181	6850.0000000000000000	6848.6999999999998182	6849.0000000000000000	5.5810670663496192	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771223700	27	2	6848.6999999999998182	6849.1999999999998181	6848.0000000000000000	6848.1999999999998181	5.5723049322169196	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771224000	28	2	6848.0000000000000000	6848.6999999999998182	6847.0000000000000000	6847.5000000000000000	5.5645603223524854	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771224300	29	2	6847.1999999999998181	6847.5000000000000000	6846.1999999999998181	6847.1999999999998181	5.5560312017077802	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771224600	30	2	6847.1000000000003638	6849.0000000000000000	6846.6999999999998182	6848.5000000000000000	5.5495191393043655	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771224900	31	2	6848.3000000000001819	6848.6999999999998182	6847.1999999999998181	6847.5000000000000000	5.5414201010257563	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771225200	32	2	6847.1999999999998181	6847.6999999999998182	6846.0000000000000000	6846.1999999999998181	5.5337372608237044	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771225500	33	2	6846.1000000000003638	6847.0000000000000000	6845.1999999999998181	6846.6999999999998182	5.5262697863020574	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771225800	34	2	6846.5000000000000000	6848.0000000000000000	6846.0000000000000000	6847.6999999999998182	5.5192172467294532	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771226100	35	2	6848.0000000000000000	6848.5000000000000000	6846.1999999999998181	6847.5000000000000000	5.5127788122359940	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771226400	36	2	6847.3000000000001819	6848.1999999999998181	6847.1999999999998181	6848.0000000000000000	5.5037532546115218	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771226700	37	2	6848.0000000000000000	6848.6999999999998182	6847.6999999999998182	6848.5000000000000000	5.4947457481022984	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771227000	38	2	6848.1999999999998181	6848.6999999999998182	6846.6999999999998182	6846.6999999999998182	5.4877562566060929	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771227300	39	2	6846.6000000000003638	6847.1999999999998181	6845.0000000000000000	6845.0000000000000000	5.4811807440928809	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771227600	40	2	6845.1999999999998181	6845.5000000000000000	6842.0000000000000000	6842.5000000000000000	5.4772183826046952	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771227900	41	2	6842.6999999999998182	6843.6999999999998182	6842.5000000000000000	6843.0000000000000000	5.4686639458394862	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771228200	42	2	6842.8000000000001819	6844.0000000000000000	6842.6999999999998182	6843.6999999999998182	5.4603266179478079	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771228500	43	2	6844.0000000000000000	6845.1999999999998181	6843.1999999999998181	6844.5000000000000000	5.4534059647119122	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771228800	44	2	6844.1999999999998181	6845.1999999999998181	6843.5000000000000000	6844.5000000000000000	5.4458991527824887	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771229100	45	2	6844.5000000000000000	6845.5000000000000000	6844.0000000000000000	6844.0000000000000000	5.4380073544769241	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771229400	46	2	6844.1000000000003638	6845.0000000000000000	6843.6999999999998182	6844.5000000000000000	5.4297313397679705	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771229700	47	2	6844.6000000000003638	6844.6999999999998182	6843.1999999999998181	6843.5000000000000000	5.4218718770884342	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771230000	48	2	6843.5000000000000000	6844.5000000000000000	6842.1000000000003638	6844.0000000000000000	5.4158281333342569	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771230300	49	2	6844.1999999999998181	6846.6999999999998182	6843.1999999999998181	6846.1999999999998181	5.4119964770675875	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771230600	50	2	6846.1000000000003638	6846.6999999999998182	6843.6999999999998182	6843.8000000000001819	5.4071724841134517	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771230900	51	2	6844.0000000000000000	6846.0000000000000000	6843.5000000000000000	6845.6999999999998182	5.4013581391452244	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771231200	52	2	6846.0000000000000000	6847.8000000000001819	6845.6999999999998182	6847.6000000000003638	5.3947554228669343	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771231500	53	2	6847.6999999999998182	6849.1999999999998181	6847.1999999999998181	6848.6999999999998182	5.3879659120212011	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771231800	54	2	6848.5000000000000000	6848.8000000000001819	6847.6999999999998182	6848.5000000000000000	5.3793899801971597	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771232100	55	2	6848.3000000000001819	6849.0000000000000000	6848.1999999999998181	6848.1999999999998181	5.3702312002367654	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771232400	56	2	6848.3000000000001819	6852.8000000000001819	6848.0000000000000000	6852.6999999999998182	5.3690907378362925	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6853.6155644257787572	6842.0000000000000000	6847.8077822128889239	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771232700	57	3	6853.0000000000000000	6854.0000000000000000	6852.0000000000000000	6853.8000000000001819	5.3623525563606203	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6854.0000000000000000	6842.0000000000000000	6848.0000000000000000	1	1	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771233000	58	3	6854.0000000000000000	6854.5000000000000000	6853.1000000000003638	6854.5000000000000000	5.3544278512478982	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6854.5000000000000000	6842.0000000000000000	6848.2500000000000000	1	1	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771233300	59	2	6854.6000000000003638	6855.0000000000000000	6852.6999999999998182	6853.0000000000000000	5.3483189955454025	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6855.0000000000000000	6842.0000000000000000	6848.5000000000000000	1	0	2
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771233600	60	2	6853.1000000000003638	6854.0000000000000000	6852.0000000000000000	6853.5000000000000000	5.3416223575543116	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6855.0000000000000000	6842.0000000000000000	6848.5000000000000000	1	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771233900	61	3	6853.6000000000003638	6855.5000000000000000	6853.5000000000000000	6853.8000000000001819	5.3349391128392023	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6855.5000000000000000	6842.0000000000000000	6848.7500000000000000	2	1	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771234200	62	3	6853.6999999999998182	6855.6999999999998182	6853.1000000000003638	6855.6999999999998182	5.3294692346135229	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6855.6999999999998182	6842.0000000000000000	6848.8500000000003638	2	1	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771234500	63	3	6856.0000000000000000	6858.6999999999998182	6856.0000000000000000	6857.0000000000000000	5.3248102961442952	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6858.6999999999998182	6842.0000000000000000	6850.3500000000003638	2	1	2
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771234800	64	3	6857.1000000000003638	6857.6999999999998182	6855.1000000000003638	6856.3000000000001819	5.3193606755520060	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6858.6999999999998182	6842.0000000000000000	6850.3500000000003638	2	1	3
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771235100	65	3	6856.6000000000003638	6857.1000000000003638	6855.1000000000003638	6856.1000000000003638	5.3127219542009012	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6858.6999999999998182	6842.0000000000000000	6850.3500000000003638	2	1	4
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771235400	66	3	6855.8999999999996363	6856.1000000000003638	6855.1000000000003638	6855.3000000000001819	5.3040965102924993	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6858.6999999999998182	6842.0000000000000000	6850.3500000000003638	2	1	5
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	2	1771235700	67	5	6855.6000000000003638	6855.6000000000003638	6853.6999999999998182	6855.1000000000003638	5.2972883172719154	6853.6155644257787572	6842.3644355742208063	6847.9899999999997818	6858.6999999999998182	6842.0000000000000000	6850.3500000000003638	2	0	6
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771244400	20	2	6863.1999999999998181	6864.6000000000003638	6862.8000000000001819	6864.3000000000001819	5.1746808399114670	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771244700	21	2	6864.1999999999998181	6864.3000000000001819	6862.8000000000001819	6863.1000000000003638	5.1673314782316435	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771245000	22	2	6863.1999999999998181	6863.1999999999998181	6860.1000000000003638	6862.8000000000001819	5.1631968152751791	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771245300	23	2	6862.8999999999996363	6863.6999999999998182	6861.1999999999998181	6861.6000000000003638	5.1578704216446285	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771245600	24	2	6861.6000000000003638	6866.1000000000003638	6861.1999999999998181	6865.6000000000003638	5.1573546808013404	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771245900	25	2	6865.8000000000001819	6866.6999999999998182	6863.3000000000001819	6864.1999999999998181	5.1538399714397372	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771246200	26	2	6864.3000000000001819	6865.1000000000003638	6862.3000000000001819	6863.1000000000003638	5.1491322914968576	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771246500	27	2	6863.3000000000001819	6863.6000000000003638	6860.3000000000001819	6862.1000000000003638	5.1454340269138639	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	0	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771246800	28	4	6862.3000000000001819	6862.3000000000001819	6859.3000000000001819	6859.6999999999998182	5.1411431588600358	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6859.3000000000001819	6864.7948404199560173	1	-1	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771247100	29	4	6859.6000000000003638	6861.1000000000003638	6857.6000000000003638	6857.6000000000003638	5.1378608725423156	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6857.6000000000003638	6863.9448404199556536	1	-1	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771247400	30	4	6857.3999999999996362	6859.6000000000003638	6855.6999999999998182	6859.6000000000003638	5.1353851507972319	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6855.6999999999998182	6862.9948404199558354	1	-1	2
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771247700	31	4	6859.3999999999996362	6860.8000000000001819	6858.3000000000001819	6859.3000000000001819	5.1301143804956375	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6855.6999999999998182	6862.9948404199558354	1	-1	3
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771248000	32	2	6859.3000000000001819	6860.8000000000001819	6857.8000000000001819	6860.3000000000001819	5.1258541517346465	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6855.6999999999998182	6862.9948404199558354	1	0	4
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771248300	33	2	6860.1999999999998181	6862.8000000000001819	6860.1000000000003638	6861.8000000000001819	5.1210024434311770	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6855.6999999999998182	6862.9948404199558354	1	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771248600	34	4	6861.8999999999996363	6862.3000000000001819	6859.1000000000003638	6859.1000000000003638	5.1171604385443139	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6855.6999999999998182	6862.9948404199558354	2	-1	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771248900	35	2	6858.8999999999996363	6862.6000000000003638	6858.1999999999998181	6862.3999999999996362	5.1157261176672266	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6855.6999999999998182	6862.9948404199558354	2	0	1
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771249200	36	2	6862.3000000000001819	6863.1000000000003638	6861.1000000000003638	6861.8000000000001819	5.1094946654318916	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6855.6999999999998182	6862.9948404199558354	2	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771249500	37	2	6861.6999999999998182	6861.8000000000001819	6860.1000000000003638	6860.6000000000003638	5.1026756761010272	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6855.6999999999998182	6862.9948404199558354	2	0	0
RG3_US500_PERIOD_M5_1771200000_1771804800_16907777243792436315	3	1771249800	38	2	6860.6999999999998182	6862.6000000000003638	6860.3000000000001819	6862.1999999999998181	5.0970703247488256	6870.2896808399118527	6859.9403191600895298	6865.1150000000006912	6870.2896808399118527	6855.6999999999998182	6862.9948404199558354	2	0	0
