run_key	compression_id	start_time	confirm_time	terminal_time	terminal_reason_code	terminal_reason	direction	escape_count	sample_count	seed_top	seed_bottom	seed_mid	terminal_contain_top	terminal_contain_bottom	terminal_contain_mid
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	1	1783905300	1783911000	1783913400	1	CLOSED_UP	1	1	9	25009.7445037656398200	24972.6054962343587250	24991.1749999999992724	25070.0999999999985448	24972.6054962343587250	25021.3527481171768159
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	2	1783980300	1783993200	1783995900	2	CLOSED_DOWN	-1	1	10	25008.3442725796194282	24969.5557274203601992	24988.9499999999898138	25008.3442725796194282	24951.7999999999992725	24980.0721362898111693
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	3	1784055000	1784060700	1784066400	2	CLOSED_DOWN	-1	2	20	25119.0544369551207637	25074.7455630448603188	25096.8999999999905413	25119.0544369551207637	25047.2999999999992724	25083.1772184775618371
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	4	1784067900	1784080800	1784084100	1	CLOSED_UP	1	1	12	25068.6136634438553302	25026.2963365561336105	25047.4549999999944703	25093.0999999999985448	25026.2963365561336105	25059.6981682780678967
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	5	1784091000	1784096700	1784108100	2	CLOSED_DOWN	-1	3	39	25095.3920446056908986	25055.1579553943265637	25075.2750000000087312	25141.4000000000014552	25023.5999999999985449	25082.5000000000000000
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	6	1784147100	1784152800	1784174700	2	CLOSED_DOWN	-1	4	50	25036.0474298612316488	24995.1025701387843583	25015.5750000000080036	25036.0474298612316488	24944.0000000000000000	24990.0237149306158244
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	7	1784233800	1784239500	1784253300	2	CLOSED_DOWN	-1	4	23	24901.6790201404583059	24859.8209798595416942	24880.7500000000000000	24901.6790201404583059	24824.0000000000000000	24862.8395100702291530
RG3_DE40_PERIOD_M5_1783900800_1784505600_9564959796063117251	8	1784306700	1784312400	1784314500	1	CLOSED_UP	1	1	8	24809.1722597505540762	24766.1277402494270064	24787.6499999999905413	24880.0000000000000000	24766.1277402494270064	24823.0638701247153222
