run_key	expansion_id	origin_compression_id	destination_compression_id	origin_time	terminal_time	terminal_reason_code	terminal_reason	direction	sample_count	origin_seed_frontier	origin_containment_frontier	origin_terminal_price	origin_mid	origin_atr	terminal_price	max_displacement	opposite_displacement	return_depth	close_path_length
RG3_DE40_PERIOD_M5_1768176000_1768780800_8137587626228657912	1	1	2	1768186800	1768194900	4	HANDOFF_TO_COMPRESSION	-1	28	25250.0175009467384371	25216.5000000000000000	25224.5000000000000000	25262.9249999999919964	12.8362551204671416	25241.0000000000000000	10.0000000000000000	18.0000000000000000	26.5000000000000000	96.5000000000000000
RG3_DE40_PERIOD_M5_1768176000_1768780800_8137587626228657912	2	2	3	1768216800	1768249800	4	HANDOFF_TO_COMPRESSION	1	111	25246.7918733921760577	25295.7999999999992725	25274.7999999999992725	25234.2000000000007276	12.5513901726127877	25406.0999999999985448	155.7999999999992725	5.0000000000000000	24.5000000000000000	819.2999999999992724
RG3_DE40_PERIOD_M5_1768176000_1768780800_8137587626228657912	3	3	4	1768267200	1768278300	4	HANDOFF_TO_COMPRESSION	1	38	25424.7826817111672427	25444.5999999999985449	25436.2999999999992724	25412.0499999999919964	12.3487868276219857	25445.5999999999985449	10.7999999999992725	31.2000000000007276	1.5000000000000000	171.2999999999992724
RG3_DE40_PERIOD_M5_1768176000_1768780800_8137587626228657912	4	4	5	1768302000	1768366500	4	HANDOFF_TO_COMPRESSION	-1	192	25425.4152761622935941	25392.5000000000000000	25401.2000000000007276	25437.4499999999898137	11.7978104985099144	25403.5000000000000000	62.5000000000000000	103.5000000000000000	64.7999999999992725	1174.4999999999890861
RG3_DE40_PERIOD_M5_1768176000_1768780800_8137587626228657912	5	5	6	1768368900	1768453800	4	HANDOFF_TO_COMPRESSION	1	260	25409.4986514725496818	25419.5000000000000000	25416.0000000000000000	25397.5999999999985449	11.8207956245575403	25349.5000000000000000	30.5999999999985449	195.5999999999985449	97.0999999999985448	1920.0999999999985448
RG3_DE40_PERIOD_M5_1768176000_1768780800_8137587626228657912	6	6	7	1768456500	1768509900	4	HANDOFF_TO_COMPRESSION	-1	176	25336.0139449554517341	25318.5000000000000000	25334.5000000000000000	25348.8499999999985449	12.7457047998466191	25310.7999999999992725	95.5000000000000000	49.5000000000000000	71.7999999999992725	1351.7000000000007276
RG3_DE40_PERIOD_M5_1768176000_1768780800_8137587626228657912	7	7	8	1768514100	1768528800	4	HANDOFF_TO_COMPRESSION	-1	26	25302.0129635277880880	25275.7999999999992725	25277.7999999999992725	25315.1999999999898137	13.0545897263435933	25263.0000000000000000	35.0000000000000000	0.0000000000000000	20.2000000000007276	125.2000000000007276
RG3_DE40_PERIOD_M5_1768176000_1768780800_8137587626228657912	8	8	\N	1768535100	1768780800	6	TEST_END_CENSORED	1	219	25274.4243627528303478	25290.9000000000014552	25286.4000000000014552	25261.5599999999940338	12.6348626046140780	25327.5999999999985449	56.5999999999985449	77.4000000000014552	15.4000000000014552	1352.0000000000000000
