run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781490900	1814034292239302521	3533690649045455795	12	68244.0000000000000000	117.8499999999991559	64465.6944444444452529	63955.9274689470330486	2671.1178876133826634	65695.4888565579312854	1	9298852769286970489	67809.3333333333430346	68576.7884615384682548	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781491200	17074330685458715210	3533690649045455795	13	68304.0000000000000000	116.5999999999991559	64465.6944444444452529	63955.9281535450063530	2671.1182433137728367	65695.8359477305639303	1	9298852769286970489	67809.3333333333430346	68576.7884615384682548	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781491500	3084760694291618106	3533752221696635611	14	68324.0000000000000000	117.4399999999991593	64465.6944444444452529	63955.3001449063522159	2670.0270771217378751	65698.1100962413474917	1	9298852769286970489	67809.3333333333430346	68568.5660377358435654	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781491800	1048941008334059831	3533752221696635611	15	68345.0000000000000000	117.7999999999991588	64465.6944444444452529	63955.3028634455258725	2670.0284909046563371	65699.4883955951227109	1	9298852769286970489	67809.3333333333430346	68568.5660377358435654	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781492100	15328088610293280523	18158189983382216998	16	68536.0000000000000000	118.7499999999991616	64608.6805555555620231	64257.6359125199160190	2794.4659944902878124	65699.1909245209826622	1	9298852769286970489	67809.3333333333430346	68585.0392156862799311	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781492400	9090013343506513089	18158189983382216998	17	68594.0000000000000000	118.5499999999991588	64608.6805555555620231	64257.6401170350582107	2794.4676288578043569	65701.4865897881245474	1	9298852769286970489	67809.3333333333430346	68585.0392156862799311	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781492700	2848276119159670676	18158189983382216998	18	68703.0000000000000000	118.2999999999991587	64608.6805555555620231	64257.6440915139173740	2794.4691738809874551	65703.6566552465665155	1	9298852769286970489	67809.3333333333430346	68585.0392156862799311	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781493000	7419668380016748804	18158193281917101631	19	68949.0000000000000000	116.6599999999991582	64608.6805555555620231	64258.0135951890842989	2795.0367495017972033	65705.9512501248973422	2	9298852769286970489	67809.3333333333430346	68590.1534313725423999	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781493300	3902929090271674027	18158193281917101631	20	68954.0000000000000000	116.6199999999991519	64608.6805555555620231	64258.0026651936350390	2795.0135941083503894	65708.8731784928095295	2	9298852769286970489	67809.3333333333430346	68589.9254901960666758	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781493600	792476338919420954	18158193281917101631	21	68938.0000000000000000	117.1599999999991582	64608.6805555555620231	64258.0457241626136238	2795.0749751944749733	65711.3921990860981168	2	9298852769286970489	67809.3333333333430346	68590.4637254901899724	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781493900	2697529235254316663	18158216371661294062	22	69071.0000000000000000	117.9599999999991554	64608.6805555555620231	64258.2314757735148305	2795.3580730688345284	65713.6875786334276200	2	9298852769286970489	67809.3333333333430346	68593.0053921568614896	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781494200	1123897579634338826	18158215272149665851	23	69181.0000000000000000	118.7799999999991485	64608.6805555555620231	64258.3398819969588658	2795.5213129133471739	65715.9832589853613172	2	9298852769286970489	67809.3333333333430346	68594.4642156862682896	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781494500	9614205075797265696	18158214172638037640	24	69231.0000000000000000	118.8999999999991531	64608.6805555555620231	64258.4015831268843613	2795.6125381554011256	65718.0897229909896851	2	9298852769286970489	67809.3333333333430346	68595.2740196078520967	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781494800	17355127688616898605	18158220769707806906	25	69291.0000000000000000	118.5599999999991497	64608.6805555555620231	64258.5094581241210108	2795.7745759145755074	65720.5924126547761262	2	9298852769286970489	67809.3333333333430346	68596.7200980392226484	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781495100	10218998616684296814	18158219670196178695	26	69401.0000000000000000	119.2599999999991525	64608.6805555555620231	64258.5971251452137949	2795.9052547517526364	65723.1115473468671553	2	9298852769286970489	67809.3333333333430346	68597.8828431372530759	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781495400	7011597576374741770	18182958532194804075	27	69421.0000000000000000	119.6999999999991502	64608.6805555555620231	64258.7107785717089428	2796.0771489888288670	65725.2324946824810468	2	9298852769286970489	67809.3333333333430346	68599.4196078431414208	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781495700	5184379641319976772	18923195718744841	28	69471.0000000000000000	118.6699999999991491	64608.6805555555620231	64257.6089790976984660	2794.6340374238234290	65723.7529230551444926	2	9298852769286970489	67809.3333333333430346	68607.5323529411689379	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781496000	7967547858057065179	16443914908410268434	29	69471.0000000000000000	118.3499999999991559	64608.6805555555620231	64257.6217132539386512	2794.6483113712156410	65726.3469488276023185	2	9298852769286970489	67809.3333333333430346	68607.6441176470543724	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781496300	11699800191998088852	16443914908410268434	30	69491.0000000000000000	117.6799999999991542	64608.6805555555620231	64257.6636082715631347	2794.7088848141615927	65728.5172166842094157	2	9298852769286970489	67809.3333333333430346	68608.1750000000029104	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781496600	8366228588595868160	16443912709387012012	31	69621.0000000000000000	117.2799999999991485	64608.6805555555620231	64257.8057451003260213	2794.9369527810813452	65730.6043529996532016	2	9298852769286970489	67809.3333333333430346	68610.3504901960695861	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781496900	18175349748169304757	16443913808898640223	32	69456.0000000000000000	116.8999999999991531	64608.6805555555620231	64257.8426189939418692	2794.9895459678905354	65732.8624989127856680	2	9298852769286970489	67809.3333333333430346	68610.8088235293980688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781497200	13813109485543523619	16443913808898640223	33	69364.0000000000000000	116.4099999999991582	64608.6805555555620231	64257.8472252565479721	2794.9913372526416424	65735.3775182932295138	2	9298852769286970489	67809.3333333333430346	68610.8088235293980688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781497500	9570859894646781584	16443913808898640223	34	69423.0000000000000000	116.9899999999991564	64608.6805555555620231	64257.8514212395675714	2794.9929690726426088	65737.6685250233276748	2	9298852769286970489	67809.3333333333430346	68610.8088235293980688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781497800	18273824738574468366	16443913808898640223	35	69308.0000000000000000	114.9199999999991634	64608.6805555555620231	64257.8565275853688946	2794.9949550423898472	65740.4565898315922823	2	9298852769286970489	67809.3333333333430346	68610.8088235293980688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781498100	9569247987134138891	16443913808898640223	36	69475.0000000000000000	115.7599999999991667	64608.6805555555620231	64257.8619300910286257	2794.9970563256897550	65743.4063579210778699	2	9298852769286970489	67809.3333333333430346	68610.8088235293980688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781498400	13547690072958505672	16443913808898640223	37	69573.0000000000000000	116.4499999999991644	64608.6805555555620231	64257.8662338148133131	2794.9987303381221864	65745.7561911062657601	2	9298852769286970489	67809.3333333333430346	68610.8088235293980688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781498700	12003447179440574639	16443913808898640223	38	69628.0000000000000000	116.6499999999991673	64608.6805555555620231	64257.8712351207868779	2795.0006757949308849	65748.4869041690981249	2	9298852769286970489	67809.3333333333430346	68610.8088235293980688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781499000	220097626324879769	16443913808898640223	39	69723.0000000000000000	117.5099999999991667	64608.6805555555620231	64257.9170199188156404	2795.0656178984004328	65751.4618744824692840	2	9298852769286970489	67809.3333333333430346	68611.3735294117650483	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781499300	13792255887328910714	16443921505480037700	40	69682.0000000000000000	117.8299999999991599	64608.6805555555620231	64258.4102312105242163	2795.8333730297640614	65751.8846515186451143	2	9298852769286970489	67809.3333333333430346	68618.2676470588194207	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781499600	9308357370660100909	16443921505480037700	41	69630.0000000000000000	118.0199999999991576	64608.6805555555620231	64258.4150361088250065	2795.8352408610103340	65754.5081259905273328	2	9298852769286970489	67809.3333333333430346	68618.2676470588194207	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781499900	552996223450033397	16443921505480037700	42	69632.0000000000000000	118.1599999999991582	64608.6805555555620231	64258.4200308231156669	2795.8371825928111321	65757.2352399935625727	2	9298852769286970489	67809.3333333333430346	68618.2676470588194207	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781500200	12045486790784920126	16443921505480037700	43	69620.0000000000000000	118.7499999999991616	64608.6805555555620231	64258.4246625138111995	2795.8389832989792013	65759.7641431099618786	2	9298852769286970489	67809.3333333333430346	68618.2676470588194207	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781500500	16931682923350954480	16443921505480037700	44	69695.0000000000000000	118.9599999999991554	64608.6805555555620231	64258.4286167712634779	2795.8405207110431548	65761.9231676848576172	2	9298852769286970489	67809.3333333333430346	68618.2676470588194207	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781500800	3285191085663092895	13194892603801158677	45	69715.0000000000000000	118.7199999999991605	64608.6805555555620231	64258.4318198344481061	2795.8417661120611229	65763.6720401779748500	2	9298852769286970489	67809.3333333333430346	68618.2676470588194207	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781501100	14756866938679683737	13194892603801158677	46	69665.0000000000000000	118.4599999999991554	64608.6805555555620231	64258.4354447098958190	2795.8431755771557619	65765.6512221726588905	2	9298852769286970489	67809.3333333333430346	68618.2676470588194207	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781501400	11833686533754142678	13194892603801158677	47	69658.0000000000000000	117.9799999999991514	64608.6805555555620231	64258.4384053390967893	2795.8443268073101536	65767.2677257184113842	2	9298852769286970489	67809.3333333333430346	68618.2676470588194207	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781501700	7781349610353245000	13194892603801158677	48	69628.0000000000000000	117.8899999999991480	64608.6805555555620231	64258.4409985713427887	2795.8453352095580158	65768.6836305261822418	2	9298852769286970489	67809.3333333333430346	68618.2676470588194207	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781502000	6633116201488351933	13194892603801158677	49	69643.0000000000000000	117.8199999999991548	64608.6805555555620231	64258.4434612005934469	2795.8462928542376176	65770.0282260990206851	2	9298852769286970489	67809.3333333333430346	68618.2676470588194207	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781502300	2821158503199448434	13194892603801158677	50	69640.0000000000000000	117.3499999999991559	64608.6805555555620231	64258.4454017152384040	2795.8470474834084599	65771.0877470930427080	2	9298852769286970489	67809.3333333333430346	68618.2676470588194207	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781502600	11548216624269614071	13194892603801158677	51	69680.0000000000000000	116.6199999999991519	64608.6805555555620231	64258.4474727009001072	2795.8478528693599401	65772.2185052606218960	2	9298852769286970489	67809.3333333333430346	68618.2676470588194207	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781502900	2878885399736775060	13194886006731389411	52	69677.0000000000000000	116.1499999999991530	64608.6805555555620231	64258.5437113459192915	2795.9984124360425994	65772.0000995591108222	2	9298852769286970489	67809.3333333333430346	68619.6205882352951449	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781503200	9465857191447216404	13194886006731389411	53	69757.0000000000000000	116.6899999999991593	64608.6805555555620231	64258.5742575799085899	2796.0428852557001846	65773.4798139061022085	2	9298852769286970489	67809.3333333333430346	68620.0102941176446620	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781503500	3779877918587305796	13194886006731389411	54	69673.0000000000000000	117.2099999999991553	64608.6805555555620231	64258.5844267053253134	2796.0555319586583209	65774.9792152091395110	2	9298852769286970489	67809.3333333333430346	68620.1142156862624688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781503800	13881029573136029285	13194886006731389411	55	69660.0000000000000000	117.6099999999991610	64608.6805555555620231	64258.5865305005791015	2796.0563500135694994	65776.1278874209092464	2	9298852769286970489	67809.3333333333430346	68620.1142156862624688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781504100	6903636402293340327	13194886006731389411	56	69723.0000000000000000	117.6699999999991633	64608.6805555555620231	64258.5890440700386535	2796.0573274346993458	65777.5002963438455482	2	9298852769286970489	67809.3333333333430346	68620.1142156862624688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781504400	17945502709483558628	13194886006731389411	57	69677.0000000000000000	117.7799999999991627	64608.6805555555620231	64258.5920182421541540	2796.0584840022756907	65779.1241943191707833	2	9298852769286970489	67809.3333333333430346	68620.1142156862624688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781504700	15695242757820627682	13194886006731389411	58	69636.0000000000000000	117.7499999999991616	64608.6805555555620231	64258.5947052397459629	2796.0595289311231682	65780.5912950044003083	2	9298852769286970489	67809.3333333333430346	68620.1142156862624688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781505000	16821932265767869024	13194886006731389411	59	69643.0000000000000000	117.5099999999991667	64608.6805555555620231	64258.5995474813535112	2796.0614120824320708	65783.2351589236932341	2	9298852769286970489	67809.3333333333430346	68620.1142156862624688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781505300	14516107362985749566	13194886006731389411	60	69522.0000000000000000	118.4999999999991616	64608.6805555555620231	64258.6034158842958278	2796.0629165845907664	65785.3473069279571064	2	9298852769286970489	67809.3333333333430346	68620.1142156862624688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781505600	13679689954771398733	13194886006731389411	61	69525.0000000000000000	119.4899999999991565	64608.6805555555620231	64258.6074266875293688	2796.0644765417869166	65787.5372054919425864	2	9298852769286970489	67809.3333333333430346	68620.1142156862624688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781505900	12507406652689742243	13194886006731389411	62	69390.0000000000000000	120.0399999999991536	64608.6805555555620231	64258.6114715312287445	2796.0660498135134731	65789.7456901561527048	2	9298852769286970489	67809.3333333333430346	68620.1142156862624688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781506200	8509997463042417137	13194886006731389411	63	69415.0000000000000000	120.3799999999991570	64608.6805555555620231	64258.6152772460554843	2796.0675301429473620	65791.8236104498355417	2	9298852769286970489	67809.3333333333430346	68620.1142156862624688	69835.3333333333284827	1	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781506500	1108491396066066435	712128542394458567	64	69352.0000000000000000	120.8999999999991531	64465.6944444444452529	63961.8294629545707722	2680.4628054275631258	65792.1748540296248393	2	9298852769286970489	67809.3333333333430346	68644.9965686274517794	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781506800	1910794115294386789	712128542394458567	65	69297.0000000000000000	121.9799999999991514	64465.6944444444452529	63961.8330306933494285	2680.4646481415352355	65793.9836975913931384	2	9298852769286970489	67809.3333333333430346	68644.9965686274517794	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781507100	15811427973851880623	712128542394458567	66	69291.0000000000000000	122.3399999999991508	64465.6944444444452529	63961.8376460562067223	2680.4670320292198085	65796.3236865614017006	2	9298852769286970489	67809.3333333333430346	68644.9965686274517794	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781507400	3743473814111111182	712128542394458567	67	69353.0000000000000000	122.6999999999991502	64465.6944444444452529	63961.8423284396485542	2680.4694506290834398	65798.6976549646933564	2	9298852769286970489	67809.3333333333430346	68644.9965686274517794	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781507700	15485968404040955899	712128542394458567	68	69433.0000000000000000	122.8899999999991480	64465.6944444444452529	63961.8454151836049278	2680.4710450829256843	65800.2626341488357866	2	9298852769286970489	67809.3333333333430346	68644.9965686274517794	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781508000	10792609820810916813	712128542394458567	69	69377.0000000000000000	122.6399999999991480	64465.6944444444452529	63961.8484122862137156	2680.4725932725486928	65801.7821651722188108	2	9298852769286970489	67809.3333333333430346	68644.9965686274517794	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781508300	6518007875537675721	12288392318020431152	70	69401.0000000000000000	122.6999999999991502	64465.6944444444452529	63961.8515979573057849	2680.4742389126145099	65803.3973004189756466	2	9298852769286970489	67809.3333333333430346	68644.9965686274517794	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781508600	8778821646414573899	12288392318020431152	71	69365.0000000000000000	123.1599999999991440	64465.6944444444452529	63961.8555055725882995	2680.4762575521190229	65805.3784613677562448	2	9298852769286970489	67809.3333333333430346	68644.9965686274517794	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781508900	16975881926516800625	12288392318020431152	72	69303.0000000000000000	123.1199999999991377	64465.6944444444452529	63961.8797940087533789	2680.5056230112909362	65807.1091690897010267	2	9298852769286970489	67809.3333333333430346	68645.1029411764611723	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781509200	8352551447844763371	12288392318020431152	73	69378.0000000000000000	124.1799999999991400	64465.6944444444452529	63961.8840529921144480	2680.5078232483774628	65809.2684736557275756	2	9298852769286970489	67809.3333333333430346	68645.1029411764611723	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781509500	3996200413775764869	12288392318020431152	74	69305.0000000000000000	124.6599999999991440	64465.6944444444452529	63961.8879139213386225	2680.5098179149817952	65811.2259647712926381	2	9298852769286970489	67809.3333333333430346	68645.1029411764611723	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781509800	17790595017404377343	12288392318020431152	75	69268.0000000000000000	124.3099999999991496	64465.6944444444452529	63961.8914272655092646	2680.5116330658961488	65813.0072302644548472	2	9298852769286970489	67809.3333333333430346	68645.1029411764611723	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781510100	11854471266948995794	12288393417532059363	76	69312.0000000000000000	123.7899999999991537	64465.6944444444452529	63961.8302039560439881	2680.4057707680003660	65812.5552476638986264	2	9298852769286970489	67809.3333333333430346	68644.3186274509644136	69835.3333333333284827	2	1
RG3_JPN225_PERIOD_M5_1781481600_1782086400_9437459071525760070	1781510400	11202465375656907464	12288393417532059363	77	69343.0000000000000000	123.8599999999991468	64465.6944444444452529	63961.8342473686643644	2680.4078600002635540	65814.6052578603266739	2	9298852769286970489	67809.3333333333430346	68644.3186274509644136	69835.3333333333284827	2	1
