run_key	bar_time	structure_snapshot_hash	regional_basis_hash	structure_generation	reference_price	reference_atr	median_price	mean_price	structural_sigma	cog_price	price_region_code	nearest_node_id	nearest_node_lower	nearest_node_price	nearest_node_upper	nearest_node_region_code	node_contact
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777859400	14467958597027866754	12365075946486599427	12	27737.7000000000007276	28.4349999999993131	26426.9014583333300834	26208.9381827321885794	1164.4129486312172048	27085.2533383865920769	1	6581434797807281137	27706.6499999999978173	27739.2134374999950524	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777859700	4649903326796186600	15065037205696766470	13	27733.4000000000014552	28.3619999999993198	26503.0945833333316841	26268.2326932635878620	1181.9618545976320548	27086.1264796047507844	1	6581434797807281137	27706.6499999999978173	27741.8563888888857037	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777860000	13856206709416699326	1356491192034581176	14	27731.2000000000007276	28.1459999999993329	26503.0945833333316841	26268.2335508569631202	1181.9624423650600420	27086.3348747949348763	1	6581434797807281137	27706.6499999999978173	27741.8563888888857037	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777860300	13926640521612508764	13542846277643940698	15	27725.7999999999992725	28.1089999999993623	26503.0945833333316841	26268.2341730316693429	1181.9628687939066368	27086.4860632484742383	1	6581434797807281137	27706.6499999999978173	27741.8563888888857037	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777860600	4013896212597198240	11065235300392300380	16	27711.0000000000000000	28.2259999999993703	26503.0945833333316841	26268.2350342565077881	1181.9634590777884570	27086.6953408852168650	1	6581434797807281137	27706.6499999999978173	27741.8563888888857037	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777860900	7536505373234847963	13495527240665702750	17	27706.5000000000000000	28.2049999999993837	26503.0945833333316841	26268.2357543899634038	1181.9639526698683768	27086.8703333139201277	1	6581434797807281137	27706.6499999999978173	27741.8563888888857037	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777861200	18139428063800743203	129055239949900464	18	27705.5000000000000000	28.1069999999993918	26503.0945833333316841	26268.2363303520542104	1181.9643474524361864	27087.0102921025209071	1	6581434797807281137	27706.6499999999978173	27741.8563888888857037	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777861500	400294219639881236	10147994284700922343	19	27702.7000000000007276	27.9289999999993982	26503.0945833333316841	26268.2368116982506763	1181.9646773877841498	27087.1272592284258281	1	6581434797807281137	27706.6499999999978173	27741.8563888888857037	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777861800	12982156953823790948	10625771375199287921	20	27705.7999999999992725	27.8759999999994044	26503.0945833333316841	26268.2373836548249529	1181.9650694378783556	27087.2662446751673997	1	6581434797807281137	27706.6499999999978173	27741.8563888888857037	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777862100	3734786267166386616	1243372837299825947	21	27702.7999999999992725	27.8379999999994113	26503.0945833333316841	26268.2381274111830862	1181.9655792594458036	27087.4469774705139571	1	6581434797807281137	27706.6499999999978173	27741.8563888888857037	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777862400	3170784434774207485	5354482166659015301	22	27708.7000000000007276	27.8299999999994193	26503.0945833333316841	26268.2389496440991934	1181.9661428881270240	27087.6467800686623378	1	6581434797807281137	27706.6499999999978173	27741.8563888888857037	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777862700	16660175889684222030	1510299247108802730	23	27709.4000000000014552	27.6999999999994202	26503.0945833333316841	26268.2399525811670174	1181.9668304066426572	27087.8904937766128569	1	6581434797807281137	27706.6499999999978173	27741.8563888888857037	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777863000	2975445433660668979	14504968604289605733	24	27711.7999999999992725	26.5189999999994335	26572.3175438596481399	26264.9342068079859018	1204.3432421543834608	27088.0748701471384266	1	6581434797807281137	27706.6499999999978173	27741.8563888888857037	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777863300	5928887062094921178	8462599345686767949	25	27705.7999999999992725	26.1509999999994420	26499.5100877192962799	26203.4180059562349925	1187.4517645914131663	27089.3068172316234268	1	6581434797807281137	27706.6499999999978173	27746.0302777777724259	27789.0000000000000000	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777863600	14127539630373191311	4916414917537702569	26	27711.7000000000007276	26.1159999999994774	26499.5100877192962799	26203.4194067401658686	1187.4527970882404589	27089.6219936170673464	1	6581434797807281137	27706.6499999999978173	27746.0302777777724259	27789.0000000000000000	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777863900	15859940222101480195	3632111168159577893	27	27745.0000000000000000	26.1209999999994764	26499.5100877192962799	26203.4208380299751298	1187.4538521105228029	27089.9440338231652278	1	6581434797807281137	27706.6499999999978173	27746.0302777777724259	27789.0000000000000000	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777864200	4311341464747933052	2503189662694175258	28	27737.4000000000014552	25.8439999999994683	26499.5100877192962799	26203.4221685577649623	1187.4548328961125208	27090.2434025764341641	1	6581434797807281137	27706.6499999999978173	27746.0302777777724259	27789.0000000000000000	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777864500	3932428261028234819	3353592941916335079	29	27712.4000000000014552	25.4109999999994756	26499.5100877192962799	26203.4235760412302625	1187.4558704468888664	27090.5600863560357539	1	6581434797807281137	27706.6499999999978173	27746.0302777777724259	27789.0000000000000000	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777864800	5813489369993959070	12868680111233569331	30	27707.7999999999992725	25.1929999999994827	26385.9175438596430468	26166.4115407218741894	1197.7283465870043529	27090.8608521886053496	1	6581434797807281137	27706.6499999999978173	27746.0302777777724259	27789.0000000000000000	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777865100	12163042480964696948	8443600135236543281	31	27718.7000000000007276	25.0999999999994898	26385.9175438596430468	26166.4125865908972628	1197.7291458349909590	27091.1369616108095215	1	6581434797807281137	27706.6499999999978173	27746.0302777777724259	27789.0000000000000000	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777865400	976261339922835283	18142847535374905380	32	27738.5000000000000000	24.9579999999994834	26385.9175438596430468	26166.4136594185802096	1197.7299657059240872	27091.4201881195695023	1	6581434797807281137	27706.6499999999978173	27746.0302777777724259	27789.0000000000000000	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777865700	7315613390344390174	18283159402851891098	33	27729.0000000000000000	24.8319999999994963	26385.9175438596430468	26166.4146680625162844	1197.7307365463257157	27091.6864701189733751	1	6581434797807281137	27706.6499999999978173	27746.0302777777724259	27789.0000000000000000	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777866000	12087186422314890764	17109082086269090137	34	27745.7000000000007276	24.7409999999995094	26385.9175438596430468	26166.4156351672900201	1197.7314756589514673	27091.9417857798798650	1	6581434797807281137	27706.6499999999978173	27746.0302777777724259	27789.0000000000000000	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777866300	10974160469795048898	12174182388709020623	35	27755.7000000000007276	24.6839999999995392	26385.9175438596430468	26166.4166794329175900	1197.7322737616329960	27092.2174719045360689	1	6581434797807281137	27706.6499999999978173	27746.0302777777724259	27789.0000000000000000	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777866600	16656308466768042445	12342107857132237133	36	27755.2000000000007276	24.0709999999995468	26385.9175438596430468	26166.4175017161178403	1197.7329022237890968	27092.4345546694348741	1	6581434797807281137	27706.6499999999978173	27746.0302777777724259	27789.0000000000000000	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777866900	13403663955995517079	5705820247549737647	37	27775.2000000000007276	23.6519999999995676	26385.9175438596430468	26166.3990494159552327	1197.6976754514155346	27094.0005482204396685	1	6581434797807281137	27706.6499999999978173	27744.9191666666629318	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777867200	11312899382407482929	13830114863923760290	38	27749.0000000000000000	23.4309999999995817	26385.9175438596430468	26166.4002251248894027	1197.6985742393094370	27094.3109353783329425	1	6581434797807281137	27706.6499999999978173	27744.9191666666629318	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777867500	15740729400097329204	17939473660873617497	39	27751.0000000000000000	23.3109999999995807	26385.9175438596430468	26166.4014364205031598	1197.6995002590240347	27094.6307174217909051	1	6581434797807281137	27706.6499999999978173	27744.9191666666629318	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777867800	10717256827799746036	15820433009520566028	40	27767.4000000000014552	23.1569999999995666	26385.9175438596430468	26166.4026173218444456	1197.7004030691430217	27094.9424753754283302	1	6581434797807281137	27706.6499999999978173	27744.9191666666629318	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777868100	18110914837430426012	10595380848285720955	41	27764.0000000000000000	22.9649999999995594	26385.9175438596430468	26166.4037861312681344	1197.7012966605786915	27095.2510410631148261	1	6581434797807281137	27706.6499999999978173	27744.9191666666629318	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777868400	6963156635623446574	1827333245590345713	42	27767.4000000000014552	22.6119999999995649	26385.9175438596430468	26166.4048444296968228	1197.7021057849540285	27095.5304318492853782	1	6581434797807281137	27706.6499999999978173	27744.9191666666629318	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777868700	16419330936106962226	8895741330000142724	43	27758.0000000000000000	22.4789999999995729	26385.9175438596430468	26166.4058836164731474	1197.7029003178654421	27095.8047771574420040	1	6581434797807281137	27706.6499999999978173	27744.9191666666629318	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777869000	4509462521897726064	7881900773803253779	44	27787.4000000000014552	22.3359999999995793	26385.9175438596430468	26166.4071774630829168	1197.7038895847547338	27096.1463526621228084	1	6581434797807281137	27706.6499999999978173	27744.9191666666629318	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777869300	18112898323214110384	12832079836168844886	45	27788.9000000000014552	22.2279999999995504	26385.9175438596430468	26166.4082946335256566	1197.7047437913772683	27096.4412856594244659	1	6581434797807281137	27706.6499999999978173	27744.9191666666629318	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777869600	8276855281265600335	71283275723587228	46	27786.9000000000014552	22.1289999999995715	26385.9175438596430468	26166.4092333670087101	1197.7054615802644549	27096.6891112976773002	1	6581434797807281137	27706.6499999999978173	27744.9191666666629318	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777869900	8075433109030762453	15267312202709430826	47	27794.0000000000000000	22.0649999999995927	26385.9175438596430468	26166.4101364751841175	1197.7061521443511083	27096.9275318572108518	1	6581434797807281137	27706.6499999999978173	27744.9191666666629318	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777870200	5266702701514413982	2109981484741737216	48	27794.9000000000014552	21.9489999999995718	26385.9175438596430468	26166.4111677121145476	1197.7069407010958458	27097.1997784068444162	1	6581434797807281137	27706.6499999999978173	27744.9191666666629318	27787.8666666666649690	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777870500	5192119496813778297	3966757542792433715	49	27802.2000000000007276	21.6349999999995931	26572.3175438596481399	26264.9177506130072288	1204.2857067911486411	27099.2670223093118693	1	9186660250794230058	27792.7999999999992725	27805.1500000000014552	27807.2999999999992724	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777870800	11072611316231090213	1110756858223952002	50	27794.5000000000000000	21.6659999999995776	26572.3175438596481399	26264.9190131732757436	1204.2865610805042707	27099.5624614113876306	1	9186660250794230058	27792.7999999999992725	27805.1500000000014552	27807.2999999999992724	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777871100	13790490441547905816	9075801218109500694	51	27788.2999999999992724	21.5849999999995923	26572.3175438596481399	26264.9202430711593480	1204.2873933006658263	27099.8502575165039162	1	6581434797807281137	27706.6499999999978173	27741.6590624999953434	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777871400	18223879111381035158	8264754734781222961	52	27795.7999999999992725	21.0499999999995922	26572.3175438596481399	26264.9215001787197252	1204.2882439643269663	27100.1444206855812809	1	9186660250794230058	27792.7999999999992725	27805.1500000000014552	27807.2999999999992724	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777871700	1052285989720045621	10304612069397883976	53	27789.9000000000014552	21.0559999999996137	26572.3175438596481399	26264.9228526074621186	1204.2891591661991697	27100.4608890114795941	1	6581434797807281137	27706.6499999999978173	27741.6590624999953434	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777872000	12025065313248288633	410525685139636387	54	27784.7999999999992725	20.9789999999996050	26572.3175438596481399	26264.9239198422510526	1204.2898814008196951	27100.7106219514716941	1	6581434797807281137	27706.6499999999978173	27741.6590624999953434	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777872300	17405171900641721042	16972246194035798706	55	27768.0000000000000000	20.7159999999996139	26572.3175438596481399	26264.9251073423256458	1204.2906850503964052	27100.9884969695558540	1	6581434797807281137	27706.6499999999978173	27741.6590624999953434	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777872600	18373260374515657266	17066837469443217837	56	27783.2999999999992724	20.6579999999996212	26572.3175438596481399	26264.9262715975783068	1204.2914729967617405	27101.2609326982710627	1	6581434797807281137	27706.6499999999978173	27741.6590624999953434	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777872900	17815646041558052780	3195265601188166212	57	27790.2000000000007276	20.4729999999996224	26572.3175438596481399	26264.9273360392689938	1204.2921934153318944	27101.5100120535316819	1	6581434797807281137	27706.6499999999978173	27741.6590624999953434	27787.8666666666649690	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777873200	10299760073777569085	15461187529455285311	58	27796.2000000000007276	20.1199999999996280	26572.3175438596481399	26264.9283680836124404	1204.2928919292903629	27101.7515104301783140	1	9186660250794230058	27792.7999999999992725	27805.1500000000014552	27807.2999999999992724	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777873500	12534290308269345490	6234737745504099877	59	27798.4000000000014552	19.8239999999996073	26572.3175438596481399	26264.9293256635755824	1204.2935400632684378	27101.9755841417427292	1	9186660250794230058	27792.7999999999992725	27805.1500000000014552	27807.2999999999992724	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777873800	10749051786459394445	11507222987070383370	60	27822.7000000000007276	19.7619999999995990	26499.5100877192962799	26203.3217761784653703	1187.2873499578749943	27102.2630190197050979	1	6581434797807281137	27706.6499999999978173	27741.6590624999953434	27787.8666666666649690	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777874100	13805371784617806203	2016645029816997846	61	27811.7999999999992725	19.6459999999995781	26499.5100877192962799	26203.4256699667639623	1187.4170909654089883	27104.2641213876850088	1	6581434797807281137	27706.6499999999978173	27744.0340624999953434	27787.8666666666649690	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777874400	4819440136529006533	18285538750958499840	62	27820.4000000000014552	19.4889999999995709	26499.5100877192962799	26203.4267877687962028	1187.4179164587278592	27104.5156268449391064	1	6581434797807281137	27706.6499999999978173	27744.0340624999953434	27787.8666666666649690	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777874700	14866294974262260565	7365940021817674565	63	27823.0000000000000000	19.3359999999995793	26499.5100877192962799	26203.4278038890988683	1187.4186668818176713	27104.7442539120456786	1	6581434797807281137	27706.6499999999978173	27744.0340624999953434	27787.8666666666649690	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777875000	5223336144958068816	11602179548817129543	64	27822.9000000000014552	19.0899999999995949	26499.5100877192962799	26203.4287914701781119	1187.4193962477281730	27104.9664596557740880	1	6581434797807281137	27706.6499999999978173	27744.0340624999953434	27787.8666666666649690	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777875300	12872668031947076917	14955965965239215320	65	27820.0000000000000000	18.9399999999995964	26499.5100877192962799	26203.4297755720363057	1187.4201230632604620	27105.1878825732383120	1	6581434797807281137	27706.6499999999978173	27744.0340624999953434	27787.8666666666649690	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777875600	17177757353187669463	507431661818788450	66	27813.2000000000007276	18.8319999999996029	26499.5100877192962799	26203.4306646055156307	1187.4207796818054703	27105.3879151064902544	1	6581434797807281137	27706.6499999999978173	27744.0340624999953434	27787.8666666666649690	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777875900	6570065261950999841	10827016521109395132	67	27809.7999999999992725	18.7719999999996042	26499.5100877192962799	26203.4315844040283992	1187.4214590390865851	27105.5948697715321032	1	6581434797807281137	27706.6499999999978173	27744.0340624999953434	27787.8666666666649690	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777876200	2532647799327080146	1334876920602085217	68	27807.5000000000000000	18.7189999999996104	26499.5100877192962799	26203.4325479108047148	1187.4221706969335628	27105.8116587964323117	1	6581434797807281137	27706.6499999999978173	27744.0340624999953434	27787.8666666666649690	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777876500	9560213237116851874	4867698704868253379	69	27802.7999999999992725	18.5989999999996095	26499.5100877192962799	26203.4333697936126555	1187.4227777640826389	27105.9965824280043308	1	6581434797807281137	27706.6499999999978173	27744.0340624999953434	27787.8666666666649690	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777876800	9838533708073334824	2544597244325507994	70	27811.9000000000014552	18.5369999999996012	26499.5100877192962799	26203.3059312791192497	1187.3288072503960393	27106.1729644133120019	1	6581434797807281137	27706.6499999999978173	27744.0340624999953434	27787.8666666666649690	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777877100	14074118789594949761	2544597244325507994	71	27812.7999999999992725	18.5029999999995880	26499.5100877192962799	26203.3059312791192497	1187.3288072503960393	27106.5028055086368113	1	6581434797807281137	27706.6499999999978173	27744.0340624999953434	27787.8666666666649690	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777877400	2118324027146898264	15424690356609687603	72	27808.5000000000000000	18.4839999999995719	26499.5100877192962799	26203.0716770985891344	1187.1476280664114711	27106.7934364605389420	1	6581434797807281137	27706.6499999999978173	27744.0340624999953434	27787.8666666666649690	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777877700	12444025576582373008	8541909978658484995	73	27813.5000000000000000	18.4809999999995789	26572.3175438596481399	26265.5220667097564729	1205.2321360157563959	27108.5388574271564722	1	2360539120977995927	27823.0000000000000000	27826.2000000000007276	27827.4000000000014552	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777878000	8138769518968737909	13875122872300070544	74	27818.7000000000007276	18.4359999999996163	26572.3175438596481399	26265.5248808380783885	1205.2341291097573049	27108.7583594364150486	1	2360539120977995927	27823.0000000000000000	27826.2000000000007276	27827.4000000000014552	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777878300	13799573617148789009	6643515791700506601	75	27820.7999999999992725	18.4139999999996107	26572.3175438596481399	26265.5276169437893259	1205.2360670989262417	27108.9717756817663030	1	2360539120977995927	27823.0000000000000000	27826.2000000000007276	27827.4000000000014552	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777878600	1440964517383419140	4979851146254108462	76	27819.7999999999992725	18.3019999999996017	26572.3175438596481399	26265.5301163959411497	1205.2378375989019333	27109.1667329496667662	1	2360539120977995927	27823.0000000000000000	27826.2000000000007276	27827.4000000000014552	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777878900	18397677859514375769	3133059603332764489	77	27825.7999999999992725	18.2899999999996297	26572.3175438596481399	26265.5613492349475564	1205.2768893416584888	27109.3528943921191967	1	2360539120977995927	27825.0000000000000000	27826.9500000000007276	27828.9000000000014552	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777879200	5418962457197230614	203546557648086701	78	27826.7000000000007276	18.1549999999996281	26572.3175438596481399	26265.6830485993996263	1205.4331079586681881	27109.5621114859750378	1	2360539120977995927	27825.0000000000000000	27830.0444444444437977	27833.2999999999992724	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777879500	2009535594250607859	4868490914076378811	79	27831.2000000000007276	17.9799999999996274	26572.3175438596481399	26265.6855343696624914	1205.4348685641004977	27109.7560015664566891	1	2360539120977995927	27825.0000000000000000	27830.0444444444437977	27833.2999999999992724	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777879800	2527937833461812870	8780208497954355721	80	27830.0000000000000000	17.7309999999996500	26572.3175438596481399	26265.6878045947269130	1205.4364766142753070	27109.9330791211395990	1	2360539120977995927	27825.0000000000000000	27830.0444444444437977	27833.2999999999992724	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777880100	15493283172828858434	7320714876201876185	81	27830.4000000000014552	17.5549999999996267	26572.3175438596481399	26265.8197338778772974	1205.6065368088525248	27110.1068965404629125	1	2360539120977995927	27830.0000000000000000	27833.4166666666642414	27835.0000000000000000	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777880400	9806037678839643799	18334224409941104787	82	27827.4000000000014552	17.4119999999996331	26572.3175438596481399	26265.8218353583397402	1205.6080250879360847	27110.2708120169663744	1	2360539120977995927	27830.0000000000000000	27833.4166666666642414	27835.0000000000000000	1	1
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777880700	13789450903138112113	8158785637401485303	83	27820.5000000000000000	17.3409999999996494	26572.3175438596481399	26265.8236805667147565	1205.6093319478170543	27110.4147382698865840	1	2360539120977995927	27830.0000000000000000	27833.4166666666642414	27835.0000000000000000	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777881000	2658851704714950973	7849270173915897449	84	27822.2999999999992724	17.1469999999996716	26572.3175438596481399	26265.8259037104762684	1205.6109065705004469	27110.5881434833572712	1	2360539120977995927	27830.0000000000000000	27833.4166666666642414	27835.0000000000000000	1	0
RG3_USTEC_PERIOD_M5_1777852800_1778457600_2749301626223637730	1777881300	17930562838984204717	16490119135495748500	85	27820.7999999999992725	17.0539999999996788	26572.3175438596481399	26265.8146157630762901	1205.6112537886497194	27112.1359188801579876	1	2360539120977995927	27830.0000000000000000	27833.4166666666642414	27835.0000000000000000	1	0
