run_key	compression_id	bar_time	age_bars	state_code	open	high	low	close	atr	seed_top	seed_bottom	seed_mid	contain_top	contain_bottom	contain_mid	escape_count	frontier_direction	bars_since_frontier_cross
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1	1774253700	38	4	45412.6999999999970897	45427.9000000000014552	45393.0000000000000000	45400.8000000000029104	44.6603894622977223	45507.4218603209810681	45417.4381396789904102	45462.4299999999857391	45515.5000000000000000	45385.9000000000014552	45450.6999999999970897	2	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1	1774254000	39	4	45400.0999999999985448	45416.8000000000029104	45387.0999999999985448	45400.1999999999970896	44.6304686833731311	45507.4218603209810681	45417.4381396789904102	45462.4299999999857391	45515.5000000000000000	45385.9000000000014552	45450.6999999999970897	2	-1	2
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1	1774254300	40	4	45400.5999999999985449	45412.5000000000000000	45375.8000000000029104	45383.0000000000000000	44.6146077460063851	45507.4218603209810681	45417.4381396789904102	45462.4299999999857391	45515.5000000000000000	45375.8000000000029104	45445.6500000000014552	2	-1	3
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1	1774254600	41	4	45383.8000000000029104	45392.3000000000029104	45360.5999999999985449	45368.8000000000029104	44.5887785305143823	45507.4218603209810681	45417.4381396789904102	45462.4299999999857391	45515.5000000000000000	45360.5999999999985449	45438.0500000000029104	2	-1	4
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1	1774254900	42	4	45368.8000000000029104	45378.8000000000029104	45331.6999999999970897	45349.8000000000029104	44.5938009734533623	45507.4218603209810681	45417.4381396789904102	45462.4299999999857391	45515.5000000000000000	45331.6999999999970897	45423.5999999999985449	2	-1	5
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	1	1774255200	43	5	45350.5000000000000000	45362.5000000000000000	45307.0999999999985448	45307.0999999999985448	44.6154133715064632	45507.4218603209810681	45417.4381396789904102	45462.4299999999857391	45515.5000000000000000	45307.0999999999985448	45411.3000000000029104	2	0	6
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	2	1774312800	20	2	46233.4000000000014552	46238.6999999999970897	46226.6999999999970897	46237.6999999999970897	57.5954501919820601	46274.7104501919893665	46159.5195498080211110	46217.1150000000052387	46274.7104501919893665	46159.5195498080211110	46217.1150000000052387	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	2	1774313100	21	2	46238.1999999999970896	46267.3000000000029104	46237.4000000000014552	46258.6999999999970897	57.5400592915980980	46274.7104501919893665	46159.5195498080211110	46217.1150000000052387	46274.7104501919893665	46159.5195498080211110	46217.1150000000052387	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	2	1774313400	22	3	46259.6999999999970897	46312.1999999999970896	46259.3000000000029104	46312.1999999999970896	57.5319791730149035	46274.7104501919893665	46159.5195498080211110	46217.1150000000052387	46312.1999999999970896	46159.5195498080211110	46235.8597749040054624	1	1	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	2	1774313700	23	3	46312.4000000000014552	46328.4000000000014552	46309.9000000000014552	46316.3000000000029104	57.4539152146688750	46274.7104501919893665	46159.5195498080211110	46217.1150000000052387	46328.4000000000014552	46159.5195498080211110	46243.9597749040112832	1	1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	2	1774314000	24	3	46316.5000000000000000	46316.5000000000000000	46287.9000000000014552	46294.0999999999985448	57.3962073842395313	46274.7104501919893665	46159.5195498080211110	46217.1150000000052387	46328.4000000000014552	46159.5195498080211110	46243.9597749040112832	1	1	2
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	2	1774314300	25	3	46294.1999999999970896	46298.9000000000014552	46285.5000000000000000	46288.5999999999985449	57.3082149694710523	46274.7104501919893665	46159.5195498080211110	46217.1150000000052387	46328.4000000000014552	46159.5195498080211110	46243.9597749040112832	1	1	3
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	2	1774314600	26	3	46288.5000000000000000	46299.6999999999970897	46277.4000000000014552	46283.9000000000014552	57.2381985395320996	46274.7104501919893665	46159.5195498080211110	46217.1150000000052387	46328.4000000000014552	46159.5195498080211110	46243.9597749040112832	1	1	4
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	2	1774314900	27	3	46284.6999999999970897	46301.8000000000029104	46283.9000000000014552	46295.5999999999985449	57.1595221424530422	46274.7104501919893665	46159.5195498080211110	46217.1150000000052387	46328.4000000000014552	46159.5195498080211110	46243.9597749040112832	1	1	5
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	2	1774315200	28	5	46293.6999999999970897	46301.1999999999970896	46285.1999999999970896	46300.9000000000014552	57.0772030981681411	46274.7104501919893665	46159.5195498080211110	46217.1150000000052387	46328.4000000000014552	46159.5195498080211110	46243.9597749040112832	1	0	6
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774326900	20	2	45993.0000000000000000	46021.1999999999970896	45987.1999999999970896	45989.5000000000000000	56.5293825152722747	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774327200	21	2	45989.9000000000014552	46022.5000000000000000	45989.5000000000000000	46016.3000000000029104	56.4823237502417328	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774327500	22	2	46017.1999999999970896	46035.1999999999970896	46005.4000000000014552	46007.0000000000000000	56.4289591027412385	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774327800	23	2	46007.1999999999970896	46007.1999999999970896	45966.1999999999970896	45979.1999999999970896	56.3981011845357543	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774328100	24	2	45978.0000000000000000	45983.3000000000029104	45963.5999999999985449	45967.9000000000014552	56.3247049821666934	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774328400	25	2	45968.1999999999970896	45974.0000000000000000	45955.4000000000014552	45962.5000000000000000	56.2492555722023511	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774328700	26	2	45962.1999999999970896	45975.1999999999970896	45944.6999999999970897	45957.1999999999970896	56.1977570610579491	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774329000	27	2	45957.5999999999985449	45979.4000000000014552	45951.0000000000000000	45964.1999999999970896	56.1421615469358386	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774329300	28	2	45964.3000000000029104	45978.0000000000000000	45962.6999999999970897	45967.4000000000014552	56.0604772238419784	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774329600	29	2	45967.6999999999970897	45987.5000000000000000	45966.3000000000029104	45982.0000000000000000	55.9907562693942894	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774329900	30	2	45982.1999999999970896	46003.5000000000000000	45974.0999999999985448	45995.1999999999970896	55.9375747568555042	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774330200	31	2	45994.9000000000014552	45996.0999999999985448	45947.6999999999970897	45951.1999999999970896	55.9224996073417914	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774330500	32	2	45951.5000000000000000	45985.1999999999970896	45941.0000000000000000	45981.1999999999970896	55.8990546081271021	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774330800	33	2	45982.1999999999970896	46003.5000000000000000	45976.1999999999970896	45992.5000000000000000	55.8418564989108575	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774331100	34	2	45990.5999999999985449	46001.8000000000029104	45983.1999999999970896	45992.5000000000000000	55.7673727859130466	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774331400	35	2	45992.1999999999970896	46000.6999999999970897	45974.5000000000000000	45998.5000000000000000	55.7082380403412146	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774331700	36	2	45999.0000000000000000	46013.1999999999970896	45992.6999999999970897	46011.9000000000014552	55.6378215642605341	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774332000	37	2	46012.0000000000000000	46027.5000000000000000	46004.1999999999970896	46023.1999999999970896	55.5731459211320172	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774332300	38	2	46023.9000000000014552	46039.1999999999970896	46021.1999999999970896	46029.6999999999970897	55.4979996292897582	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46039.1999999999970896	45922.2756174847309012	45980.7378087423639955	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774332600	39	2	46029.5000000000000000	46042.1999999999970896	46020.0000000000000000	46023.5999999999985449	55.4314036300311699	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46042.1999999999970896	45922.2756174847309012	45982.2378087423639954	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774332900	40	2	46024.1999999999970896	46024.1999999999970896	45992.1999999999970896	45997.1999999999970896	55.3845408227711076	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46042.1999999999970896	45922.2756174847309012	45982.2378087423639954	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774333200	41	2	45997.6999999999970897	46003.6999999999970897	45976.9000000000014552	45979.1999999999970896	55.3273717411255533	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46042.1999999999970896	45922.2756174847309012	45982.2378087423639954	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774333500	42	2	45978.5000000000000000	45981.0000000000000000	45969.1999999999970896	45974.0999999999985448	55.2403169976433049	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46042.1999999999970896	45922.2756174847309012	45982.2378087423639954	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774333800	43	2	45973.6999999999970897	45979.5999999999985449	45957.0999999999985448	45970.9000000000014552	55.1748363636480193	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46042.1999999999970896	45922.2756174847309012	45982.2378087423639954	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774334100	44	2	45970.1999999999970896	45974.6999999999970897	45963.0000000000000000	45966.1999999999970896	55.0878866909207190	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46042.1999999999970896	45922.2756174847309012	45982.2378087423639954	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774334400	45	2	45968.9000000000014552	45974.0000000000000000	45957.5000000000000000	45958.5000000000000000	55.0107109175388729	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46042.1999999999970896	45922.2756174847309012	45982.2378087423639954	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774334700	46	2	45958.5000000000000000	45978.1999999999970896	45957.1999999999970896	45969.5999999999985449	54.9426894957037960	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46042.1999999999970896	45922.2756174847309012	45982.2378087423639954	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774335000	47	2	45970.9000000000014552	45990.1999999999970896	45964.1999999999970896	45982.1999999999970896	54.8848041167123882	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46042.1999999999970896	45922.2756174847309012	45982.2378087423639954	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774335300	48	2	45984.1999999999970896	45984.4000000000014552	45965.1999999999970896	45975.1999999999970896	54.8134345084789772	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46042.1999999999970896	45922.2756174847309012	45982.2378087423639954	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774335600	49	2	45975.6999999999970897	45981.8000000000029104	45939.3000000000029104	45941.9000000000014552	54.7888076394620214	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46042.1999999999970896	45922.2756174847309012	45982.2378087423639954	0	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774335900	50	4	45940.5999999999985449	45941.6999999999970897	45906.8000000000029104	45912.5999999999985449	54.7494300241830914	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46042.1999999999970896	45906.8000000000029104	45974.5000000000000000	1	-1	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774336200	51	2	45912.1999999999970896	45956.5999999999985449	45903.6999999999970897	45944.4000000000014552	54.7457311641347247	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46042.1999999999970896	45903.6999999999970897	45972.9499999999970896	1	0	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774336500	52	2	45945.4000000000014552	46054.4000000000014552	45944.1999999999970896	45984.0000000000000000	54.8566397018064649	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46054.4000000000014552	45903.6999999999970897	45979.0500000000029104	1	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774336800	53	4	45981.1999999999970896	45985.6999999999970897	45903.0000000000000000	45917.6999999999970897	54.9123264224028490	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46054.4000000000014552	45903.0000000000000000	45978.6999999999970897	2	-1	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774337100	54	4	45917.5000000000000000	45928.1999999999970896	45871.1999999999970896	45872.0000000000000000	54.9165017695580460	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46054.4000000000014552	45871.1999999999970896	45962.8000000000029104	2	-1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774337400	55	4	45871.9000000000014552	45901.1999999999970896	45865.5000000000000000	45895.9000000000014552	54.8780687660189202	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46054.4000000000014552	45865.5000000000000000	45959.9499999999970896	2	-1	2
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774337700	56	4	45897.1999999999970896	45921.1999999999970896	45891.1999999999970896	45920.0000000000000000	54.8283126284868843	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46054.4000000000014552	45865.5000000000000000	45959.9499999999970896	2	-1	3
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774338000	57	2	45919.1999999999970896	45981.9000000000014552	45919.1999999999970896	45957.9000000000014552	54.8440560032299161	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46054.4000000000014552	45865.5000000000000000	45959.9499999999970896	2	0	4
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774338300	58	2	45958.0999999999985448	45976.5000000000000000	45947.0999999999985448	45961.1999999999970896	54.7931678912234546	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46054.4000000000014552	45865.5000000000000000	45959.9499999999970896	2	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774338600	59	2	45961.1999999999970896	45977.5000000000000000	45956.0000000000000000	45965.6999999999970897	54.7265815554410083	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46054.4000000000014552	45865.5000000000000000	45959.9499999999970896	2	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774338900	60	2	45964.0999999999985448	45970.3000000000029104	45953.0999999999985448	45970.0000000000000000	54.6515283923301354	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46054.4000000000014552	45865.5000000000000000	45959.9499999999970896	2	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774339200	61	2	45970.3000000000029104	46012.8000000000029104	45963.0999999999985448	46004.1999999999970896	54.6416253355454842	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46054.4000000000014552	45865.5000000000000000	45959.9499999999970896	2	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774339500	62	2	46002.5999999999985449	46018.3000000000029104	45998.8000000000029104	46017.3000000000029104	54.5713420848743951	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46054.4000000000014552	45865.5000000000000000	45959.9499999999970896	2	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774339800	63	2	46015.3000000000029104	46020.3000000000029104	45995.0000000000000000	46010.3000000000029104	54.5127994007046511	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46054.4000000000014552	45865.5000000000000000	45959.9499999999970896	2	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774340100	64	2	46009.6999999999970897	46028.9000000000014552	46001.5999999999985449	46016.6999999999970897	54.4583738019032496	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46054.4000000000014552	45865.5000000000000000	45959.9499999999970896	2	0	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774340400	65	3	46017.0000000000000000	46048.3000000000029104	46005.8000000000029104	46041.3000000000029104	54.4344570542994433	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46054.4000000000014552	45865.5000000000000000	45959.9499999999970896	3	1	0
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774340700	66	3	46041.6999999999970897	46087.5000000000000000	46038.0999999999985448	46061.0000000000000000	54.4243881401908425	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46087.5000000000000000	45865.5000000000000000	45976.5000000000000000	3	1	1
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774341000	67	3	46060.5000000000000000	46092.6999999999970897	46060.3000000000029104	46082.5000000000000000	54.3803393639104442	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46092.6999999999970897	45865.5000000000000000	45979.0999999999985448	3	1	2
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774341300	68	3	46082.5999999999985449	46118.0999999999985448	46082.5999999999985449	46103.5999999999985449	54.3427786851826227	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46118.0999999999985448	45865.5000000000000000	45991.8000000000029104	3	1	3
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774341600	69	3	46102.8000000000029104	46116.5999999999985449	46090.5999999999985449	46104.6999999999970897	54.2860931278122578	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46118.0999999999985448	45865.5000000000000000	45991.8000000000029104	3	1	4
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774341900	70	3	46104.1999999999970896	46137.5999999999985449	46085.9000000000014552	46133.5000000000000000	54.2809209415566301	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46137.5999999999985449	45865.5000000000000000	46001.5500000000029104	3	1	5
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	3	1774342200	71	5	46133.0999999999985448	46190.8000000000029104	46123.5000000000000000	46190.3000000000029104	54.3069590996735201	46035.3343825152696809	45922.2756174847309012	45978.8050000000002911	46190.8000000000029104	45865.5000000000000000	46028.1500000000014552	3	0	6
RG3_US30_PERIOD_M5_1774224000_1774828800_14068181511802716677	4	1774358100	20	2	46163.5999999999985449	46166.6999999999970897	46099.0000000000000000	46153.1999999999970896	54.4116226246595432	46205.1116226246740553	46096.2883773753492278	46150.7000000000116416	46205.1116226246740553	46096.2883773753492278	46150.7000000000116416	0	0	0
