run_key	expansion_id	bar_time	age_bars	open	high	low	close	state_code	origin_atr	origin_terminal_price	raw_displacement	raw_max_displacement	raw_opposite_displacement	raw_return_depth	raw_close_path_length	raw_velocity_per_bar	raw_acceleration_per_bar2
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771239000	10	24820.5000000000000000	24829.4000000000014552	24812.0000000000000000	24825.0999999999985448	1	26.6629687861145257	24789.0999999999985448	36.0000000000000000	36.0000000000000000	0.0000000000000000	0.0000000000000000	104.5999999999985449	4.8999999999978173	-1.8000000000029104
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771239300	11	24825.0999999999985448	24830.5999999999985449	24822.5000000000000000	24826.5000000000000000	1	26.6629687861145257	24789.0999999999985448	37.4000000000014552	37.4000000000014552	0.0000000000000000	0.0000000000000000	106.0000000000000000	1.4000000000014552	-3.4999999999963621
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771239600	12	24826.5999999999985449	24835.0000000000000000	24819.5999999999985449	24833.9000000000014552	1	26.6629687861145257	24789.0999999999985448	44.8000000000029104	44.8000000000029104	0.0000000000000000	0.0000000000000000	113.4000000000014552	7.4000000000014552	6.0000000000000000
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771239900	13	24833.5000000000000000	24834.5999999999985449	24828.0999999999985448	24830.2000000000007276	1	26.6629687861145257	24789.0999999999985448	41.1000000000021828	44.8000000000029104	0.0000000000000000	3.7000000000007276	117.1000000000021828	-3.7000000000007276	-11.1000000000021828
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771240200	14	24830.0999999999985448	24832.7000000000007276	24824.5999999999985449	24830.5999999999985449	1	26.6629687861145257	24789.0999999999985448	41.5000000000000000	44.8000000000029104	0.0000000000000000	3.3000000000029104	117.5000000000000000	0.3999999999978172	4.0999999999985448
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771240500	15	24831.0000000000000000	24833.9000000000014552	24824.2000000000007276	24833.0999999999985448	1	26.6629687861145257	24789.0999999999985448	44.0000000000000000	44.8000000000029104	0.0000000000000000	0.8000000000029104	120.0000000000000000	2.5000000000000000	2.1000000000021828
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771240800	16	24832.9000000000014552	24833.0999999999985448	24824.7000000000007276	24830.7000000000007276	1	26.6629687861145257	24789.0999999999985448	41.6000000000021828	44.8000000000029104	0.0000000000000000	3.2000000000007276	122.3999999999978172	-2.3999999999978172	-4.8999999999978173
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771241100	17	24830.9000000000014552	24853.2000000000007276	24830.5000000000000000	24841.5000000000000000	1	26.6629687861145257	24789.0999999999985448	52.4000000000014552	52.4000000000014552	0.0000000000000000	0.0000000000000000	133.1999999999970896	10.7999999999992725	13.1999999999970896
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771241400	18	24841.9000000000014552	24847.2000000000007276	24839.2000000000007276	24845.7000000000007276	1	26.6629687861145257	24789.0999999999985448	56.6000000000021828	56.6000000000021828	0.0000000000000000	0.0000000000000000	137.3999999999978172	4.2000000000007276	-6.5999999999985449
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771241700	19	24846.0000000000000000	24850.9000000000014552	24841.9000000000014552	24844.9000000000014552	1	26.6629687861145257	24789.0999999999985448	55.8000000000029104	56.6000000000021828	0.0000000000000000	0.7999999999992725	138.1999999999970896	-0.7999999999992725	-5.0000000000000000
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771242000	20	24844.7000000000007276	24846.2000000000007276	24838.7000000000007276	24840.7000000000007276	1	26.6629687861145257	24789.0999999999985448	51.6000000000021828	56.6000000000021828	0.0000000000000000	5.0000000000000000	142.3999999999978172	-4.2000000000007276	-3.4000000000014552
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771242300	21	24840.7000000000007276	24848.5999999999985449	24838.0999999999985448	24846.5000000000000000	1	26.6629687861145257	24789.0999999999985448	57.4000000000014552	57.4000000000014552	0.0000000000000000	0.0000000000000000	148.1999999999970896	5.7999999999992725	10.0000000000000000
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771242600	22	24846.7000000000007276	24847.9000000000014552	24843.2000000000007276	24844.5000000000000000	1	26.6629687861145257	24789.0999999999985448	55.4000000000014552	57.4000000000014552	0.0000000000000000	2.0000000000000000	150.1999999999970896	-2.0000000000000000	-7.7999999999992725
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771242900	23	24844.7000000000007276	24847.4000000000014552	24839.5999999999985449	24841.5000000000000000	1	26.6629687861145257	24789.0999999999985448	52.4000000000014552	57.4000000000014552	0.0000000000000000	5.0000000000000000	153.1999999999970896	-3.0000000000000000	-1.0000000000000000
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771243200	24	24841.4000000000014552	24843.5000000000000000	24826.0000000000000000	24827.5000000000000000	1	26.6629687861145257	24789.0999999999985448	38.4000000000014552	57.4000000000014552	0.0000000000000000	19.0000000000000000	167.1999999999970896	-14.0000000000000000	-11.0000000000000000
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771243500	25	24827.5999999999985449	24832.0000000000000000	24822.0000000000000000	24822.2000000000007276	1	26.6629687861145257	24789.0999999999985448	33.1000000000021828	57.4000000000014552	0.0000000000000000	24.2999999999992724	172.4999999999963621	-5.2999999999992724	8.7000000000007276
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771243800	26	24822.2000000000007276	24826.0000000000000000	24813.4000000000014552	24822.0000000000000000	1	26.6629687861145257	24789.0999999999985448	32.9000000000014552	57.4000000000014552	0.0000000000000000	24.5000000000000000	172.6999999999970897	-0.2000000000007276	5.0999999999985448
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	1	1771244100	27	24821.7000000000007276	24821.9000000000014552	24810.5999999999985449	24818.0000000000000000	2	26.6629687861145257	24789.0999999999985448	28.9000000000014552	57.4000000000014552	0.0000000000000000	28.5000000000000000	176.6999999999970897	-4.0000000000000000	-3.7999999999992725
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771248600	0	24800.0000000000000000	24803.0000000000000000	24786.2000000000007276	24786.7000000000007276	1	25.6672080404804568	24786.7000000000007276	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771248900	1	24786.5000000000000000	24802.7000000000007276	24783.2000000000007276	24801.9000000000014552	1	25.6672080404804568	24786.7000000000007276	-15.2000000000007276	0.0000000000000000	15.2000000000007276	15.2000000000007276	15.2000000000007276	-15.2000000000007276	-15.2000000000007276
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771249200	2	24801.5999999999985449	24803.9000000000014552	24796.0000000000000000	24798.7000000000007276	1	25.6672080404804568	24786.7000000000007276	-12.0000000000000000	0.0000000000000000	15.2000000000007276	12.0000000000000000	18.4000000000014552	3.2000000000007276	18.4000000000014552
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771249500	3	24798.7000000000007276	24799.0999999999985448	24791.2000000000007276	24795.5000000000000000	1	25.6672080404804568	24786.7000000000007276	-8.7999999999992725	0.0000000000000000	15.2000000000007276	8.7999999999992725	21.6000000000021828	3.2000000000007276	0.0000000000000000
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771249800	4	24795.5999999999985449	24806.0999999999985448	24794.0999999999985448	24803.7000000000007276	1	25.6672080404804568	24786.7000000000007276	-17.0000000000000000	0.0000000000000000	17.0000000000000000	17.0000000000000000	29.8000000000029104	-8.2000000000007276	-11.4000000000014552
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771250100	5	24803.5000000000000000	24804.0000000000000000	24791.0000000000000000	24794.2000000000007276	1	25.6672080404804568	24786.7000000000007276	-7.5000000000000000	0.0000000000000000	17.0000000000000000	7.5000000000000000	39.3000000000029104	9.5000000000000000	17.7000000000007276
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771250400	6	24794.7000000000007276	24795.4000000000014552	24780.0999999999985448	24784.7000000000007276	1	25.6672080404804568	24786.7000000000007276	2.0000000000000000	2.0000000000000000	17.0000000000000000	0.0000000000000000	48.8000000000029104	9.5000000000000000	0.0000000000000000
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771250700	7	24784.7000000000007276	24793.5999999999985449	24780.5000000000000000	24791.7000000000007276	1	25.6672080404804568	24786.7000000000007276	-5.0000000000000000	2.0000000000000000	17.0000000000000000	7.0000000000000000	55.8000000000029104	-7.0000000000000000	-16.5000000000000000
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771251000	8	24791.5999999999985449	24792.5000000000000000	24784.5000000000000000	24790.2000000000007276	1	25.6672080404804568	24786.7000000000007276	-3.5000000000000000	2.0000000000000000	17.0000000000000000	5.5000000000000000	57.3000000000029104	1.5000000000000000	8.5000000000000000
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771251300	9	24790.0999999999985448	24790.5000000000000000	24780.0000000000000000	24789.0999999999985448	1	25.6672080404804568	24786.7000000000007276	-2.3999999999978172	2.0000000000000000	17.0000000000000000	4.3999999999978172	58.4000000000050932	1.1000000000021828	-0.3999999999978172
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771251600	10	24789.0000000000000000	24795.5999999999985449	24784.9000000000014552	24794.4000000000014552	1	25.6672080404804568	24786.7000000000007276	-7.7000000000007276	2.0000000000000000	17.0000000000000000	9.7000000000007276	63.7000000000080036	-5.3000000000029104	-6.4000000000050932
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771251900	11	24795.0999999999985448	24812.0999999999985448	24792.9000000000014552	24809.7000000000007276	1	25.6672080404804568	24786.7000000000007276	-23.0000000000000000	2.0000000000000000	23.0000000000000000	25.0000000000000000	79.0000000000072760	-15.2999999999992724	-9.9999999999963620
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771252200	12	24809.7000000000007276	24810.5000000000000000	24789.5000000000000000	24797.7000000000007276	1	25.6672080404804568	24786.7000000000007276	-11.0000000000000000	2.0000000000000000	23.0000000000000000	13.0000000000000000	91.0000000000072760	12.0000000000000000	27.2999999999992724
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771252500	13	24798.0000000000000000	24805.7000000000007276	24788.0000000000000000	24804.2000000000007276	1	25.6672080404804568	24786.7000000000007276	-17.5000000000000000	2.0000000000000000	23.0000000000000000	19.5000000000000000	97.5000000000072760	-6.5000000000000000	-18.5000000000000000
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771252800	14	24804.0000000000000000	24804.0999999999985448	24784.7000000000007276	24786.2000000000007276	1	25.6672080404804568	24786.7000000000007276	0.5000000000000000	2.0000000000000000	23.0000000000000000	1.5000000000000000	115.5000000000072760	18.0000000000000000	24.5000000000000000
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771253100	15	24786.5000000000000000	24797.5999999999985449	24783.2000000000007276	24796.0000000000000000	1	25.6672080404804568	24786.7000000000007276	-9.2999999999992724	2.0000000000000000	23.0000000000000000	11.2999999999992724	125.3000000000065484	-9.7999999999992725	-27.7999999999992725
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771253400	16	24795.7000000000007276	24802.0000000000000000	24792.5999999999985449	24793.7000000000007276	1	25.6672080404804568	24786.7000000000007276	-7.0000000000000000	2.0000000000000000	23.0000000000000000	9.0000000000000000	127.6000000000058208	2.2999999999992724	12.0999999999985448
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771253700	17	24794.0000000000000000	24802.2000000000007276	24792.2000000000007276	24801.0999999999985448	1	25.6672080404804568	24786.7000000000007276	-14.3999999999978172	2.0000000000000000	23.0000000000000000	16.3999999999978172	135.0000000000036380	-7.3999999999978172	-9.6999999999970897
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771254000	18	24801.0000000000000000	24802.7000000000007276	24789.2000000000007276	24794.0999999999985448	1	25.6672080404804568	24786.7000000000007276	-7.3999999999978172	2.0000000000000000	23.0000000000000000	9.3999999999978172	142.0000000000036380	7.0000000000000000	14.3999999999978172
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771254300	19	24794.0000000000000000	24796.0000000000000000	24785.0000000000000000	24788.5000000000000000	1	25.6672080404804568	24786.7000000000007276	-1.7999999999992725	2.0000000000000000	23.0000000000000000	3.7999999999992725	147.6000000000021828	5.5999999999985449	-1.4000000000014552
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771254600	20	24788.5000000000000000	24799.7000000000007276	24787.7000000000007276	24791.0999999999985448	1	25.6672080404804568	24786.7000000000007276	-4.3999999999978172	2.0000000000000000	23.0000000000000000	6.3999999999978172	150.2000000000007276	-2.5999999999985449	-8.1999999999970896
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	2	1771254900	21	24791.0000000000000000	24796.0000000000000000	24787.0000000000000000	24793.9000000000014552	2	25.6672080404804568	24786.7000000000007276	-7.2000000000007276	2.0000000000000000	23.0000000000000000	9.2000000000007276	153.0000000000036380	-2.8000000000029104	-0.2000000000043656
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771259400	0	24694.5000000000000000	24708.2000000000007276	24680.0000000000000000	24688.2999999999992724	1	24.9222289804336584	24688.2999999999992724	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000	0.0000000000000000
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771259700	1	24689.0000000000000000	24700.4000000000014552	24661.5000000000000000	24662.9000000000014552	1	24.9222289804336584	24688.2999999999992724	25.3999999999978172	25.3999999999978172	0.0000000000000000	0.0000000000000000	25.3999999999978172	25.3999999999978172	25.3999999999978172
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771260000	2	24663.2000000000007276	24676.7000000000007276	24642.4000000000014552	24655.2000000000007276	1	24.9222289804336584	24688.2999999999992724	33.0999999999985448	33.0999999999985448	0.0000000000000000	0.0000000000000000	33.0999999999985448	7.7000000000007276	-17.6999999999970897
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771260300	3	24654.4000000000014552	24662.4000000000014552	24623.9000000000014552	24658.2000000000007276	1	24.9222289804336584	24688.2999999999992724	30.0999999999985448	33.0999999999985448	0.0000000000000000	3.0000000000000000	36.0999999999985448	-3.0000000000000000	-10.7000000000007276
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771260600	4	24658.2999999999992724	24690.2999999999992724	24658.2999999999992724	24685.0000000000000000	1	24.9222289804336584	24688.2999999999992724	3.2999999999992724	33.0999999999985448	0.0000000000000000	29.7999999999992725	62.8999999999978173	-26.7999999999992725	-23.7999999999992725
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771260900	5	24685.2999999999992724	24713.7000000000007276	24685.2000000000007276	24699.5000000000000000	1	24.9222289804336584	24688.2999999999992724	-11.2000000000007276	33.0999999999985448	11.2000000000007276	44.2999999999992724	77.3999999999978172	-14.5000000000000000	12.2999999999992724
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771261200	6	24699.2999999999992724	24723.2000000000007276	24699.2999999999992724	24718.9000000000014552	1	24.9222289804336584	24688.2999999999992724	-30.6000000000021828	33.0999999999985448	30.6000000000021828	63.7000000000007276	96.7999999999992725	-19.4000000000014552	-4.9000000000014552
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771261500	7	24718.7000000000007276	24728.9000000000014552	24706.7999999999992725	24715.2999999999992724	1	24.9222289804336584	24688.2999999999992724	-27.0000000000000000	33.0999999999985448	30.6000000000021828	60.0999999999985448	100.4000000000014552	3.6000000000021828	23.0000000000036380
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771261800	8	24715.7000000000007276	24715.7000000000007276	24687.7000000000007276	24689.7000000000007276	1	24.9222289804336584	24688.2999999999992724	-1.4000000000014552	33.0999999999985448	30.6000000000021828	34.5000000000000000	126.0000000000000000	25.5999999999985449	21.9999999999963620
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771262100	9	24689.7999999999992725	24702.9000000000014552	24671.7000000000007276	24676.0000000000000000	1	24.9222289804336584	24688.2999999999992724	12.2999999999992724	33.0999999999985448	30.6000000000021828	20.7999999999992725	139.7000000000007276	13.7000000000007276	-11.8999999999978173
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771262400	10	24676.4000000000014552	24683.9000000000014552	24652.4000000000014552	24661.2999999999992724	1	24.9222289804336584	24688.2999999999992724	27.0000000000000000	33.0999999999985448	30.6000000000021828	6.0999999999985448	154.4000000000014552	14.7000000000007276	1.0000000000000000
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771262700	11	24661.4000000000014552	24661.4000000000014552	24640.9000000000014552	24640.9000000000014552	1	24.9222289804336584	24688.2999999999992724	47.3999999999978172	47.3999999999978172	30.6000000000021828	0.0000000000000000	174.7999999999992725	20.3999999999978172	5.6999999999970897
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771263000	12	24640.5000000000000000	24652.5000000000000000	24615.7000000000007276	24625.9000000000014552	1	24.9222289804336584	24688.2999999999992724	62.3999999999978172	62.3999999999978172	30.6000000000021828	0.0000000000000000	189.7999999999992725	15.0000000000000000	-5.3999999999978172
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771263300	13	24626.5000000000000000	24633.2000000000007276	24614.4000000000014552	24630.7000000000007276	1	24.9222289804336584	24688.2999999999992724	57.5999999999985449	62.3999999999978172	30.6000000000021828	4.7999999999992725	194.5999999999985449	-4.7999999999992725	-19.7999999999992725
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771263600	14	24630.0000000000000000	24643.2000000000007276	24615.4000000000014552	24617.0000000000000000	1	24.9222289804336584	24688.2999999999992724	71.2999999999992724	71.2999999999992724	30.6000000000021828	0.0000000000000000	208.2999999999992724	13.7000000000007276	18.5000000000000000
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771263900	15	24617.2999999999992724	24649.2999999999992724	24610.7999999999992725	24645.7999999999992725	1	24.9222289804336584	24688.2999999999992724	42.5000000000000000	71.2999999999992724	30.6000000000021828	28.7999999999992725	237.0999999999985448	-28.7999999999992725	-42.5000000000000000
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771264200	16	24646.2999999999992724	24662.7000000000007276	24643.4000000000014552	24647.4000000000014552	1	24.9222289804336584	24688.2999999999992724	40.8999999999978173	71.2999999999992724	30.6000000000021828	30.4000000000014552	238.7000000000007276	-1.6000000000021828	27.1999999999970896
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771264500	17	24647.2000000000007276	24647.9000000000014552	24619.4000000000014552	24624.2000000000007276	1	24.9222289804336584	24688.2999999999992724	64.0999999999985448	71.2999999999992724	30.6000000000021828	7.2000000000007276	261.9000000000014552	23.2000000000007276	24.8000000000029104
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771264800	18	24624.2999999999992724	24635.7999999999992725	24615.2000000000007276	24631.7000000000007276	1	24.9222289804336584	24688.2999999999992724	56.5999999999985449	71.2999999999992724	30.6000000000021828	14.7000000000007276	269.4000000000014552	-7.5000000000000000	-30.7000000000007276
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771265100	19	24631.9000000000014552	24667.9000000000014552	24629.9000000000014552	24664.4000000000014552	1	24.9222289804336584	24688.2999999999992724	23.8999999999978173	71.2999999999992724	30.6000000000021828	47.4000000000014552	302.1000000000021828	-32.7000000000007276	-25.2000000000007276
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771265400	20	24664.2000000000007276	24683.2999999999992724	24663.4000000000014552	24682.2999999999992724	1	24.9222289804336584	24688.2999999999992724	6.0000000000000000	71.2999999999992724	30.6000000000021828	65.2999999999992724	320.0000000000000000	-17.8999999999978173	14.8000000000029104
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771265700	21	24682.7999999999992725	24684.7000000000007276	24635.7000000000007276	24639.7000000000007276	1	24.9222289804336584	24688.2999999999992724	48.5999999999985449	71.2999999999992724	30.6000000000021828	22.7000000000007276	362.5999999999985449	42.5999999999985449	60.4999999999963621
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771266000	22	24639.2999999999992724	24648.4000000000014552	24631.7999999999992725	24634.4000000000014552	1	24.9222289804336584	24688.2999999999992724	53.8999999999978173	71.2999999999992724	30.6000000000021828	17.4000000000014552	367.8999999999978173	5.2999999999992724	-37.2999999999992724
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771266300	23	24634.2000000000007276	24662.2000000000007276	24628.7999999999992725	24658.7999999999992725	1	24.9222289804336584	24688.2999999999992724	29.5000000000000000	71.2999999999992724	30.6000000000021828	41.7999999999992725	392.2999999999956345	-24.3999999999978172	-29.6999999999970897
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771266600	24	24658.5000000000000000	24672.9000000000014552	24643.9000000000014552	24646.4000000000014552	1	24.9222289804336584	24688.2999999999992724	41.8999999999978173	71.2999999999992724	30.6000000000021828	29.4000000000014552	404.6999999999934517	12.3999999999978172	36.7999999999956345
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771266900	25	24646.5000000000000000	24646.5000000000000000	24601.4000000000014552	24603.7000000000007276	1	24.9222289804336584	24688.2999999999992724	84.5999999999985449	84.5999999999985449	30.6000000000021828	0.0000000000000000	447.3999999999941793	42.7000000000007276	30.3000000000029104
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771267200	26	24603.5999999999985449	24634.0999999999985448	24602.2000000000007276	24632.2000000000007276	1	24.9222289804336584	24688.2999999999992724	56.0999999999985448	84.5999999999985449	30.6000000000021828	28.5000000000000000	475.8999999999941793	-28.5000000000000000	-71.2000000000007276
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771267500	27	24632.0000000000000000	24659.0000000000000000	24627.5999999999985449	24654.0000000000000000	1	24.9222289804336584	24688.2999999999992724	34.2999999999992724	84.5999999999985449	30.6000000000021828	50.2999999999992724	497.6999999999934517	-21.7999999999992725	6.7000000000007276
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771267800	28	24653.9000000000014552	24663.2000000000007276	24650.4000000000014552	24653.5999999999985449	1	24.9222289804336584	24688.2999999999992724	34.7000000000007276	84.5999999999985449	30.6000000000021828	49.8999999999978173	498.0999999999949068	0.4000000000014552	22.2000000000007276
RG3_USTEC_PERIOD_M5_1771200000_1771804800_8488883873716319363	3	1771268100	29	24653.4000000000014552	24659.2000000000007276	24646.0000000000000000	24658.5000000000000000	1	24.9222289804336584	24688.2999999999992724	29.7999999999992725	84.5999999999985449	30.6000000000021828	54.7999999999992725	502.9999999999963620	-4.9000000000014552	-5.3000000000029104
